onset_sec,duration_sec,pitch,velocity,track,channel,id
160.71698,0.09214734,89,73,0,0,n1259
160.81047,0.10016016,90,65,0,0,n1260
160.93466,0.10817297,89,69,0,0,n1261
160.95871,0.036057655,69,75,0,0,n1262
160.9627,0.42735,57,76,0,0,n1263
161.0335,0.23370703,87,77,0,0,n1264
161.15501,0.22035234,85,77,0,0,n1265
161.15903,0.37793764,70,98,0,0,n1266
161.16437,0.3725958,58,81,0,0,n1267
161.2672,0.2697647,87,80,0,0,n1268
161.37537,0.16159172,85,83,0,0,n1269
161.38205,0.15491438,69,99,0,0,n1270
161.39006,0.14690156,57,88,0,0,n1271
161.48355,0.08146359,84,87,0,0,n1272
161.59572,0.22435875,85,91,0,0,n1273
161.59839,0.25507453,70,102,0,0,n1274
161.60107,0.03205125,58,99,0,0,n1275
161.70523,0.14823703,87,91,0,0,n1276
161.81207,0.04139953,75,93,0,0,n1277
161.81607,0.037393127,63,99,0,0,n1278
161.82008,0.07478625,85,89,0,0,n1279
161.9149,0.110843904,84,82,0,0,n1280
162.03108,0.116185784,82,82,0,0,n1281
162.03242,0.037393127,61,97,0,0,n1282
162.0351,0.03205125,73,101,0,0,n1283
162.13792,0.080128126,85,82,0,0,n1284
162.25812,0.13621782,89,87,0,0,n1285
162.26213,0.04540594,58,86,0,0,n1286
162.26346,0.038728595,70,88,0,0,n1287
162.3743,0.110843904,92,94,0,0,n1288
162.48114,0.10817297,90,96,0,0,n1289
162.57997,0.120192185,92,94,0,0,n1290
162.69348,0.08547,90,84,0,0,n1291
162.71886,0.05208328,70,96,0,0,n1292
162.72285,0.03071578,58,87,0,0,n1293
162.803,0.22035234,89,84,0,0,n1294
162.90982,0.22035234,87,85,0,0,n1295
162.92184,0.34855735,72,101,0,0,n1296
162.9312,0.33920905,60,94,0,0,n1297
163.02335,0.24706171,89,84,0,0,n1298
163.13017,0.14022422,87,86,0,0,n1299
163.1382,0.1322114,70,103,0,0,n1300
163.1422,0.128205,58,104,0,0,n1301
163.24103,0.45405936,85,87,0,0,n1302
163.36789,0.22302328,87,96,0,0,n1303
163.37323,0.32184798,72,106,0,0,n1304
163.38124,0.31383514,60,91,0,0,n1305
163.4774,0.21768141,89,88,0,0,n1306
163.58958,0.10550203,77,99,0,0,n1307
163.59091,0.1322114,87,89,0,0,n1308
163.60027,0.09481828,65,98,0,0,n1309
163.7071,0.09882469,85,83,0,0,n1310
163.80994,0.04540594,63,99,0,0,n1311
163.80994,0.040064063,75,96,0,0,n1312
163.81795,0.14423062,84,86,0,0,n1313
163.93013,0.14556609,87,84,0,0,n1314
164.02495,0.018696563,72,90,0,0,n1315
164.03296,0.03205125,60,85,0,0,n1316
164.03563,0.10950844,90,80,0,0,n1317
164.14113,0.12286312,94,91,0,0,n1318
164.24797,0.22302328,92,91,0,0,n1319
164.36816,0.78392017,94,86,0,0,n1320
164.471,0.68108904,92,90,0,0,n1321
164.48167,0.6704053,44,99,0,0,n1322
164.483,0.6690698,32,101,0,0,n1323
164.5805,0.24171984,90,79,0,0,n1324
164.69801,0.22970062,89,91,0,0,n1325
164.69936,0.45272392,46,105,0,0,n1326
164.71004,0.44204015,35,88,0,0,n1327
164.73541,0.41666624,47,57,0,0,n1328
164.82222,0.32986078,90,91,0,0,n1329
164.92639,0.22569422,48,103,0,0,n1330
164.92772,0.22435875,89,93,0,0,n1331
164.9344,0.21768141,36,86,0,0,n1332
165.0399,0.14022422,87,91,0,0,n1333
165.22954,0.9815695,89,99,0,0,n1334
165.23087,0.36458296,53,91,0,0,n1335
165.23488,0.35790563,49,95,0,0,n1336
165.48994,0.20165578,56,77,0,0,n1337
165.59279,0.19497843,49,79,0,0,n1338
165.59546,0.17494641,53,64,0,0,n1339
165.6916,0.18162376,56,77,0,0,n1340
165.7704,0.17761734,53,74,0,0,n1341
165.78777,0.17628187,49,78,0,0,n1342
165.87323,0.17895281,56,83,0,0,n1343
165.94801,0.22035234,53,69,0,0,n1344
165.96405,0.21100406,49,80,0,0,n1345
166.05219,0.15892078,56,75,0,0,n1346
166.16837,0.14022422,53,67,0,0,n1347
166.17505,0.14022422,49,79,0,0,n1348
166.21378,0.8173069,37,111,0,0,n1349
166.28189,0.2310361,56,77,0,0,n1350
166.4101,0.19898485,53,65,0,0,n1351
166.41943,0.18830109,49,57,0,0,n1352
166.51292,0.1963139,56,69,0,0,n1353
166.60774,0.20165578,49,63,0,0,n1354
166.60907,0.20833312,53,63,0,0,n1355
166.70923,0.20699766,56,70,0,0,n1356
166.8094,0.22168781,49,66,0,0,n1357
166.81741,0.213675,53,61,0,0,n1358
166.91623,0.11485031,56,70,0,0,n1359
167.06581,2.234239,38,115,0,0,n1360
167.06714,0.26575828,53,81,0,0,n1361
167.07515,0.26041642,56,84,0,0,n1362
167.07916,0.26041642,50,77,0,0,n1363
167.2047,0.22970062,59,78,0,0,n1364
167.3329,0.20966859,53,65,0,0,n1365
167.33557,0.21100406,56,74,0,0,n1366
167.33957,0.20966859,50,67,0,0,n1367
167.43439,0.213675,59,78,0,0,n1368
167.54257,0.22836515,53,64,0,0,n1369
167.54657,0.2310361,56,66,0,0,n1370
167.54924,0.23637797,50,67,0,0,n1371
167.64807,0.24305531,59,73,0,0,n1372
167.77094,0.25908095,53,57,0,0,n1373
167.7776,0.24973266,56,67,0,0,n1374
167.78563,0.25106812,50,66,0,0,n1375
167.89113,0.25641,59,59,0,0,n1376
168.01799,1.28205,95,110,0,0,n1377
168.02734,0.23637797,56,75,0,0,n1378
168.03001,0.22702968,53,73,0,0,n1379
168.0367,0.22970062,50,77,0,0,n1380
168.14754,0.23370703,59,77,0,0,n1381
168.25705,0.23237157,53,57,0,0,n1382
168.26372,0.23237157,56,59,0,0,n1383
168.26639,0.22035234,50,68,0,0,n1384
168.38124,0.21768141,59,70,0,0,n1385
168.48674,0.24038437,50,71,0,0,n1386
168.48941,0.2350425,53,67,0,0,n1387
168.4961,0.2310361,56,73,0,0,n1388
168.59892,0.26041642,59,76,0,0,n1389
168.72446,0.57558703,53,64,0,0,n1390
168.72713,0.5729161,50,75,0,0,n1391
168.72713,0.5729161,56,72,0,0,n1392
168.85934,0.44070467,59,82,0,0,n1393
169.19989,2.501333,51,102,0,0,n1394
169.20523,2.669602,39,103,0,0,n1395
169.96378,1.9110558,87,97,0,0,n1396
171.28989,0.5849353,84,76,0,0,n1397
171.6892,0.14556609,80,80,0,0,n1398
171.69054,0.18429469,60,66,0,0,n1399
171.70122,0.17361094,51,56,0,0,n1400
171.70523,0.16960452,63,54,0,0,n1401
171.83476,0.59161264,80,78,0,0,n1402
171.86815,0.8680547,61,48,0,0,n1403
171.87216,0.55421954,58,42,0,0,n1404
171.88818,0.84802264,51,41,0,0,n1405
172.37697,0.3592411,79,71,0,0,n1406
172.7322,0.05074781,77,73,0,0,n1407
172.74022,0.046741407,51,42,0,0,n1408
172.74289,0.05341875,56,51,0,0,n1409
172.76692,0.10016016,60,30,0,0,n1410
172.87776,0.6784181,77,69,0,0,n1411
172.88844,0.6677344,60,23,0,0,n1412
172.89111,0.66506344,56,41,0,0,n1413
172.91516,0.6063028,51,30,0,0,n1414
173.50009,0.4740914,75,51,0,0,n1415
173.52145,0.45272392,51,38,0,0,n1416
173.53615,0.43803376,55,33,0,0,n1417
173.53882,0.43536282,58,29,0,0,n1418
173.99422,0.20032032,85,75,0,0,n1419
174.00223,0.22836515,55,37,0,0,n1420
174.00624,0.22435875,51,37,0,0,n1421
174.01425,0.21634594,58,27,0,0,n1422
174.01425,0.20432672,79,56,0,0,n1423
174.01692,0.20566219,73,51,0,0,n1424
174.19453,1.1645287,85,76,0,0,n1425
174.21858,1.1404903,79,50,0,0,n1426
174.22258,1.1364839,73,55,0,0,n1427
174.23593,1.1231292,55,32,0,0,n1428
174.24529,1.113781,58,43,0,0,n1429
174.25197,1.0443366,51,25,0,0,n1430
175.21216,4.266823,80,42,0,0,n1431
175.2282,3.5937464,84,47,0,0,n1432
175.2362,4.242784,72,37,0,0,n1433
175.26291,1.3341333,56,21,0,0,n1434
175.2963,1.3007466,51,18,0,0,n1435
175.30298,1.2940692,60,12,0,0,n1436
177.67744,0.54887766,87,54,0,0,n1437
178.0113,1.4676802,86,75,0,0,n1438
178.22632,0.3338672,87,85,0,0,n1439
178.41328,1.0657041,89,83,0,0,n1440
178.56018,0.9188025,87,76,0,0,n1441
178.6964,0.2524036,83,73,0,0,n1442
178.82193,0.24038437,84,73,0,0,n1443
178.9488,0.5301811,83,78,0,0,n1444
179.06232,0.26041642,84,82,0,0,n1445
179.18652,0.29246765,85,79,0,0,n1446
179.32274,0.15624985,84,79,0,0,n1447
179.46696,0.2310361,79,68,0,0,n1448
179.63791,0.3165061,80,77,0,0,n1449
179.79282,0.94284093,82,80,0,0,n1450
179.9544,0.35523468,80,81,0,0,n1451
180.12402,0.6116447,79,78,0,0,n1452
180.30965,0.3285253,80,75,0,0,n1453
180.60745,1.4249451,58,39,0,0,n1454
180.61012,1.4222742,61,39,0,0,n1455
180.62883,1.4035777,51,36,0,0,n1456
180.63817,0.20966859,80,70,0,0,n1457
180.81313,0.20432672,79,81,0,0,n1458
180.97337,0.15758531,80,85,0,0,n1459
181.11894,0.18696563,82,81,0,0,n1460
181.27519,0.19364297,80,70,0,0,n1461
181.48486,0.5475422,79,62,0,0,n1462
182.39565,0.24038437,77,59,0,0,n1463
182.40233,0.2737711,56,34,0,0,n1464
182.41568,0.26041642,60,28,0,0,n1465
182.43304,0.22035234,51,21,0,0,n1466
182.63603,0.21901688,77,54,0,0,n1467
182.64806,1.752135,58,37,0,0,n1468
182.6534,1.7467932,51,34,0,0,n1469
182.66008,1.7401158,55,25,0,0,n1470
182.85104,0.21901688,75,49,0,0,n1471
183.03401,0.21634594,77,57,0,0,n1472
183.22365,0.16559812,79,49,0,0,n1473
183.4213,0.29380313,77,48,0,0,n1474
183.66702,0.73317236,75,41,0,0,n1475
184.87161,0.31784156,85,62,0,0,n1476
184.89297,0.32318345,79,48,0,0,n1477
184.89565,0.32451892,73,41,0,0,n1478
184.92503,0.3071578,58,30,0,0,n1479
184.93437,0.29380313,55,25,0,0,n1480
184.93571,0.29647407,52,21,0,0,n1481
185.18945,1.5464728,85,68,0,0,n1482
185.21616,1.5197635,79,51,0,0,n1483
185.22017,1.5157571,73,41,0,0,n1484
185.22818,1.5077442,55,33,0,0,n1485
185.2322,1.5037378,52,13,0,0,n1486
185.2322,1.5037378,58,36,0,0,n1487
186.64244,1.854966,80,27,0,0,n1488
186.64244,1.854966,84,38,0,0,n1489
186.65579,1.8416114,72,23,0,0,n1490
186.66914,1.8282567,56,24,0,0,n1491
186.7012,1.7962055,53,7,0,0,n1492
190.27492,0.43402734,89,47,0,0,n1493
190.2856,0.44738203,82,41,0,0,n1494
190.30296,0.43402734,61,27,0,0,n1495
190.31097,0.4233436,79,23,0,0,n1496
190.32433,0.42868546,70,24,0,0,n1497
190.335,0.41265985,67,20,0,0,n1498
190.70894,1.5010669,89,52,0,0,n1499
190.73299,1.4770285,82,38,0,0,n1500
190.73431,1.475693,79,35,0,0,n1501
190.73698,1.473022,61,27,0,0,n1502
190.74767,1.4623383,67,24,0,0,n1503
190.75302,1.4569964,70,32,0,0,n1504
192.1339,2.325051,80,38,0,0,n1505
192.14458,2.3143673,75,22,0,0,n1506
192.15125,2.30769,87,38,0,0,n1507
192.18597,2.2729678,72,23,0,0,n1508
192.18864,2.2702968,68,17,0,0,n1509
192.19533,2.2636194,60,12,0,0,n1510
194.87828,0.11485031,71,93,0,0,n1511
194.88228,0.110843904,68,86,0,0,n1512
194.88362,0.10950844,62,75,0,0,n1513
194.88362,0.13354687,92,111,0,0,n1514
194.88762,0.10550203,65,76,0,0,n1515
195.00514,0.056089688,95,91,0,0,n1516
195.16006,0.037393127,65,75,0,0,n1517
195.16006,0.034722187,71,91,0,0,n1518
195.16139,0.034722187,62,73,0,0,n1519
195.16273,0.77056545,68,89,0,0,n1520
195.16273,0.3458864,92,113,0,0,n1521
195.30296,0.63034123,95,75,0,0,n1522
195.31097,0.62232846,93,79,0,0,n1523
195.40312,0.29647407,89,101,0,0,n1524
195.4178,0.27911296,77,71,0,0,n1525
195.50328,0.43002093,80,87,0,0,n1526
195.50862,0.42467907,92,94,0,0,n1527
195.5981,0.28445485,86,92,0,0,n1528
195.60744,0.29380313,74,78,0,0,n1529
195.69691,0.23637797,77,88,0,0,n1530
195.69958,0.23370703,89,91,0,0,n1531
195.7944,0.13888875,83,96,0,0,n1532
195.79575,0.13755327,71,91,0,0,n1533
195.88255,0.070779845,86,96,0,0,n1534
195.90125,0.057425156,74,88,0,0,n1535
195.96535,0.18696563,80,98,0,0,n1536
195.98671,0.16559812,68,88,0,0,n1537
196.06952,0.08279906,83,94,0,0,n1538
196.07619,0.07612172,71,88,0,0,n1539
196.16032,0.18162376,77,94,0,0,n1540
196.16434,0.17761734,65,82,0,0,n1541
196.24713,0.10550203,80,88,0,0,n1542
196.26183,0.41533077,68,82,0,0,n1543
196.35931,0.27911296,74,92,0,0,n1544
196.36598,0.2777775,62,87,0,0,n1545
196.45012,0.22702968,65,90,0,0,n1546
196.45413,0.22302328,77,88,0,0,n1547
196.53827,0.13888875,59,92,0,0,n1548
196.54227,0.13488235,71,92,0,0,n1549
196.63843,0.05074781,74,90,0,0,n1550
196.64377,0.070779845,62,86,0,0,n1551
196.72923,0.09882469,68,90,0,0,n1552
196.7319,0.08680547,56,86,0,0,n1553
196.82405,0.093482815,59,81,0,0,n1554
196.82405,0.080128126,71,88,0,0,n1555
196.92021,0.15224344,53,73,0,0,n1556
196.92555,0.14690156,65,85,0,0,n1557
197.01102,0.06143156,68,80,0,0,n1558
197.02304,0.049412344,56,74,0,0,n1559
197.22203,0.112179376,62,73,0,0,n1560
197.22737,0.08947641,50,60,0,0,n1561
197.34622,0.060096093,63,71,0,0,n1562
197.35558,0.065437965,51,58,0,0,n1563
197.43704,0.088140935,65,77,0,0,n1564
197.44905,0.046741407,53,62,0,0,n1565
197.53586,0.12553406,67,68,0,0,n1566
197.5412,0.07478625,55,67,0,0,n1567
197.62132,0.12553406,68,80,0,0,n1568
197.64003,0.08146359,56,69,0,0,n1569
197.71616,0.08279906,58,81,0,0,n1570
197.72015,0.048076876,70,82,0,0,n1571
197.81097,0.112179376,72,89,0,0,n1572
197.81898,0.08680547,60,79,0,0,n1573
197.89777,0.13354687,61,81,0,0,n1574
197.91113,0.13888875,73,88,0,0,n1575
197.9966,0.09615375,63,86,0,0,n1576
198.01396,0.1495725,75,81,0,0,n1577
198.08607,0.12954047,64,89,0,0,n1578
198.09142,0.12954047,76,78,0,0,n1579
198.18623,0.12553406,77,84,0,0,n1580
198.19424,0.09081188,65,86,0,0,n1581
198.27704,0.040064063,63,88,0,0,n1582
198.2824,0.05475422,75,85,0,0,n1583
198.44798,0.16960452,77,104,0,0,n1584
198.452,0.16559812,44,90,0,0,n1585
198.456,0.16159172,32,93,0,0,n1586
198.55081,0.128205,75,88,0,0,n1587
198.663,0.11752125,72,82,0,0,n1588
198.7725,0.060096093,68,84,0,0,n1589
198.89136,0.18162376,48,105,0,0,n1590
198.89537,0.17761734,36,96,0,0,n1591
198.89537,0.17761734,77,100,0,0,n1592
198.99553,0.14423062,75,85,0,0,n1593
199.11438,0.11885672,72,73,0,0,n1594
199.23724,0.093482815,68,75,0,0,n1595
199.37747,0.89342856,43,101,0,0,n1596
199.3788,0.42200813,77,99,0,0,n1597
199.38683,0.8840803,31,87,0,0,n1598
199.48564,0.4233436,75,80,0,0,n1599
199.59515,0.41265985,73,78,0,0,n1600
199.69531,0.42200813,70,83,0,0,n1601
199.80081,0.470085,77,88,0,0,n1602
199.90898,0.36191204,75,76,0,0,n1603
200.00781,0.26308733,73,76,0,0,n1604
200.11732,0.1535789,70,79,0,0,n1605
200.22816,0.042735,42,101,0,0,n1606
200.23218,0.038728595,30,98,0,0,n1607
200.23618,0.15892078,82,92,0,0,n1608
200.35504,0.16159172,80,80,0,0,n1609
200.47122,0.09481828,75,70,0,0,n1610
200.57272,0.12152766,72,72,0,0,n1611
200.66086,0.024038438,44,101,0,0,n1612
200.66219,0.046741407,32,95,0,0,n1613
200.66754,0.14556609,82,96,0,0,n1614
200.77037,0.15624985,80,82,0,0,n1615
200.89189,0.10016016,75,71,0,0,n1616
200.99606,0.078792654,72,69,0,0,n1617
201.09755,0.897435,41,104,0,0,n1618
201.10156,0.89342856,82,97,0,0,n1619
201.1069,0.88808674,29,94,0,0,n1620
201.20573,0.5502131,80,77,0,0,n1621
201.32191,0.6730763,77,75,0,0,n1622
201.4194,0.44070467,73,76,0,0,n1623
201.54092,0.43002093,87,97,0,0,n1624
201.65044,0.34455094,85,80,0,0,n1625
201.75594,0.23904891,80,73,0,0,n1626
201.8601,0.13488235,73,70,0,0,n1627
201.96294,0.05208328,40,109,0,0,n1628
201.96695,0.03071578,28,97,0,0,n1629
201.97095,0.15090796,87,95,0,0,n1630
202.02437,0.06143156,29,32,0,0,n1631
202.08046,0.13755327,85,81,0,0,n1632
202.18997,0.084134534,80,73,0,0,n1633
202.27411,0.080128126,73,72,0,0,n1634
202.38895,0.040064063,44,104,0,0,n1635
202.39163,0.058760624,32,96,0,0,n1636
202.3943,0.1535789,87,94,0,0,n1637
202.50647,0.13354687,85,79,0,0,n1638
202.62,0.12419859,80,71,0,0,n1639
202.71614,0.078792654,73,71,0,0,n1640
202.83234,0.4180017,85,85,0,0,n1641
202.83366,0.41666624,27,91,0,0,n1642
202.835,0.41533077,39,98,0,0,n1643
202.94984,0.30048046,84,78,0,0,n1644
203.04466,0.20566219,80,68,0,0,n1645
203.14215,0.14423062,75,68,0,0,n1646
203.25034,0.05475422,44,93,0,0,n1647
203.253,0.05475422,32,94,0,0,n1648
203.25967,0.3378736,85,90,0,0,n1649
203.38922,0.20833312,84,78,0,0,n1650
203.48537,0.11885672,80,72,0,0,n1651
203.59355,0.34054452,75,70,0,0,n1652
203.59622,0.028044844,36,82,0,0,n1653
203.59622,0.02270297,48,83,0,0,n1654
203.69104,0.24305531,85,85,0,0,n1655
203.70305,0.2310361,39,93,0,0,n1656
203.70305,0.2310361,51,92,0,0,n1657
203.8139,0.14423062,84,79,0,0,n1658
203.8967,0.11351484,80,74,0,0,n1659
204.01021,0.078792654,75,69,0,0,n1660
204.10904,0.36858937,27,80,0,0,n1661
204.10904,0.36858937,39,91,0,0,n1662
204.11304,0.36458296,84,99,0,0,n1663
204.20251,0.27510655,82,80,0,0,n1664
204.32004,0.15758531,79,70,0,0,n1665
204.40285,0.07478625,73,72,0,0,n1666
204.54707,0.0641025,80,104,0,0,n1667
204.55107,0.024038438,72,93,0,0,n1668
204.56711,0.036057655,75,65,0,0,n1669
204.67795,0.080128126,60,72,0,0,n1670
204.74205,0.042735,75,66,0,0,n1671
204.7514,0.034722187,72,63,0,0,n1672
204.76608,0.09882469,58,67,0,0,n1673
204.85823,0.110843904,56,67,0,0,n1674
204.93703,0.037393127,84,94,0,0,n1675
204.93837,0.025373906,72,80,0,0,n1676
204.93837,0.026709376,75,85,0,0,n1677
204.96106,0.11485031,55,73,0,0,n1678
205.06523,0.093482815,56,64,0,0,n1679
205.13602,0.037393127,72,68,0,0,n1680
205.13602,0.036057655,75,76,0,0,n1681
205.15471,0.09081188,58,76,0,0,n1682
205.24419,0.034722187,56,74,0,0,n1683
205.37773,0.8133005,79,101,0,0,n1684
205.38976,0.034722187,70,79,0,0,n1685
205.40044,0.04139953,75,63,0,0,n1686
205.5006,0.07345078,67,72,0,0,n1687
205.57805,0.38862142,65,66,0,0,n1688
205.58206,0.20699766,70,71,0,0,n1689
205.58206,0.19764937,75,65,0,0,n1690
205.6782,0.19898485,63,69,0,0,n1691
205.77971,0.18162376,75,64,0,0,n1692
205.78906,0.4019761,62,73,0,0,n1693
205.78906,0.16292718,70,59,0,0,n1694
205.8772,0.18429469,63,68,0,0,n1695
205.95198,0.23904891,70,61,0,0,n1696
205.96133,0.22970062,75,67,0,0,n1697
205.96667,0.22435875,65,82,0,0,n1698
206.0615,0.12954047,63,84,0,0,n1699
206.18436,0.06276703,78,103,0,0,n1700
206.19104,0.024038438,68,89,0,0,n1701
206.19905,0.026709376,75,74,0,0,n1702
206.32591,0.07345078,51,68,0,0,n1703
206.38869,0.10950844,49,65,0,0,n1704
206.40604,0.03338672,75,78,0,0,n1705
206.41139,0.03071578,68,73,0,0,n1706
206.49818,0.13087593,48,68,0,0,n1707
206.59702,0.06810891,80,100,0,0,n1708
206.60103,0.03071578,68,88,0,0,n1709
206.60503,0.028044844,75,80,0,0,n1710
206.61705,0.116185784,47,75,0,0,n1711
206.72656,0.10149562,48,70,0,0,n1712
206.81203,0.026709376,75,76,0,0,n1713
206.81604,0.034722187,68,70,0,0,n1714
206.82805,0.07211531,49,74,0,0,n1715
206.90283,0.042735,48,73,0,0,n1716
207.05374,0.88140935,77,96,0,0,n1717
207.06711,0.03071578,68,77,0,0,n1718
207.07779,0.042735,73,66,0,0,n1719
207.17393,0.088140935,65,75,0,0,n1720
207.26341,0.10950844,63,71,0,0,n1721
207.26608,0.08279906,73,69,0,0,n1722
207.27142,0.058760624,68,61,0,0,n1723
207.36891,0.10817297,61,65,0,0,n1724
207.4771,0.19097203,68,55,0,0,n1725
207.47842,0.4567303,60,71,0,0,n1726
207.48244,0.18963656,73,57,0,0,n1727
207.58392,0.17227547,61,70,0,0,n1728
207.66806,0.25106812,68,63,0,0,n1729
207.67207,0.26308733,63,78,0,0,n1730
207.67207,0.26308733,73,71,0,0,n1731
207.7562,0.17895281,61,80,0,0,n1732
207.90176,0.060096093,76,98,0,0,n1733
207.91913,0.0213675,68,81,0,0,n1734
207.93916,0.03205125,73,50,0,0,n1735
208.01529,0.09615375,37,65,0,0,n1736
208.11545,0.10550203,39,70,0,0,n1737
208.12212,0.038728595,73,76,0,0,n1738
208.13147,0.03338672,68,66,0,0,n1739
208.23564,0.10950844,40,70,0,0,n1740
208.33179,0.04540594,80,96,0,0,n1741
208.33313,0.03071578,68,82,0,0,n1742
208.3398,0.028044844,73,74,0,0,n1743
208.34114,0.12419859,39,71,0,0,n1744
208.45065,0.12419859,37,71,0,0,n1745
208.53745,0.028044844,73,75,0,0,n1746
208.54146,0.03071578,68,74,0,0,n1747
208.55615,0.11485031,36,70,0,0,n1748
208.66031,0.13755327,37,62,0,0,n1749
208.77516,0.47275594,75,85,0,0,n1750
208.77783,0.45806578,72,82,0,0,n1751
208.78317,0.38995686,68,76,0,0,n1752
208.80188,0.37126032,38,73,0,0,n1753
208.89937,0.19097203,39,74,0,0,n1754
209.0022,0.17094,41,75,0,0,n1755
209.09033,0.13488235,39,72,0,0,n1756
209.20786,0.4099889,37,72,0,0,n1757
209.21721,0.029380312,68,83,0,0,n1758
209.21721,0.40064064,80,97,0,0,n1759
209.33606,0.2817839,36,72,0,0,n1760
209.45892,0.15892078,34,72,0,0,n1761
209.53905,0.078792654,84,89,0,0,n1762
209.54039,0.07745719,72,82,0,0,n1763
209.56175,0.11351484,32,75,0,0,n1764
209.6392,0.03205125,87,101,0,0,n1765
209.65123,0.44204015,31,75,0,0,n1766
209.65123,0.03071578,75,74,0,0,n1767
209.77544,0.31784156,32,69,0,0,n1768
209.85556,0.23771344,87,92,0,0,n1769
209.8756,0.21768141,34,78,0,0,n1770
209.9891,0.10416656,36,68,0,0,n1771
210.08392,0.18028829,37,76,0,0,n1772
210.09727,0.05074781,87,85,0,0,n1773
210.15204,0.28846124,89,79,0,0,n1774
210.1921,0.24839719,36,64,0,0,n1775
210.20813,0.15758531,87,66,0,0,n1776
210.2642,0.17628187,37,58,0,0,n1777
210.28558,0.15491438,86,77,0,0,n1778
210.35635,0.110843904,35,73,0,0,n1779
210.3657,0.07478625,87,87,0,0,n1780
210.46854,0.42735,87,96,0,0,n1781
210.47522,0.41132438,36,76,0,0,n1782
210.58473,0.21100406,37,76,0,0,n1783
210.70091,0.19497843,39,78,0,0,n1784
210.70491,0.19097203,89,88,0,0,n1785
210.79306,0.09615375,91,90,0,0,n1786
210.79573,0.10016016,37,67,0,0,n1787
210.88654,0.12152766,36,82,0,0,n1788
210.8892,0.25774547,91,98,0,0,n1789
211.0054,0.10149562,35,79,0,0,n1790
211.10823,0.3124997,36,64,0,0,n1791
211.11624,0.30448687,92,91,0,0,n1792
211.21907,0.20165578,32,73,0,0,n1793
211.3179,0.14823703,31,72,0,0,n1794
211.43141,0.12553406,32,68,0,0,n1795
211.53691,0.09615375,34,80,0,0,n1796
211.54092,0.03205125,75,80,0,0,n1797
211.6491,0.097489215,36,69,0,0,n1798
211.75327,0.1669336,37,73,0,0,n1799
211.7546,0.12286312,75,75,0,0,n1800
211.79866,0.31517062,77,77,0,0,n1801
211.84407,0.2697647,36,64,0,0,n1802
211.87746,0.15090796,75,77,0,0,n1803
211.9202,0.19364297,37,64,0,0,n1804
211.95625,0.15758531,74,73,0,0,n1805
212.00967,0.11351484,35,74,0,0,n1806
212.02837,0.08547,75,80,0,0,n1807
212.13387,0.42467907,36,76,0,0,n1808
212.14322,0.41533077,75,98,0,0,n1809
212.25006,0.22302328,37,74,0,0,n1810
212.37692,0.18162376,39,75,0,0,n1811
212.3836,0.17494641,77,86,0,0,n1812
212.47308,0.09214734,37,72,0,0,n1813
212.47575,0.08279906,79,89,0,0,n1814
212.57057,0.10950844,36,75,0,0,n1815
212.57457,0.25507453,79,101,0,0,n1816
212.68408,0.093482815,35,76,0,0,n1817
212.79626,0.23771344,36,65,0,0,n1818
212.8016,0.23237157,80,78,0,0,n1819
212.91112,0.12286312,32,70,0,0,n1820
213.0086,0.13354687,31,69,0,0,n1821
213.12613,0.12152766,32,67,0,0,n1822
213.23563,0.03071578,63,73,0,0,n1823
213.249,0.084134534,34,72,0,0,n1824
213.37453,0.078792654,36,64,0,0,n1825
213.44797,0.036057655,63,64,0,0,n1826
213.48135,0.11752125,37,69,0,0,n1827
213.49203,0.07612172,65,73,0,0,n1828
213.55481,0.13087593,63,74,0,0,n1829
213.5882,0.093482815,39,64,0,0,n1830
213.68701,0.084134534,41,67,0,0,n1831
213.70839,0.14289516,65,77,0,0,n1832
213.80453,0.18963656,67,80,0,0,n1833
213.81122,0.102831095,43,69,0,0,n1834
213.89134,0.12686953,68,88,0,0,n1835
213.9087,0.097489215,44,79,0,0,n1836
213.99417,0.088140935,46,78,0,0,n1837
214.0062,0.048076876,70,76,0,0,n1838
214.10101,0.097489215,48,75,0,0,n1839
214.11037,0.07345078,72,79,0,0,n1840
214.20117,0.078792654,47,71,0,0,n1841
214.20918,0.17227547,71,78,0,0,n1842
214.31201,0.10016016,48,89,0,0,n1843
214.31201,0.112179376,72,95,0,0,n1844
214.41618,0.08279906,73,86,0,0,n1845
214.41753,0.10016016,49,79,0,0,n1846
214.53104,0.09081188,74,80,0,0,n1847
214.53236,0.09481828,50,81,0,0,n1848
214.62718,0.06143156,73,81,0,0,n1849
214.64055,0.07345078,49,75,0,0,n1850
214.73135,0.07345078,74,102,0,0,n1851
214.73936,0.07478625,50,89,0,0,n1852
214.82751,0.058760624,75,80,0,0,n1853
214.84354,0.09081188,51,77,0,0,n1854
214.94102,0.078792654,76,77,0,0,n1855
214.96106,0.08947641,52,69,0,0,n1856
215.03986,0.084134534,75,72,0,0,n1857
215.08392,0.080128126,51,60,0,0,n1858
215.16405,0.19898485,76,80,0,0,n1859
215.18408,0.17895281,52,70,0,0,n1860
215.26555,0.12553406,77,87,0,0,n1861
215.2829,0.112179376,53,78,0,0,n1862
215.37105,0.08547,78,90,0,0,n1863
215.38974,0.097489215,54,80,0,0,n1864
215.4672,0.1322114,79,97,0,0,n1865
215.48723,0.12553406,55,80,0,0,n1866
215.57271,0.12954047,80,102,0,0,n1867
