onset_sec,duration_sec,pitch,velocity,track,channel,id
264.01303,0.1875,41,54,0,0,n3564
264.09375,0.515625,84,74,0,0,n3565
264.1849,0.3580729,86,75,0,0,n3566
264.1888,0.52994794,31,66,0,0,n3567
264.20053,0.16145833,41,52,0,0,n3568
264.26953,0.1796875,87,77,0,0,n3569
264.35547,0.72786456,89,85,0,0,n3570
264.36197,0.171875,41,67,0,0,n3571
264.36588,0.17708333,32,72,0,0,n3572
264.44922,0.5390625,87,83,0,0,n3573
264.53384,0.1875,41,72,0,0,n3574
264.54297,0.5416667,32,73,0,0,n3575
264.54297,0.3606771,86,79,0,0,n3576
264.60938,0.19661458,84,76,0,0,n3577
264.71875,0.18489583,31,83,0,0,n3578
264.72006,0.7291667,83,83,0,0,n3579
264.72134,0.1953125,41,74,0,0,n3580
264.806,0.54036456,84,87,0,0,n3581
264.90366,0.51953125,31,78,0,0,n3582
264.90366,0.3684896,86,86,0,0,n3583
264.91666,0.17447917,41,72,0,0,n3584
264.98828,0.18229167,87,87,0,0,n3585
265.08334,0.39453125,89,101,0,0,n3586
265.08463,0.17708333,32,91,0,0,n3587
265.09116,0.16927083,41,84,0,0,n3588
265.17056,0.30729166,87,90,0,0,n3589
265.2604,0.16145833,41,85,0,0,n3590
265.26172,0.21614583,32,73,0,0,n3591
265.27213,0.20572917,86,86,0,0,n3592
265.34634,0.13151042,84,84,0,0,n3593
265.42188,0.055989582,41,97,0,0,n3594
265.4232,0.0546875,31,89,0,0,n3595
265.44922,0.059895832,83,95,0,0,n3596
265.47134,0.045572918,33,47,0,0,n3597
265.54688,0.079427086,84,76,0,0,n3598
265.63803,0.09765625,86,92,0,0,n3599
265.73047,0.09765625,87,86,0,0,n3600
265.79947,1.1054688,55,106,0,0,n3601
265.806,0.53776044,43,97,0,0,n3602
265.81772,0.14583333,89,99,0,0,n3603
265.92578,0.114583336,87,91,0,0,n3604
266.01953,0.072916664,86,84,0,0,n3605
266.09116,0.046875,84,83,0,0,n3606
266.1979,0.115885414,83,86,0,0,n3607
266.28647,0.61848956,80,82,0,0,n3608
266.36197,0.54296875,79,84,0,0,n3609
266.4375,0.4674479,77,88,0,0,n3610
266.52994,0.375,75,88,0,0,n3611
266.6146,0.2903646,74,90,0,0,n3612
266.69662,0.19010417,72,83,0,0,n3613
266.70834,0.19661458,57,77,0,0,n3614
266.77084,0.13411458,71,87,0,0,n3615
266.77603,0.12890625,59,89,0,0,n3616
266.8854,0.053385418,60,99,0,0,n3617
266.88672,0.036458332,72,102,0,0,n3618
267.29166,0.033854168,55,87,0,0,n3619
267.29297,0.049479168,43,78,0,0,n3620
267.29428,0.03515625,67,98,0,0,n3621
267.6914,0.037760418,63,95,0,0,n3622
267.69662,0.05859375,39,72,0,0,n3623
267.69662,0.048177082,51,67,0,0,n3624
268.14322,0.0703125,60,75,0,0,n3625
268.14453,0.075520836,48,59,0,0,n3626
268.14844,0.119791664,36,55,0,0,n3627
268.96094,2.9648438,56,59,0,0,n3628
268.96353,2.9622395,32,33,0,0,n3629
268.97916,2.9466145,44,28,0,0,n3630
271.9857,0.059895832,73,59,0,0,n3631
272.01953,0.049479168,61,34,0,0,n3632
272.40366,0.041666668,68,60,0,0,n3633
272.40884,0.0390625,56,53,0,0,n3634
272.82422,0.049479168,65,60,0,0,n3635
272.83334,0.052083332,53,51,0,0,n3636
273.32812,0.05859375,61,47,0,0,n3637
273.33853,0.065104164,49,37,0,0,n3638
274.32812,3.579427,58,45,0,0,n3639
274.33725,3.5703125,34,29,0,0,n3640
274.35156,3.5559895,46,28,0,0,n3641
277.91275,0.046875,63,42,0,0,n3642
278.02994,0.053385418,67,5,0,0,n3643
278.10025,0.049479168,70,34,0,0,n3644
278.16537,0.032552082,75,46,0,0,n3645
278.26562,0.0390625,58,52,0,0,n3646
278.36978,0.071614586,67,44,0,0,n3647
278.44272,0.072916664,70,46,0,0,n3648
278.53256,0.045572918,75,40,0,0,n3649
278.6224,0.044270832,55,45,0,0,n3650
278.7526,0.069010414,67,27,0,0,n3651
278.8086,0.098958336,70,40,0,0,n3652
278.90884,0.05859375,75,40,0,0,n3653
278.97525,0.044270832,51,45,0,0,n3654
279.08594,0.072916664,67,36,0,0,n3655
279.17447,0.076822914,70,44,0,0,n3656
279.25,0.071614586,75,40,0,0,n3657
279.34375,0.045572918,53,55,0,0,n3658
279.45053,0.05859375,65,33,0,0,n3659
279.53516,0.13802083,68,49,0,0,n3660
279.64453,0.06640625,75,43,0,0,n3661
279.71094,0.036458332,56,57,0,0,n3662
279.79556,0.084635414,65,42,0,0,n3663
279.9336,0.045572918,71,38,0,0,n3664
280.01822,0.05078125,74,39,0,0,n3665
280.10416,0.03515625,57,56,0,0,n3666
280.19272,0.05859375,63,50,0,0,n3667
280.29556,0.084635414,66,52,0,0,n3668
280.36588,0.12630208,74,51,0,0,n3669
280.47266,0.041666668,54,57,0,0,n3670
280.58725,0.065104164,63,39,0,0,n3671
280.65884,0.07421875,69,51,0,0,n3672
280.7643,0.04296875,72,57,0,0,n3673
280.86588,0.036458332,55,61,0,0,n3674
280.98828,0.069010414,62,36,0,0,n3675
281.04947,0.12760417,67,46,0,0,n3676
281.1263,0.061197918,72,45,0,0,n3677
281.24478,0.036458332,54,55,0,0,n3678
281.34766,0.083333336,62,43,0,0,n3679
281.4401,0.111979164,67,40,0,0,n3680
281.52344,0.11328125,72,44,0,0,n3681
281.63022,0.049479168,55,58,0,0,n3682
281.7396,0.07421875,62,35,0,0,n3683
281.8138,0.083333336,67,38,0,0,n3684
281.91797,0.078125,71,44,0,0,n3685
282.02734,0.049479168,43,46,0,0,n3686
282.13803,0.045572918,62,29,0,0,n3687
282.20834,0.055989582,65,53,0,0,n3688
282.28775,0.044270832,71,59,0,0,n3689
282.3854,0.24869792,48,94,0,0,n3690
282.38672,0.6770833,36,82,0,0,n3691
282.38672,0.6770833,72,91,0,0,n3692
282.39062,0.4283854,64,85,0,0,n3693
282.63412,0.16015625,48,53,0,0,n3694
282.7396,0.15885417,55,44,0,0,n3695
282.7396,0.16015625,60,48,0,0,n3696
282.79428,0.1875,48,53,0,0,n3697
282.819,0.16666667,64,30,0,0,n3698
282.89844,0.16536458,55,59,0,0,n3699
282.89975,0.1640625,60,59,0,0,n3700
282.98178,0.08203125,48,61,0,0,n3701
282.9857,0.078125,64,56,0,0,n3702
283.08463,0.036458332,60,50,0,0,n3703
283.16406,0.044270832,48,63,0,0,n3704
283.16406,0.040364582,64,66,0,0,n3705
283.25522,0.03515625,60,45,0,0,n3706
283.33463,0.110677086,55,3,0,0,n3707
283.33853,0.036458332,48,51,0,0,n3708
283.34244,0.033854168,64,54,0,0,n3709
283.41928,0.041666668,60,48,0,0,n3710
283.4453,0.040364582,55,35,0,0,n3711
283.5104,0.052083332,48,53,0,0,n3712
283.5104,0.046875,64,54,0,0,n3713
283.59634,0.05078125,55,57,0,0,n3714
283.60547,0.036458332,60,43,0,0,n3715
283.6862,0.0390625,64,52,0,0,n3716
283.6979,0.048177082,48,50,0,0,n3717
283.7643,0.04296875,60,50,0,0,n3718
283.79428,0.04296875,55,40,0,0,n3719
283.8711,0.037760418,64,50,0,0,n3720
283.88022,0.04296875,48,57,0,0,n3721
283.95572,0.036458332,60,46,0,0,n3722
283.97134,0.044270832,55,51,0,0,n3723
284.04037,0.04296875,64,50,0,0,n3724
284.0625,0.041666668,48,46,0,0,n3725
284.1315,0.0390625,60,41,0,0,n3726
284.15234,0.041666668,55,44,0,0,n3727
284.22397,0.045572918,48,55,0,0,n3728
284.22397,0.037760418,64,41,0,0,n3729
284.29428,0.041666668,60,51,0,0,n3730
284.3203,0.040364582,55,45,0,0,n3731
284.39322,0.048177082,64,44,0,0,n3732
284.39975,0.037760418,48,53,0,0,n3733
284.48697,0.036458332,60,39,0,0,n3734
284.4974,0.0390625,55,43,0,0,n3735
284.5612,0.049479168,48,52,0,0,n3736
284.569,0.049479168,64,54,0,0,n3737
284.65234,0.055989582,60,44,0,0,n3738
284.66147,0.040364582,55,40,0,0,n3739
284.7396,0.079427086,48,51,0,0,n3740
284.75522,0.063802086,64,47,0,0,n3741
284.82553,0.049479168,55,46,0,0,n3742
284.82553,0.055989582,60,60,0,0,n3743
284.91275,0.045572918,48,62,0,0,n3744
284.92838,0.052083332,66,52,0,0,n3745
285.00912,0.04296875,62,62,0,0,n3746
285.03516,0.04296875,57,38,0,0,n3747
285.08594,0.098958336,48,54,0,0,n3748
285.10547,0.079427086,66,59,0,0,n3749
285.1862,0.0390625,62,59,0,0,n3750
285.27344,0.049479168,50,54,0,0,n3751
285.27734,0.041666668,47,48,0,0,n3752
285.3047,0.45703125,67,52,0,0,n3753
285.3763,0.03515625,55,53,0,0,n3754
285.45834,0.053385418,50,46,0,0,n3755
285.46225,0.045572918,47,39,0,0,n3756
285.53256,0.0546875,55,54,0,0,n3757
285.64194,0.041666668,47,41,0,0,n3758
285.64322,0.049479168,50,40,0,0,n3759
285.72266,0.036458332,55,54,0,0,n3760
285.8112,0.05859375,71,58,0,0,n3761
285.8151,0.049479168,47,46,0,0,n3762
285.819,0.059895832,50,38,0,0,n3763
285.89713,0.046875,69,57,0,0,n3764
285.91147,0.059895832,55,50,0,0,n3765
285.9896,0.045572918,67,52,0,0,n3766
286.0013,0.048177082,47,47,0,0,n3767
286.0078,0.055989582,50,43,0,0,n3768
286.10025,0.033854168,55,57,0,0,n3769
286.1901,0.04296875,47,49,0,0,n3770
286.1901,0.0546875,50,47,0,0,n3771
286.27994,0.045572918,55,49,0,0,n3772
286.3607,0.049479168,47,52,0,0,n3773
286.3646,0.052083332,50,47,0,0,n3774
286.45053,0.046875,55,54,0,0,n3775
286.54166,0.052083332,50,48,0,0,n3776
286.55078,0.037760418,47,43,0,0,n3777
286.6276,0.040364582,55,51,0,0,n3778
286.66666,0.045572918,85,55,0,0,n3779
286.70963,0.44010416,86,73,0,0,n3780
286.71353,0.046875,47,53,0,0,n3781
286.71616,0.05078125,50,51,0,0,n3782
286.8151,0.040364582,55,43,0,0,n3783
286.90756,0.04296875,47,52,0,0,n3784
286.91537,0.057291668,50,42,0,0,n3785
286.9961,0.044270832,55,50,0,0,n3786
287.09634,0.0546875,50,44,0,0,n3787
287.09766,0.04296875,47,42,0,0,n3788
287.181,0.041666668,55,52,0,0,n3789
287.1862,0.045572918,84,58,0,0,n3790
287.2578,0.078125,83,65,0,0,n3791
287.27866,0.040364582,47,45,0,0,n3792
287.28775,0.057291668,50,41,0,0,n3793
287.35547,0.065104164,81,67,0,0,n3794
287.36328,0.046875,55,54,0,0,n3795
287.45703,0.15755208,79,58,0,0,n3796
287.45963,0.04296875,47,46,0,0,n3797
287.46353,0.052083332,50,45,0,0,n3798
287.55728,0.041666668,55,49,0,0,n3799
287.64453,0.044270832,47,45,0,0,n3800
287.64713,0.071614586,50,47,0,0,n3801
287.72266,0.052083332,55,57,0,0,n3802
287.8125,0.052083332,47,51,0,0,n3803
287.84634,0.059895832,50,50,0,0,n3804
287.92188,0.044270832,55,49,0,0,n3805
287.9987,0.055989582,47,51,0,0,n3806
288.02866,0.045572918,50,42,0,0,n3807
288.07422,0.0390625,55,66,0,0,n3808
288.21094,0.20052083,65,52,0,0,n3809
288.21353,0.265625,38,63,0,0,n3810
288.2396,0.18098958,50,42,0,0,n3811
288.33463,0.14453125,62,42,0,0,n3812
288.41147,0.067708336,65,44,0,0,n3813
288.42056,0.05859375,50,47,0,0,n3814
288.5039,0.037760418,62,50,0,0,n3815
288.5143,0.037760418,57,44,0,0,n3816
288.57553,0.044270832,50,63,0,0,n3817
288.58725,0.045572918,65,59,0,0,n3818
288.66797,0.046875,57,48,0,0,n3819
288.6849,0.036458332,62,46,0,0,n3820
288.7578,0.045572918,50,52,0,0,n3821
288.76822,0.040364582,65,52,0,0,n3822
288.85287,0.05078125,57,51,0,0,n3823
288.8724,0.04296875,62,40,0,0,n3824
288.95312,0.040364582,50,50,0,0,n3825
288.95834,0.037760418,65,48,0,0,n3826
289.03647,0.03515625,62,53,0,0,n3827
289.04947,0.033854168,57,47,0,0,n3828
289.1276,0.048177082,50,53,0,0,n3829
289.13022,0.048177082,65,48,0,0,n3830
289.23178,0.046875,57,39,0,0,n3831
289.2513,0.052083332,62,22,0,0,n3832
289.3151,0.044270832,50,53,0,0,n3833
289.32162,0.037760418,65,46,0,0,n3834
289.41147,0.045572918,57,47,0,0,n3835
289.41275,0.032552082,62,53,0,0,n3836
289.49088,0.049479168,65,51,0,0,n3837
289.4974,0.044270832,50,48,0,0,n3838
289.59375,0.036458332,57,46,0,0,n3839
289.59897,0.0390625,62,40,0,0,n3840
289.66666,0.041666668,50,54,0,0,n3841
289.6849,0.037760418,65,48,0,0,n3842
289.7513,0.048177082,57,49,0,0,n3843
289.77344,0.03515625,62,47,0,0,n3844
289.83725,0.0546875,50,53,0,0,n3845
289.86978,0.045572918,65,46,0,0,n3846
289.9518,0.03515625,57,45,0,0,n3847
289.97134,0.18359375,62,47,0,0,n3848
290.02994,0.17708333,50,48,0,0,n3849
290.05728,0.18229167,65,49,0,0,n3850
290.1263,0.19401042,57,41,0,0,n3851
290.15494,0.16276042,62,47,0,0,n3852
290.20703,0.11328125,50,53,0,0,n3853
290.2396,0.080729164,65,48,0,0,n3854
290.31772,0.045572918,62,50,0,0,n3855
290.3776,0.046875,50,53,0,0,n3856
290.41275,0.049479168,65,57,0,0,n3857
290.52213,0.046875,62,30,0,0,n3858
290.55338,0.104166664,50,51,0,0,n3859
290.60547,0.052083332,65,47,0,0,n3860
290.67188,0.03125,62,53,0,0,n3861
290.73178,0.053385418,50,54,0,0,n3862
290.7461,0.045572918,68,60,0,0,n3863
290.84244,0.04296875,59,52,0,0,n3864
290.84244,0.05078125,64,58,0,0,n3865
290.931,0.071614586,50,58,0,0,n3866
290.9479,0.0546875,68,58,0,0,n3867
290.9961,0.05078125,59,49,0,0,n3868
291.0,0.0390625,64,65,0,0,n3869
291.11197,0.4934896,69,69,0,0,n3870
291.1185,0.05078125,52,60,0,0,n3871
291.1354,0.036458332,48,47,0,0,n3872
291.23047,0.033854168,57,51,0,0,n3873
291.3229,0.045572918,48,39,0,0,n3874
291.39322,0.05078125,57,53,0,0,n3875
291.4857,0.0390625,48,53,0,0,n3876
291.58594,0.045572918,57,54,0,0,n3877
291.64713,0.04296875,72,59,0,0,n3878
291.6875,0.04296875,48,42,0,0,n3879
291.7396,0.063802086,71,69,0,0,n3880
291.77603,0.0390625,57,51,0,0,n3881
291.85938,0.029947916,69,51,0,0,n3882
291.8711,0.048177082,48,56,0,0,n3883
291.96353,0.049479168,57,53,0,0,n3884
292.0547,0.053385418,48,59,0,0,n3885
292.14975,0.05078125,57,59,0,0,n3886
292.2435,0.045572918,48,52,0,0,n3887
292.27475,0.053385418,52,29,0,0,n3888
292.32944,0.049479168,57,57,0,0,n3889
292.4232,0.040364582,48,47,0,0,n3890
292.4388,0.044270832,52,51,0,0,n3891
292.51172,0.045572918,57,51,0,0,n3892
292.55728,0.040364582,87,61,0,0,n3893
292.59244,0.048177082,48,54,0,0,n3894
292.59244,0.0546875,52,57,0,0,n3895
292.59244,0.40104166,88,79,0,0,n3896
292.6888,0.045572918,57,56,0,0,n3897
292.7982,0.0390625,48,48,0,0,n3898
292.80338,0.048177082,52,43,0,0,n3899
292.8893,0.041666668,57,52,0,0,n3900
292.97787,0.05078125,52,60,0,0,n3901
292.9857,0.036458332,48,48,0,0,n3902
293.07162,0.053385418,86,68,0,0,n3903
293.07422,0.046875,57,52,0,0,n3904
293.14844,0.084635414,84,72,0,0,n3905
293.16666,0.040364582,48,50,0,0,n3906
293.1849,0.040364582,52,43,0,0,n3907
293.2435,0.088541664,83,65,0,0,n3908
293.2526,0.049479168,57,58,0,0,n3909
293.33203,0.02734375,81,72,0,0,n3910
293.34375,0.045572918,52,61,0,0,n3911
293.34634,0.045572918,48,53,0,0,n3912
293.4414,0.049479168,57,59,0,0,n3913
293.52344,0.111979164,48,62,0,0,n3914
293.52603,0.109375,52,58,0,0,n3915
293.6107,0.04296875,57,63,0,0,n3916
293.6953,0.0703125,52,63,0,0,n3917
293.7018,0.046875,48,58,0,0,n3918
293.77734,0.1953125,57,68,0,0,n3919
293.89062,0.15234375,48,58,0,0,n3920
293.91016,0.1328125,52,53,0,0,n3921
293.97266,0.0703125,57,72,0,0,n3922
294.03256,0.079427086,83,69,0,0,n3923
294.10025,0.096354164,57,57,0,0,n3924
294.10025,0.47916666,84,84,0,0,n3925
294.10547,0.053385418,53,60,0,0,n3926
294.21225,0.048177082,60,61,0,0,n3927
294.3047,0.044270832,53,40,0,0,n3928
294.32553,0.049479168,57,31,0,0,n3929
294.3893,0.041666668,60,64,0,0,n3930
294.47656,0.053385418,53,56,0,0,n3931
294.48697,0.052083332,57,49,0,0,n3932
294.59766,0.040364582,60,36,0,0,n3933
294.60287,0.076822914,83,70,0,0,n3934
294.64975,0.05078125,57,60,0,0,n3935
294.65756,0.040364582,53,55,0,0,n3936
294.681,0.075520836,81,67,0,0,n3937
294.7357,0.046875,60,60,0,0,n3938
294.76694,0.078125,80,70,0,0,n3939
294.86328,0.052083332,53,55,0,0,n3940
294.8763,0.041666668,57,40,0,0,n3941
294.8854,0.106770836,81,71,0,0,n3942
294.96875,0.045572918,62,54,0,0,n3943
295.04556,0.046875,57,51,0,0,n3944
295.0521,0.048177082,53,65,0,0,n3945
295.14975,0.055989582,62,57,0,0,n3946
295.23047,0.069010414,57,64,0,0,n3947
295.24088,0.05859375,53,58,0,0,n3948
295.35678,0.037760418,62,44,0,0,n3949
295.4232,0.049479168,53,56,0,0,n3950
295.4232,0.052083332,57,62,0,0,n3951
295.5026,0.053385418,62,57,0,0,n3952
295.55338,0.072916664,83,69,0,0,n3953
295.60547,0.067708336,57,59,0,0,n3954
295.60938,0.063802086,53,62,0,0,n3955
295.6107,0.38802084,84,86,0,0,n3956
295.71616,0.0390625,63,62,0,0,n3957
295.8229,0.053385418,53,54,0,0,n3958
295.82553,0.053385418,57,49,0,0,n3959
295.9232,0.036458332,63,54,0,0,n3960
295.9974,0.059895832,57,56,0,0,n3961
295.9987,0.052083332,53,60,0,0,n3962
296.08725,0.15234375,83,69,0,0,n3963
296.09634,0.14322917,63,52,0,0,n3964
296.16797,0.091145836,81,72,0,0,n3965
296.1901,0.052083332,53,60,0,0,n3966
296.19922,0.046875,57,57,0,0,n3967
296.2643,0.072916664,80,70,0,0,n3968
296.26822,0.033854168,63,61,0,0,n3969
296.35025,0.092447914,81,77,0,0,n3970
296.35547,0.048177082,57,59,0,0,n3971
296.3763,0.075520836,53,60,0,0,n3972
296.46094,0.044270832,80,73,0,0,n3973
296.47266,0.045572918,60,71,0,0,n3974
296.53647,0.036458332,81,80,0,0,n3975
296.5703,0.052083332,57,62,0,0,n3976
296.6237,0.111979164,83,85,0,0,n3977
296.63803,0.044270832,60,71,0,0,n3978
296.71616,0.091145836,84,86,0,0,n3979
296.72916,0.067708336,53,82,0,0,n3980
296.8021,0.033854168,85,82,0,0,n3981
296.82553,0.05078125,57,76,0,0,n3982
296.90756,0.092447914,86,85,0,0,n3983
296.9388,0.0390625,53,64,0,0,n3984
297.0,0.14973958,87,80,0,0,n3985
297.02084,0.028645834,57,57,0,0,n3986
297.17447,0.44010416,88,67,0,0,n3987
297.20834,0.069010414,52,42,0,0,n3988
297.33334,0.055989582,56,38,0,0,n3989
297.40756,0.040364582,59,45,0,0,n3990
297.48047,0.0390625,64,52,0,0,n3991
297.57422,0.0546875,52,48,0,0,n3992
297.64844,0.092447914,86,51,0,0,n3993
297.6875,0.046875,56,37,0,0,n3994
297.7422,0.053385418,84,54,0,0,n3995
297.7513,0.044270832,59,45,0,0,n3996
297.84244,0.05859375,64,35,0,0,n3997
297.84506,0.055989582,83,57,0,0,n3998
297.944,0.05859375,52,41,0,0,n3999
297.95053,0.044270832,84,54,0,0,n4000
298.01822,0.049479168,83,63,0,0,n4001
298.07162,0.072916664,57,42,0,0,n4002
298.1263,0.041666668,81,60,0,0,n4003
298.22134,0.045572918,64,44,0,0,n4004
298.2357,0.03515625,80,46,0,0,n4005
298.29947,0.13932292,81,62,0,0,n4006
298.33334,0.10546875,52,42,0,0,n4007
298.40366,0.0703125,84,55,0,0,n4008
298.4375,0.05859375,57,45,0,0,n4009
298.5065,0.041666668,83,54,0,0,n4010
298.53384,0.041666668,60,41,0,0,n4011
298.58334,0.04296875,81,60,0,0,n4012
298.6276,0.05078125,64,23,0,0,n4013
298.6771,0.048177082,52,57,0,0,n4014
298.6771,0.055989582,80,63,0,0,n4015
298.77084,0.36458334,78,56,0,0,n4016
298.8164,0.36328125,59,48,0,0,n4017
298.8646,0.18229167,76,59,0,0,n4018
298.96875,0.23307292,75,61,0,0,n4019
298.97134,0.23046875,64,43,0,0,n4020
299.04688,0.15494792,76,66,0,0,n4021
299.0638,0.13802083,52,51,0,0,n4022
299.1354,0.088541664,78,66,0,0,n4023
299.1797,0.072916664,59,51,0,0,n4024
299.2487,0.05859375,79,66,0,0,n4025
299.2604,0.029947916,62,52,0,0,n4026
299.319,0.053385418,80,62,0,0,n4027
299.33203,0.033854168,64,48,0,0,n4028
299.41406,0.052083332,81,70,0,0,n4029
299.41928,0.055989582,52,60,0,0,n4030
299.51953,0.076822914,80,57,0,0,n4031
299.52994,0.0859375,57,49,0,0,n4032
299.60287,0.05078125,81,66,0,0,n4033
299.66797,0.032552082,83,65,0,0,n4034
299.67056,0.037760418,64,52,0,0,n4035
299.76172,0.23958333,84,74,0,0,n4036
299.76303,0.23828125,52,54,0,0,n4037
299.85806,0.14322917,85,69,0,0,n4038
299.88022,0.12109375,57,48,0,0,n4039
299.944,0.057291668,86,70,0,0,n4040
299.97525,0.0390625,60,47,0,0,n4041
300.04037,0.06640625,87,67,0,0,n4042
300.04166,0.041666668,64,51,0,0,n4043
300.1328,0.065104164,88,69,0,0,n4044
300.1354,0.075520836,52,51,0,0,n4045
300.23438,0.091145836,56,58,0,0,n4046
300.2461,0.05078125,87,68,0,0,n4047
300.33594,0.05078125,88,69,0,0,n4048
300.3776,0.057291668,59,20,0,0,n4049
300.41275,0.048177082,64,45,0,0,n4050
300.4375,0.057291668,87,68,0,0,n4051
300.50522,0.055989582,52,51,0,0,n4052
300.52475,0.05859375,88,66,0,0,n4053
300.60806,0.0625,56,51,0,0,n4054
300.6172,0.083333336,86,68,0,0,n4055
300.7018,0.036458332,59,42,0,0,n4056
300.70572,0.063802086,84,61,0,0,n4057
300.77344,0.055989582,64,41,0,0,n4058
300.78906,0.052083332,83,62,0,0,n4059
300.86328,0.0625,52,57,0,0,n4060
300.89844,0.055989582,84,61,0,0,n4061
300.98697,0.044270832,83,66,0,0,n4062
300.9896,0.092447914,57,53,0,0,n4063
301.07812,0.10546875,81,65,0,0,n4064
301.10287,0.080729164,60,39,0,0,n4065
301.16016,0.044270832,64,44,0,0,n4066
301.18228,0.053385418,80,61,0,0,n4067
301.2578,0.0546875,81,67,0,0,n4068
301.26172,0.057291668,52,54,0,0,n4069
301.35156,0.0859375,84,61,0,0,n4070
301.3672,0.071614586,57,50,0,0,n4071
301.45703,0.122395836,60,44,0,0,n4072
301.45963,0.119791664,83,61,0,0,n4073
301.53516,0.055989582,81,62,0,0,n4074
301.54428,0.046875,64,41,0,0,n4075
301.6263,0.061197918,52,62,0,0,n4076
301.64713,0.05859375,80,61,0,0,n4077
301.73306,0.05078125,78,60,0,0,n4078
301.7604,0.14583333,59,49,0,0,n4079
301.82553,0.080729164,76,60,0,0,n4080
301.8815,0.040364582,62,43,0,0,n4081
301.931,0.03125,64,52,0,0,n4082
301.9336,0.036458332,75,65,0,0,n4083
302.02084,0.063802086,76,62,0,0,n4084
302.03906,0.045572918,52,40,0,0,n4085
302.10025,0.083333336,78,69,0,0,n4086
302.1172,0.16536458,59,56,0,0,n4087
302.20572,0.076822914,79,66,0,0,n4088
302.22006,0.0625,62,45,0,0,n4089
302.27603,0.069010414,80,65,0,0,n4090
302.30338,0.033854168,64,44,0,0,n4091
302.3828,0.055989582,81,72,0,0,n4092
302.38412,0.05859375,52,57,0,0,n4093
302.49088,0.071614586,80,58,0,0,n4094
302.4922,0.080729164,57,50,0,0,n4095
302.57944,0.079427086,81,69,0,0,n4096
302.61978,0.052083332,60,25,0,0,n4097
302.64975,0.036458332,83,64,0,0,n4098
302.65366,0.037760418,64,43,0,0,n4099
302.7396,0.34375,52,54,0,0,n4100
302.75522,0.328125,84,65,0,0,n4101
302.84116,0.2421875,85,60,0,0,n4102
302.85547,0.22786458,57,45,0,0,n4103
302.944,0.13932292,86,61,0,0,n4104
302.96484,0.118489586,60,44,0,0,n4105
303.02734,0.067708336,87,63,0,0,n4106
303.04297,0.04296875,64,46,0,0,n4107
303.1289,0.2734375,88,62,0,0,n4108
303.13412,0.26822916,52,49,0,0,n4109
303.23828,0.1640625,56,50,0,0,n4110
303.2422,0.16015625,83,60,0,0,n4111
303.34634,0.055989582,80,59,0,0,n4112
303.42578,0.17838542,76,61,0,0,n4113
303.4271,0.17447917,64,46,0,0,n4114
303.51303,0.32421875,63,56,0,0,n4115
303.52213,0.31510416,75,69,0,0,n4116
303.60156,0.23567708,64,57,0,0,n4117
303.60416,0.23307292,76,68,0,0,n4118
303.6875,0.14973958,81,77,0,0,n4119
303.70053,0.13671875,60,58,0,0,n4120
303.78384,0.09765625,84,72,0,0,n4121
303.79947,0.037760418,57,49,0,0,n4122
303.875,0.328125,52,58,0,0,n4123
303.89194,0.3111979,88,76,0,0,n4124
304.0,0.203125,83,68,0,0,n4125
304.0039,0.19921875,56,51,0,0,n4126
304.09116,0.111979164,80,72,0,0,n4127
304.09897,0.104166664,59,41,0,0,n4128
304.16406,0.048177082,64,59,0,0,n4129
304.181,0.04296875,76,70,0,0,n4130
304.27344,0.30729166,63,69,0,0,n4131
304.28125,0.29947916,75,72,0,0,n4132
304.36978,0.2109375,64,61,0,0,n4133
304.36978,0.2109375,76,74,0,0,n4134
304.45312,0.12760417,81,83,0,0,n4135
304.45963,0.12109375,60,70,0,0,n4136
304.54037,0.09765625,84,84,0,0,n4137
304.5482,0.040364582,57,62,0,0,n4138
304.625,0.37890625,52,78,0,0,n4139
304.63412,0.37239584,88,86,0,0,n4140
304.7435,0.26302084,83,82,0,0,n4141
304.75,0.2565104,56,67,0,0,n4142
304.82944,0.17708333,80,76,0,0,n4143
304.84897,0.15755208,59,44,0,0,n4144
304.91016,0.096354164,64,61,0,0,n4145
304.9297,0.076822914,76,79,0,0,n4146
305.0039,0.114583336,52,91,0,0,n4147
305.02213,0.098958336,88,101,0,0,n4148
305.11328,0.30729166,57,75,0,0,n4149
305.1185,0.30208334,84,81,0,0,n4150
305.2018,0.21875,60,70,0,0,n4151
305.22397,0.19661458,81,74,0,0,n4152
305.30728,0.11328125,76,77,0,0,n4153
305.3099,0.110677086,64,67,0,0,n4154
305.39844,0.11328125,52,91,0,0,n4155
305.41016,0.119791664,88,105,0,0,n4156
305.51172,0.2669271,56,82,0,0,n4157
305.51953,0.2591146,83,86,0,0,n4158
305.61588,0.16276042,80,74,0,0,n4159
305.66406,0.114583336,59,33,0,0,n4160
305.70053,0.078125,76,70,0,0,n4161
305.7018,0.076822914,64,70,0,0,n4162
305.7982,0.359375,52,91,0,0,n4163
305.80728,0.3502604,88,102,0,0,n4164
305.90884,0.24869792,57,74,0,0,n4165
305.92056,0.23697917,84,73,0,0,n4166
305.9297,0.22786458,86,67,0,0,n4167
306.00522,0.15234375,60,70,0,0,n4168
306.01303,0.14453125,81,83,0,0,n4169
306.09375,0.063802086,64,73,0,0,n4170
306.09634,0.06640625,76,79,0,0,n4171
306.20572,1.1901041,52,95,0,0,n4172
306.20703,0.046875,64,94,0,0,n4173
