onset_sec,duration_sec,pitch,velocity,track,channel,id
73.82604,0.034375,82,67,0,0,n1275
73.828125,0.06875,70,70,0,0,n1276
73.88958,0.065625,72,74,0,0,n1277
73.96042,0.103125,74,76,0,0,n1278
74.03438,0.03125,82,71,0,0,n1279
74.03646,0.033333335,84,69,0,0,n1280
74.05417,0.079166666,75,79,0,0,n1281
74.11354,0.078125,77,73,0,0,n1282
74.1875,0.079166666,79,85,0,0,n1283
74.19271,0.058333334,84,75,0,0,n1284
74.2,0.040625,82,79,0,0,n1285
74.2875,0.057291668,77,74,0,0,n1286
74.34896,0.028125,75,77,0,0,n1287
74.38333,0.055208333,84,82,0,0,n1288
74.39271,0.030208332,82,67,0,0,n1289
74.42604,0.06666667,74,82,0,0,n1290
74.50833,0.038541667,72,77,0,0,n1291
74.55312,0.03125,70,70,0,0,n1292
74.55937,0.0375,82,70,0,0,n1293
74.56042,0.036458332,84,77,0,0,n1294
74.64167,0.035416666,69,67,0,0,n1295
74.65312,0.028125,67,58,0,0,n1296
74.69375,0.114583336,65,76,0,0,n1297
74.76875,0.035416666,64,78,0,0,n1298
74.85625,0.084375,53,81,0,0,n1299
74.92604,0.06875,86,80,0,0,n1300
74.93125,0.032291666,82,74,0,0,n1301
74.94688,0.096875,58,75,0,0,n1302
75.03958,0.051041666,62,73,0,0,n1303
75.120834,0.039583333,65,66,0,0,n1304
75.13021,0.058333334,86,80,0,0,n1305
75.13229,0.039583333,82,75,0,0,n1306
75.22188,0.07604167,70,73,0,0,n1307
75.29271,0.110416666,74,81,0,0,n1308
75.30937,0.032291666,82,80,0,0,n1309
75.3125,0.040625,86,81,0,0,n1310
75.39271,0.079166666,70,76,0,0,n1311
75.47083,0.10104167,77,77,0,0,n1312
75.47813,0.045833334,82,81,0,0,n1313
75.48021,0.05,86,80,0,0,n1314
75.56875,0.08229167,74,77,0,0,n1315
75.640625,0.07395833,70,65,0,0,n1316
75.65417,0.032291666,82,78,0,0,n1317
75.655205,0.036458332,86,81,0,0,n1318
75.73854,0.058333334,74,66,0,0,n1319
75.83021,1.053125,65,63,0,0,n1320
75.83542,0.05625,89,79,0,0,n1321
75.83854,0.032291666,81,72,0,0,n1322
75.84062,0.063541666,72,61,0,0,n1323
75.85104,0.039583333,87,62,0,0,n1324
75.96042,0.06979167,74,57,0,0,n1325
76.04063,0.057291668,89,80,0,0,n1326
76.046875,0.033333335,81,72,0,0,n1327
76.04896,0.045833334,87,65,0,0,n1328
76.052086,0.058333334,72,71,0,0,n1329
76.14687,0.0625,74,63,0,0,n1330
76.222916,0.065625,72,71,0,0,n1331
76.22708,0.059375,89,86,0,0,n1332
76.23229,0.034375,81,77,0,0,n1333
76.23333,0.05,87,75,0,0,n1334
76.31563,0.078125,74,73,0,0,n1335
76.4,0.06979167,72,73,0,0,n1336
76.416664,0.040625,89,83,0,0,n1337
76.421875,0.033333335,87,76,0,0,n1338
76.42292,0.028125,81,76,0,0,n1339
76.47604,0.08229167,74,69,0,0,n1340
76.552086,0.10625,72,74,0,0,n1341
76.609375,0.03125,81,70,0,0,n1342
76.609375,0.030208332,89,74,0,0,n1343
76.61042,0.033333335,87,70,0,0,n1344
76.655205,0.06458333,74,72,0,0,n1345
76.73125,0.058333334,72,48,0,0,n1346
76.79479,0.06979167,89,63,0,0,n1347
76.80104,0.053125,81,60,0,0,n1348
76.802086,0.055208333,87,63,0,0,n1349
76.81771,0.055208333,74,61,0,0,n1350
76.87708,0.08645833,72,67,0,0,n1351
77.0125,0.52916664,65,53,0,0,n1352
77.1,0.44166666,71,51,0,0,n1353
77.21667,0.19895834,72,54,0,0,n1354
77.31563,0.22604166,74,50,0,0,n1355
77.41563,0.12604167,72,51,0,0,n1356
77.41771,0.828125,92,83,0,0,n1357
77.43437,0.81145835,80,67,0,0,n1358
77.54271,0.703125,71,61,0,0,n1359
77.65417,0.59166664,63,67,0,0,n1360
77.74271,0.40520832,72,64,0,0,n1361
77.83437,0.21458334,74,67,0,0,n1362
77.93437,0.31145832,75,64,0,0,n1363
78.04896,0.196875,74,64,0,0,n1364
78.06458,0.18125,91,69,0,0,n1365
78.06875,0.17708333,79,57,0,0,n1366
78.14792,0.09791667,72,68,0,0,n1367
78.2625,0.5989583,63,72,0,0,n1368
78.35625,0.41041666,69,64,0,0,n1369
78.45104,0.20208333,70,71,0,0,n1370
78.55937,0.30208334,72,64,0,0,n1371
78.65312,0.20833333,70,64,0,0,n1372
78.65938,0.828125,90,87,0,0,n1373
78.66875,0.81875,78,78,0,0,n1374
78.76667,0.11354167,69,65,0,0,n1375
78.885414,0.6020833,62,72,0,0,n1376
78.97188,0.390625,70,75,0,0,n1377
79.07188,0.225,72,72,0,0,n1378
79.183334,0.30416667,74,70,0,0,n1379
79.282295,0.20520833,77,72,0,0,n1380
79.28333,0.20416667,89,72,0,0,n1381
79.296875,0.190625,72,65,0,0,n1382
79.3625,0.125,70,42,0,0,n1383
79.49167,0.603125,53,76,0,0,n1384
79.58854,0.41875,59,74,0,0,n1385
79.69479,0.19895834,60,69,0,0,n1386
79.78438,0.31041667,62,70,0,0,n1387
79.89271,0.75625,80,88,0,0,n1388
79.89375,0.20104167,60,64,0,0,n1389
79.902084,0.746875,68,78,0,0,n1390
80.00729,0.12708333,59,71,0,0,n1391
80.11354,0.53541666,51,70,0,0,n1392
80.2,0.39270833,60,75,0,0,n1393
80.30104,0.19583334,62,66,0,0,n1394
80.40104,0.24791667,63,73,0,0,n1395
80.49687,0.15208334,62,71,0,0,n1396
80.5,0.14895834,79,80,0,0,n1397
80.50521,0.14375,67,69,0,0,n1398
80.592705,0.079166666,60,75,0,0,n1399
80.71042,0.57708335,51,72,0,0,n1400
80.8,0.39895833,57,78,0,0,n1401
80.890625,0.225,58,74,0,0,n1402
81.00521,0.28229168,60,72,0,0,n1403
81.11562,0.171875,58,68,0,0,n1404
81.11875,0.834375,78,93,0,0,n1405
81.123955,0.82916665,66,84,0,0,n1406
81.19896,0.088541664,57,73,0,0,n1407
81.311455,0.5989583,50,54,0,0,n1408
81.339584,0.61354166,52,55,0,0,n1409
81.390625,0.36770833,58,80,0,0,n1410
81.48229,0.22604166,60,75,0,0,n1411
81.578125,0.375,62,71,0,0,n1412
81.708336,0.24479167,60,71,0,0,n1413
81.71875,0.234375,77,85,0,0,n1414
81.722916,0.23020834,65,81,0,0,n1415
81.75833,0.19479166,58,74,0,0,n1416
81.910416,0.1625,50,88,0,0,n1417
82.03854,0.13229166,53,76,0,0,n1418
82.12187,0.063541666,77,94,0,0,n1419
82.126045,0.032291666,65,82,0,0,n1420
82.13125,0.032291666,70,77,0,0,n1421
82.14167,0.088541664,58,80,0,0,n1422
82.24167,0.115625,62,73,0,0,n1423
82.333336,0.065625,77,89,0,0,n1424
82.33437,0.04375,65,70,0,0,n1425
82.33646,0.038541667,70,80,0,0,n1426
82.342705,0.07395833,58,76,0,0,n1427
82.41771,0.035416666,53,65,0,0,n1428
82.532295,0.13125,43,89,0,0,n1429
82.62187,0.13958333,46,80,0,0,n1430
82.708336,0.06458333,75,86,0,0,n1431
82.70937,0.035416666,67,82,0,0,n1432
82.70937,0.040625,70,83,0,0,n1433
82.73125,0.077083334,50,76,0,0,n1434
82.80625,0.10729167,55,69,0,0,n1435
82.91458,0.045833334,74,87,0,0,n1436
82.91563,0.038541667,70,80,0,0,n1437
82.916664,0.035416666,67,81,0,0,n1438
82.921875,0.071875,50,77,0,0,n1439
83.0,0.035416666,46,67,0,0,n1440
83.11562,0.109375,39,85,0,0,n1441
83.203125,0.15625,43,76,0,0,n1442
83.313545,0.090625,48,77,0,0,n1443
83.316666,0.067708336,74,88,0,0,n1444
83.32083,0.065625,63,83,0,0,n1445
83.32188,0.090625,67,78,0,0,n1446
83.39271,0.052083332,51,73,0,0,n1447
83.51979,0.065625,48,67,0,0,n1448
83.52292,0.053125,63,86,0,0,n1449
83.52396,0.065625,72,88,0,0,n1450
83.53125,0.045833334,67,79,0,0,n1451
83.592705,0.048958335,43,68,0,0,n1452
83.70729,0.10625,41,90,0,0,n1453
83.816666,0.11666667,48,78,0,0,n1454
83.88958,0.06666667,70,92,0,0,n1455
83.89167,0.039583333,63,86,0,0,n1456
83.895836,0.035416666,60,80,0,0,n1457
83.90312,0.10208333,51,80,0,0,n1458
84.025,0.114583336,53,70,0,0,n1459
84.10833,0.047916666,60,80,0,0,n1460
84.11354,0.046875,63,79,0,0,n1461
84.11354,0.060416665,69,85,0,0,n1462
84.11771,0.067708336,51,74,0,0,n1463
84.18125,0.034375,48,70,0,0,n1464
84.291664,0.32291666,38,89,0,0,n1465
84.4,0.21458334,41,80,0,0,n1466
84.4875,0.12708333,70,87,0,0,n1467
84.489586,0.125,62,81,0,0,n1468
84.49062,0.123958334,58,86,0,0,n1469
84.49792,0.11666667,46,83,0,0,n1470
84.572914,0.11875,50,70,0,0,n1471
84.683334,0.065625,46,78,0,0,n1472
84.68958,0.07395833,65,85,0,0,n1473
84.69479,0.036458332,58,83,0,0,n1474
84.70208,0.044791665,62,77,0,0,n1475
84.74271,0.03125,41,70,0,0,n1476
84.88333,0.39375,31,88,0,0,n1477
84.97604,0.30104166,34,78,0,0,n1478
85.083336,0.19375,63,88,0,0,n1479
85.08542,0.19166666,38,77,0,0,n1480
85.08646,0.190625,55,83,0,0,n1481
85.08646,0.190625,58,81,0,0,n1482
85.175,0.11666667,43,67,0,0,n1483
85.28333,0.042708334,38,78,0,0,n1484
85.285416,0.0625,58,77,0,0,n1485
85.285416,0.07083333,62,86,0,0,n1486
85.28854,0.042708334,55,79,0,0,n1487
85.30104,0.054166667,34,71,0,0,n1488
85.45625,0.18333334,39,90,0,0,n1489
85.597916,0.083333336,43,69,0,0,n1490
85.652084,0.063541666,62,88,0,0,n1491
85.655205,0.088541664,48,77,0,0,n1492
85.657295,0.046875,51,84,0,0,n1493
85.657295,0.0875,55,76,0,0,n1494
85.775,0.08645833,43,74,0,0,n1495
85.85208,0.048958335,39,72,0,0,n1496
85.85313,0.041666668,51,88,0,0,n1497
85.85313,0.063541666,60,91,0,0,n1498
85.859375,0.040625,55,80,0,0,n1499
86.04375,0.12604167,29,86,0,0,n1500
86.16563,0.108333334,36,78,0,0,n1501
86.23333,0.041666668,48,81,0,0,n1502
86.23333,0.053125,51,78,0,0,n1503
86.23333,0.071875,58,85,0,0,n1504
86.234375,0.09166667,39,81,0,0,n1505
86.3,0.079166666,41,75,0,0,n1506
86.40833,0.08020833,29,83,0,0,n1507
86.42292,0.075,48,78,0,0,n1508
86.42604,0.05,51,73,0,0,n1509
86.42812,0.044791665,57,80,0,0,n1510
86.50208,0.11770833,41,80,0,0,n1511
86.61667,0.175,34,90,0,0,n1512
86.626045,0.094791666,46,88,0,0,n1513
86.760414,0.077083334,48,73,0,0,n1514
86.82396,0.034375,46,82,0,0,n1515
86.839584,0.08541667,50,80,0,0,n1516
86.91771,0.045833334,51,76,0,0,n1517
87.01146,0.063541666,53,77,0,0,n1518
87.027084,0.038541667,50,86,0,0,n1519
87.03438,0.048958335,46,78,0,0,n1520
87.09583,0.10520833,55,80,0,0,n1521
87.16563,0.078125,57,79,0,0,n1522
87.24062,0.027083334,58,77,0,0,n1523
87.26458,0.390625,53,91,0,0,n1524
87.26771,0.43541667,50,89,0,0,n1525
87.280205,0.42291668,46,79,0,0,n1526
87.32708,0.072916664,60,75,0,0,n1527
87.39167,0.31145832,62,67,0,0,n1528
87.45208,0.25104168,63,77,0,0,n1529
87.532295,0.17083333,65,75,0,0,n1530
87.597916,0.10520833,67,75,0,0,n1531
87.65312,0.05,69,81,0,0,n1532
87.65417,0.048958335,48,78,0,0,n1533
87.655205,0.047916666,41,61,0,0,n1534
87.655205,0.047916666,53,76,0,0,n1535
87.74167,0.05,57,76,0,0,n1536
87.822914,0.075,58,81,0,0,n1537
87.84062,0.030208332,50,84,0,0,n1538
87.84062,0.034375,53,85,0,0,n1539
87.84375,0.040625,46,80,0,0,n1540
87.93125,0.06666667,60,77,0,0,n1541
88.03646,0.075,62,81,0,0,n1542
88.04375,0.032291666,53,79,0,0,n1543
88.04479,0.036458332,50,72,0,0,n1544
88.04583,0.041666668,46,76,0,0,n1545
88.11354,0.044791665,63,77,0,0,n1546
88.20521,0.06666667,65,77,0,0,n1547
88.22188,0.038541667,53,76,0,0,n1548
88.222916,0.045833334,50,70,0,0,n1549
88.23333,0.040625,46,73,0,0,n1550
88.27292,0.083333336,67,80,0,0,n1551
88.34167,0.058333334,69,78,0,0,n1552
88.407295,0.022916667,70,68,0,0,n1553
88.41875,0.44479167,50,84,0,0,n1554
88.41875,0.375,53,91,0,0,n1555
88.425,0.43854168,46,73,0,0,n1556
88.469795,0.39375,72,86,0,0,n1557
88.55104,0.3125,74,79,0,0,n1558
88.589584,0.27395833,75,85,0,0,n1559
88.67812,0.18541667,77,84,0,0,n1560
88.76354,0.1,79,69,0,0,n1561
88.79375,0.06979167,53,91,0,0,n1562
88.8,0.063541666,48,80,0,0,n1563
88.80104,0.0625,41,81,0,0,n1564
88.80104,0.0625,81,81,0,0,n1565
88.9125,0.083333336,69,79,0,0,n1566
88.99687,0.032291666,53,83,0,0,n1567
89.0,0.036458332,50,80,0,0,n1568
89.00938,0.07395833,70,81,0,0,n1569
89.010414,0.045833334,46,75,0,0,n1570
89.11979,0.077083334,72,80,0,0,n1571
89.19896,0.033333335,53,81,0,0,n1572
89.20104,0.08125,74,81,0,0,n1573
89.208336,0.036458332,50,74,0,0,n1574
89.20937,0.042708334,46,75,0,0,n1575
89.275,0.054166667,75,80,0,0,n1576
89.36771,0.057291668,77,80,0,0,n1577
89.37813,0.08645833,50,71,0,0,n1578
89.379166,0.054166667,53,81,0,0,n1579
89.38854,0.051041666,46,70,0,0,n1580
89.436455,0.0875,79,78,0,0,n1581
89.49479,0.05,81,80,0,0,n1582
89.552086,0.023958333,82,64,0,0,n1583
89.56875,0.33541667,53,87,0,0,n1584
89.57083,0.528125,50,83,0,0,n1585
89.57396,0.525,46,81,0,0,n1586
89.61354,0.48541668,84,91,0,0,n1587
89.6875,0.41145834,86,80,0,0,n1588
89.725,0.37395832,87,82,0,0,n1589
89.79896,0.3,90,67,0,0,n1590
89.82708,0.271875,88,64,0,0,n1591
89.86562,0.23333333,41,71,0,0,n1592
89.86771,0.23125,89,31,0,0,n1593
89.870834,0.228125,93,91,0,0,n1594
89.87708,0.221875,48,57,0,0,n1595
89.90417,0.19479166,53,76,0,0,n1596
89.99375,0.10520833,81,81,0,0,n1597
90.03854,0.060416665,83,28,0,0,n1598
90.160416,0.038541667,58,97,0,0,n1599
90.16354,0.034375,46,84,0,0,n1600
90.166664,0.28541666,82,102,0,0,n1601
90.166664,0.046875,94,98,0,0,n1602
90.16875,0.28333333,53,84,0,0,n1603
90.17604,0.035416666,50,75,0,0,n1604
90.73125,0.061458334,58,97,0,0,n1605
90.734375,0.36458334,82,97,0,0,n1606
90.73542,0.36354166,74,91,0,0,n1607
90.74271,0.35625,77,87,0,0,n1608
90.74479,0.35416666,53,79,0,0,n1609
90.74687,0.036458332,46,72,0,0,n1610
90.7625,0.039583333,50,63,0,0,n1611
91.35729,0.45,58,85,0,0,n1612
91.3625,0.045833334,46,71,0,0,n1613
91.3625,0.44479167,70,94,0,0,n1614
91.36354,0.44375,62,83,0,0,n1615
91.36771,0.43958333,53,72,0,0,n1616
91.36979,0.4375,65,81,0,0,n1617
91.3875,0.04375,50,54,0,0,n1618
92.34062,0.034375,70,54,0,0,n1619
92.53646,0.18854167,70,53,0,0,n1620
92.7375,0.041666668,66,45,0,0,n1621
92.91979,0.035416666,63,55,0,0,n1622
93.12187,0.15833333,58,49,0,0,n1623
93.30937,0.057291668,54,50,0,0,n1624
93.5,0.04375,51,52,0,0,n1625
93.70937,0.165625,46,56,0,0,n1626
93.895836,0.103125,42,50,0,0,n1627
94.12708,0.15,39,42,0,0,n1628
94.811455,0.060416665,82,47,0,0,n1629
94.839584,0.041666668,70,19,0,0,n1630
95.07083,1.1875,82,59,0,0,n1631
95.08437,1.1739583,70,33,0,0,n1632
95.24167,0.225,63,44,0,0,n1633
95.26458,0.18020834,66,36,0,0,n1634
95.44479,0.2,66,43,0,0,n1635
95.46667,0.19166666,63,46,0,0,n1636
95.62292,0.6458333,83,77,0,0,n1637
95.64479,0.17395833,66,43,0,0,n1638
95.65104,0.60729164,71,47,0,0,n1639
95.65833,0.16666667,63,41,0,0,n1640
95.81875,0.234375,66,55,0,0,n1641
95.825,0.24270834,63,46,0,0,n1642
96.05312,0.18125,66,59,0,0,n1643
96.06771,0.16354166,63,32,0,0,n1644
96.23021,0.640625,84,74,0,0,n1645
96.23125,0.077083334,63,48,0,0,n1646
96.234375,0.078125,66,35,0,0,n1647
96.260414,0.61041665,72,47,0,0,n1648
96.2625,0.19479166,68,46,0,0,n1649
96.45729,0.184375,68,38,0,0,n1650
96.49167,0.175,66,6,0,0,n1651
96.64167,0.19583334,68,50,0,0,n1652
96.666664,0.20416667,66,17,0,0,n1653
96.82917,0.43229166,85,65,0,0,n1654
96.83437,0.071875,65,53,0,0,n1655
96.8375,0.08125,68,37,0,0,n1656
96.84375,0.060416665,61,44,0,0,n1657
96.85208,0.37604168,73,40,0,0,n1658
97.05729,0.1875,65,43,0,0,n1659
97.05937,0.18645833,68,48,0,0,n1660
97.22813,0.046875,73,61,0,0,n1661
97.24479,0.0375,65,42,0,0,n1662
97.245834,0.046875,68,51,0,0,n1663
97.42083,0.175,73,52,0,0,n1664
97.60208,0.051041666,70,53,0,0,n1665
97.79583,0.032291666,66,49,0,0,n1666
97.94271,0.18125,61,48,0,0,n1667
98.16354,0.048958335,58,47,0,0,n1668
98.35729,0.0375,54,50,0,0,n1669
98.54792,0.14270833,49,49,0,0,n1670
98.73229,0.088541664,46,47,0,0,n1671
98.941666,0.165625,42,37,0,0,n1672
99.66354,0.240625,85,41,0,0,n1673
99.902084,1.2145833,73,46,0,0,n1674
99.90417,1.2125,85,51,0,0,n1675
100.10833,0.18958333,66,37,0,0,n1676
100.13854,0.20520833,70,23,0,0,n1677
100.29792,0.19895834,66,38,0,0,n1678
100.34375,0.7729167,70,32,0,0,n1679
100.49375,2.36875,87,69,0,0,n1680
100.49687,0.21770833,66,45,0,0,n1681
100.504166,0.20416667,71,45,0,0,n1682
100.527084,0.6302083,75,44,0,0,n1683
100.708336,0.19166666,71,47,0,0,n1684
100.714584,0.16979167,66,38,0,0,n1685
100.88438,0.2,66,40,0,0,n1686
100.9,0.21666667,71,44,0,0,n1687
101.08437,0.25520834,66,47,0,0,n1688
101.10104,0.052083332,72,48,0,0,n1689
101.27812,0.22083333,72,58,0,0,n1690
101.339584,0.19479166,66,10,0,0,n1691
101.498955,1.3635417,72,40,0,0,n1692
101.53438,0.178125,66,7,0,0,n1693
101.67396,1.1885417,88,74,0,0,n1694
101.68958,0.18541667,73,51,0,0,n1695
101.708336,1.1541667,76,47,0,0,n1696
101.7125,0.20625,66,18,0,0,n1697
101.875,0.20729166,73,53,0,0,n1698
101.91875,0.203125,66,25,0,0,n1699
102.08229,0.20520833,73,52,0,0,n1700
102.12187,0.15,66,42,0,0,n1701
102.27187,0.22604166,66,55,0,0,n1702
102.2875,0.19583334,73,55,0,0,n1703
102.48333,0.17083333,73,65,0,0,n1704
102.49792,0.15104167,66,46,0,0,n1705
102.64896,0.19791667,66,45,0,0,n1706
102.65417,0.20833333,73,63,0,0,n1707
102.84167,0.23125,75,62,0,0,n1708
102.844795,0.5854167,90,81,0,0,n1709
102.84688,0.23125,66,52,0,0,n1710
102.8625,0.5677083,78,56,0,0,n1711
103.072914,0.17604166,75,56,0,0,n1712
103.078125,0.16979167,66,45,0,0,n1713
103.24792,0.18229167,66,51,0,0,n1714
103.248955,0.18125,75,57,0,0,n1715
103.4375,0.69895834,91,87,0,0,n1716
103.458336,0.039583333,76,58,0,0,n1717
103.4625,0.67395836,79,67,0,0,n1718
103.50313,0.14375,66,12,0,0,n1719
103.62708,0.21875,76,60,0,0,n1720
103.64687,0.190625,66,39,0,0,n1721
103.8375,0.22083333,66,56,0,0,n1722
103.84583,0.203125,76,55,0,0,n1723
104.041664,1.2520833,92,91,0,0,n1724
104.04896,0.096875,76,54,0,0,n1725
104.058334,0.08229167,66,51,0,0,n1726
104.05937,1.234375,80,69,0,0,n1727
104.251045,0.20625,66,41,0,0,n1728
104.25833,0.21145834,76,46,0,0,n1729
104.45729,0.17916666,66,42,0,0,n1730
104.469795,0.171875,76,29,0,0,n1731
104.63646,0.20729166,66,34,0,0,n1732
104.64167,0.16770834,76,46,0,0,n1733
104.80937,0.25416666,76,49,0,0,n1734
104.84375,0.19375,66,43,0,0,n1735
105.0375,0.17604166,66,37,0,0,n1736
105.063545,0.23020834,76,32,0,0,n1737
105.21354,0.08020833,66,45,0,0,n1738
105.22813,0.5677083,78,62,0,0,n1739
105.229164,0.56666666,90,70,0,0,n1740
105.239586,0.057291668,75,55,0,0,n1741
105.41979,0.16666667,66,43,0,0,n1742
105.464584,0.33125,75,32,0,0,n1743
105.58646,0.20104167,66,42,0,0,n1744
105.7875,0.196875,66,41,0,0,n1745
105.78958,0.61041665,88,64,0,0,n1746
105.79792,0.1875,73,51,0,0,n1747
105.80521,0.59479165,76,44,0,0,n1748
105.984375,0.18229167,66,56,0,0,n1749
105.98542,0.17291667,73,46,0,0,n1750
106.15833,0.21354167,73,53,0,0,n1751
106.166664,0.19479166,66,48,0,0,n1752
106.34896,0.65625,85,68,0,0,n1753
106.36146,0.061458334,66,53,0,0,n1754
106.37187,0.6333333,73,44,0,0,n1755
106.38229,0.05,70,43,0,0,n1756
106.41458,0.590625,64,27,0,0,n1757
106.56458,0.15833333,70,48,0,0,n1758
106.575,0.15416667,66,39,0,0,n1759
106.722916,0.28229168,70,52,0,0,n1760
106.729164,0.27604166,66,45,0,0,n1761
106.96354,1.221875,87,63,0,0,n1762
106.98854,0.48020834,75,46,0,0,n1763
107.010414,0.078125,66,41,0,0,n1764
107.027084,0.46979168,63,30,0,0,n1765
107.19375,0.05625,66,47,0,0,n1766
107.29896,0.046875,68,48,0,0,n1767
107.36354,0.37083334,80,61,0,0,n1768
107.37813,0.051041666,66,58,0,0,n1769
107.479164,0.036458332,68,42,0,0,n1770
107.56771,0.063541666,66,43,0,0,n1771
107.56979,0.615625,78,66,0,0,n1772
107.57917,0.60625,59,59,0,0,n1773
107.68958,0.046875,68,51,0,0,n1774
107.76146,0.17708333,66,63,0,0,n1775
107.86979,0.20833333,68,46,0,0,n1776
107.938545,0.246875,66,65,0,0,n1777
107.94583,0.23958333,75,64,0,0,n1778
108.078125,0.10729167,68,35,0,0,n1779
108.15104,0.584375,58,68,0,0,n1780
108.166664,1.1739583,85,75,0,0,n1781
108.18958,0.041666668,66,46,0,0,n1782
108.19479,0.540625,73,52,0,0,n1783
108.275,0.045833334,68,53,0,0,n1784
108.34062,0.063541666,66,59,0,0,n1785
108.458336,0.046875,68,44,0,0,n1786
108.535416,0.2,66,60,0,0,n1787
108.546875,0.79375,80,61,0,0,n1788
108.72708,0.61354166,64,53,0,0,n1789
108.73542,0.60520834,78,63,0,0,n1790
108.77292,0.051041666,66,49,0,0,n1791
108.87292,0.21354167,68,46,0,0,n1792
108.95417,0.18958333,66,54,0,0,n1793
109.08646,0.25416666,68,44,0,0,n1794
109.11875,0.221875,73,49,0,0,n1795
109.14375,0.196875,66,62,0,0,n1796
109.32083,0.6166667,87,80,0,0,n1797
109.325,1.196875,59,59,0,0,n1798
109.333336,1.0208334,63,56,0,0,n1799
109.34375,0.071875,78,57,0,0,n1800
109.458336,0.184375,80,61,0,0,n1801
109.56771,0.19166666,78,57,0,0,n1802
109.64271,0.29479167,80,60,0,0,n1803
109.734375,0.203125,68,68,0,0,n1804
109.75938,0.165625,78,58,0,0,n1805
109.90312,0.61875,83,68,0,0,n1806
109.91875,0.603125,66,74,0,0,n1807
109.925,0.045833334,78,30,0,0,n1808
110.00313,0.21770833,80,62,0,0,n1809
110.11771,0.21354167,78,52,0,0,n1810
110.22083,0.17083333,80,45,0,0,n1811
110.33125,0.190625,78,51,0,0,n1812
110.354164,0.16770834,63,76,0,0,n1813
110.39167,0.13020833,80,68,0,0,n1814
110.53125,0.59791666,82,74,0,0,n1815
110.53333,0.59583336,54,63,0,0,n1816
110.5375,0.59166664,61,60,0,0,n1817
110.56979,0.16770834,78,35,0,0,n1818
110.64375,0.20416667,80,67,0,0,n1819
110.7375,0.21458334,78,54,0,0,n1820
110.847916,0.28125,80,54,0,0,n1821
110.86354,0.265625,68,64,0,0,n1822
110.95208,0.17708333,78,63,0,0,n1823
111.00833,0.12083333,52,73,0,0,n1824
111.07396,0.055208333,90,79,0,0,n1825
111.13125,0.5104167,66,68,0,0,n1826
111.17396,0.19791667,80,70,0,0,n1827
111.37187,0.128125,80,63,0,0,n1828
111.41458,0.22708334,78,43,0,0,n1829
111.464584,0.17708333,61,62,0,0,n1830
111.5,0.14166667,80,73,0,0,n1831
111.66979,0.051041666,51,42,0,0,n1832
111.67917,0.52916664,78,52,0,0,n1833
111.67917,0.52916664,90,57,0,0,n1834
111.75625,0.1875,59,55,0,0,n1835
111.85313,0.20625,51,55,0,0,n1836
111.94375,0.23020834,59,60,0,0,n1837
112.05937,0.14895834,51,53,0,0,n1838
112.17396,0.040625,59,50,0,0,n1839
112.21562,0.5854167,78,72,0,0,n1840
112.2375,0.56354165,66,47,0,0,n1841
112.25833,0.045833334,50,56,0,0,n1842
112.342705,0.16145833,60,50,0,0,n1843
112.425,0.18020834,50,56,0,0,n1844
112.504166,0.22708334,60,59,0,0,n1845
112.60521,0.19583334,50,53,0,0,n1846
112.73125,0.06979167,60,32,0,0,n1847
112.80625,0.57916665,78,80,0,0,n1848
112.808334,0.075,48,61,0,0,n1849
112.82188,0.56354165,72,66,0,0,n1850
112.842705,0.54270834,66,55,0,0,n1851
112.90833,0.22083333,57,61,0,0,n1852
113.041664,0.16875,48,57,0,0,n1853
113.129166,0.165625,57,66,0,0,n1854
113.21042,0.175,48,60,0,0,n1855
113.29479,0.090625,57,62,0,0,n1856
113.37292,0.56354165,79,81,0,0,n1857
113.38333,0.053125,47,66,0,0,n1858
113.38646,0.35625,74,59,0,0,n1859
113.405205,0.53125,67,59,0,0,n1860
113.48646,0.184375,55,56,0,0,n1861
113.541664,0.39479166,47,68,0,0,n1862
113.67083,0.265625,55,48,0,0,n1863
113.717705,0.21875,81,77,0,0,n1864
113.725,0.21145834,69,65,0,0,n1865
113.74271,0.19375,74,54,0,0,n1866
113.81042,0.12604167,54,44,0,0,n1867
113.96146,0.7125,83,72,0,0,n1868
113.964584,0.6822917,74,29,0,0,n1869
113.967705,0.07083333,43,59,0,0,n1870
113.98854,0.68541664,71,49,0,0,n1871
114.020836,0.26145834,55,40,0,0,n1872
114.25625,0.21354167,59,51,0,0,n1873
114.282295,0.2,55,32,0,0,n1874
114.38854,0.153125,62,39,0,0,n1875
114.427086,0.246875,88,71,0,0,n1876
114.43958,0.234375,76,56,0,0,n1877
114.469795,0.17291667,59,44,0,0,n1878
114.48229,0.175,55,37,0,0,n1879
114.541664,0.13229166,62,54,0,0,n1880
114.629166,0.5697917,86,77,0,0,n1881
114.64271,0.21041666,59,50,0,0,n1882
114.64687,0.5520833,74,59,0,0,n1883
114.657295,0.046875,55,45,0,0,n1884
114.719795,0.22083333,62,52,0,0,n1885
114.81979,0.21354167,55,50,0,0,n1886
114.85313,0.16354166,59,49,0,0,n1887
114.94063,0.17395833,62,42,0,0,n1888
115.00729,0.19166666,83,82,0,0,n1889
115.015625,0.18333334,71,69,0,0,n1890
115.01667,0.18229167,59,59,0,0,n1891
115.03333,0.165625,55,47,0,0,n1892
115.114586,0.084375,62,56,0,0,n1893
