onset_sec,duration_sec,pitch,velocity,track,channel,id
72.8131,1.1228644,53,50,0,0,n1253
72.8569,0.057692364,77,59,0,0,n1254
72.93383,0.18696599,79,50,0,0,n1255
73.03853,0.3322653,77,49,0,0,n1256
73.1208,0.14316253,79,54,0,0,n1257
73.12507,0.24572673,67,58,0,0,n1258
73.26396,0.106837705,79,61,0,0,n1259
73.38789,0.54807746,87,71,0,0,n1260
73.39537,0.50213724,65,48,0,0,n1261
73.40071,0.05876074,77,49,0,0,n1262
73.4787,0.18055573,79,61,0,0,n1263
73.583405,0.17841898,77,63,0,0,n1264
73.659256,0.14743604,79,50,0,0,n1265
73.71695,0.2190173,60,64,0,0,n1266
73.761826,0.17414546,77,55,0,0,n1267
73.806694,0.12927362,79,61,0,0,n1268
73.89751,0.0512821,65,78,0,0,n1269
73.90498,0.042735085,62,62,0,0,n1270
73.985115,0.03632482,67,69,0,0,n1271
74.06417,0.04380346,69,61,0,0,n1272
74.11759,0.023504296,86,59,0,0,n1273
74.13362,0.034188066,82,43,0,0,n1274
74.14644,0.060897496,70,66,0,0,n1275
74.23939,0.03311969,72,62,0,0,n1276
74.29067,0.039529953,86,50,0,0,n1277
74.294945,0.02564105,82,57,0,0,n1278
74.31524,0.038461573,74,67,0,0,n1279
74.40712,0.032051314,76,64,0,0,n1280
74.43917,0.03632482,86,82,0,0,n1281
74.44559,0.030982936,82,68,0,0,n1282
74.45413,0.09722231,77,66,0,0,n1283
74.567375,0.06837613,75,68,0,0,n1284
74.636826,0.04059833,86,73,0,0,n1285
74.642166,0.052350476,74,70,0,0,n1286
74.64537,0.028846182,82,51,0,0,n1287
74.75755,0.042735085,72,70,0,0,n1288
74.82379,0.04059833,70,74,0,0,n1289
74.83554,0.04059833,86,69,0,0,n1290
74.84302,0.027777804,82,51,0,0,n1291
74.903915,0.052350476,69,69,0,0,n1292
74.999,0.07585477,67,81,0,0,n1293
75.00434,0.042735085,63,82,0,0,n1294
75.10157,0.057692364,69,75,0,0,n1295
75.20734,0.038461573,70,68,0,0,n1296
75.21481,0.03632482,84,67,0,0,n1297
75.219086,0.024572672,82,59,0,0,n1298
75.288536,0.04059833,72,70,0,0,n1299
75.35157,0.07051289,74,64,0,0,n1300
75.3943,0.03632482,84,69,0,0,n1301
75.40605,0.029914558,82,47,0,0,n1302
75.425285,0.059829116,75,76,0,0,n1303
75.50542,0.14636765,77,77,0,0,n1304
75.571655,0.6196587,79,75,0,0,n1305
75.57593,0.20406002,84,67,0,0,n1306
75.583405,0.20192327,82,65,0,0,n1307
75.65178,0.53953046,77,80,0,0,n1308
75.708405,0.48290643,75,67,0,0,n1309
75.77998,0.2190173,84,80,0,0,n1310
75.78533,0.4059833,82,60,0,0,n1311
75.79067,0.4006414,74,79,0,0,n1312
75.874,0.31730798,72,81,0,0,n1313
75.93383,0.25747886,70,71,0,0,n1314
75.999,0.19230787,84,42,0,0,n1315
76.00542,0.18589762,69,81,0,0,n1316
76.083405,0.10790609,67,82,0,0,n1317
76.16888,0.06303425,65,88,0,0,n1318
76.26503,0.074786395,53,77,0,0,n1319
76.29067,0.037393197,55,59,0,0,n1320
76.36332,0.96901804,58,71,0,0,n1321
76.37721,0.039529953,86,82,0,0,n1322
76.40285,0.19764976,82,52,0,0,n1323
76.46909,0.8632487,62,69,0,0,n1324
76.53747,0.7948725,65,70,0,0,n1325
76.58447,0.19871813,86,84,0,0,n1326
76.6005,0.18376085,82,39,0,0,n1327
76.648575,0.19871813,70,84,0,0,n1328
76.751144,0.28205156,74,84,0,0,n1329
76.783195,0.1816241,86,81,0,0,n1330
76.78426,0.18696599,82,66,0,0,n1331
76.8473,0.27777803,70,89,0,0,n1332
76.9552,0.37713712,77,78,0,0,n1333
76.96481,0.20833354,86,77,0,0,n1334
76.97123,0.20192327,82,59,0,0,n1335
77.033195,0.1816241,74,87,0,0,n1336
77.12508,0.20726515,70,79,0,0,n1337
77.16247,0.16987196,89,81,0,0,n1338
77.17315,0.15918818,82,60,0,0,n1339
77.17315,0.15918818,86,60,0,0,n1340
77.21481,0.11752148,74,90,0,0,n1341
77.34089,1.1698729,65,82,0,0,n1342
77.34409,0.1356839,72,88,0,0,n1343
77.36439,0.038461573,89,81,0,0,n1344
77.36973,0.029914558,81,77,0,0,n1345
77.37828,0.037393197,87,68,0,0,n1346
77.533195,0.14850442,74,49,0,0,n1347
77.59089,0.19871813,81,48,0,0,n1348
77.599434,0.19017112,89,65,0,0,n1349
77.636826,0.13141038,72,48,0,0,n1350
77.681694,0.18055573,74,66,0,0,n1351
77.768234,0.14209415,72,86,0,0,n1352
77.789604,0.18696599,81,64,0,0,n1353
77.789604,0.19230787,89,64,0,0,n1354
77.83768,0.15918818,87,18,0,0,n1355
77.86225,0.13888901,74,72,0,0,n1356
77.91033,0.15918818,72,82,0,0,n1357
77.97657,0.19658138,81,73,0,0,n1358
77.98191,0.18482924,89,75,0,0,n1359
77.99687,0.17948735,87,67,0,0,n1360
78.001144,0.16239332,74,85,0,0,n1361
78.06952,0.16559845,72,84,0,0,n1362
78.163536,0.15918818,74,81,0,0,n1363
78.16674,0.18696599,89,58,0,0,n1364
78.17315,0.1773506,81,77,0,0,n1365
78.17635,0.17948735,87,69,0,0,n1366
78.235115,0.17200871,72,84,0,0,n1367
78.32272,0.18803437,74,81,0,0,n1368
78.3505,0.16025656,81,83,0,0,n1369
78.35371,0.15705143,89,80,0,0,n1370
78.35584,0.15491468,87,63,0,0,n1371
78.40713,0.12179499,72,85,0,0,n1372
78.54174,0.101495825,65,66,0,0,n1373
78.6443,0.09081205,71,61,0,0,n1374
78.76076,0.04807697,72,54,0,0,n1375
78.84089,0.27243614,74,60,0,0,n1376
78.94559,0.7435905,92,82,0,0,n1377
78.96162,0.15170954,72,39,0,0,n1378
78.973366,0.7158126,80,59,0,0,n1379
79.050285,0.06303425,71,61,0,0,n1380
79.16247,0.055555608,63,63,0,0,n1381
79.256485,0.39102602,72,60,0,0,n1382
79.35157,0.21047029,74,60,0,0,n1383
79.46162,0.22756432,75,54,0,0,n1384
79.56204,0.12713687,74,51,0,0,n1385
79.566315,0.12286337,91,64,0,0,n1386
79.58341,0.10576933,79,46,0,0,n1387
79.647514,0.045940213,72,66,0,0,n1388
79.76289,0.5876074,63,62,0,0,n1389
79.8676,0.052350476,69,61,0,0,n1390
79.94772,0.05876074,70,63,0,0,n1391
80.05884,0.29166695,72,57,0,0,n1392
80.15499,0.19551301,70,56,0,0,n1393
80.169945,0.8055563,90,76,0,0,n1394
80.184906,0.79059905,78,60,0,0,n1395
80.26076,0.089743674,69,57,0,0,n1396
80.35371,0.07692315,62,71,0,0,n1397
80.441315,0.06623938,70,70,0,0,n1398
80.549225,0.21047029,72,57,0,0,n1399
80.64538,0.33012852,74,60,0,0,n1400
80.75969,0.21581218,72,62,0,0,n1401
80.79602,0.17948735,89,75,0,0,n1402
80.8067,0.16880357,77,58,0,0,n1403
80.864395,0.111111216,70,55,0,0,n1404
80.98833,0.18269248,53,82,0,0,n1405
81.10692,0.34615418,59,55,0,0,n1406
81.1176,0.24786349,60,61,0,0,n1407
81.28213,0.26709428,62,63,0,0,n1408
81.36546,0.18376085,60,65,0,0,n1409
81.3676,0.70619726,80,86,0,0,n1410
81.39858,0.6752143,68,61,0,0,n1411
81.45307,0.09615394,59,66,0,0,n1412
81.56845,0.10470095,51,72,0,0,n1413
81.67316,0.07264964,60,62,0,0,n1414
81.792816,0.22435918,62,59,0,0,n1415
81.90072,0.17307709,63,60,0,0,n1416
82.01717,0.056623984,62,58,0,0,n1417
82.02465,0.049145345,79,67,0,0,n1418
82.03426,0.039529953,67,55,0,0,n1419
82.12401,0.04380346,60,50,0,0,n1420
82.21482,0.5427356,51,61,0,0,n1421
82.316315,0.08760692,57,63,0,0,n1422
82.424225,0.18803437,58,64,0,0,n1423
82.53106,0.22649594,60,58,0,0,n1424
82.61226,0.14529929,58,58,0,0,n1425
82.626144,0.7264964,78,73,0,0,n1426
82.64004,0.7126075,66,56,0,0,n1427
82.73512,0.049145345,57,51,0,0,n1428
82.809906,0.06410263,50,64,0,0,n1429
82.90072,0.4198722,58,65,0,0,n1430
83.005424,0.23076946,60,59,0,0,n1431
83.11867,0.23397458,62,56,0,0,n1432
83.19987,0.15277793,77,67,0,0,n1433
83.21162,0.14102578,65,52,0,0,n1434
83.23619,0.1164531,60,56,0,0,n1435
83.320595,0.035256445,58,68,0,0,n1436
83.38683,0.09508556,50,89,0,0,n1437
83.50008,0.07799153,53,71,0,0,n1438
83.5567,0.028846182,77,79,0,0,n1439
83.5738,0.027777804,70,56,0,0,n1440
83.57807,0.052350476,58,66,0,0,n1441
83.58021,0.03632482,65,47,0,0,n1442
83.67316,0.101495825,62,65,0,0,n1443
83.7597,0.19764976,58,72,0,0,n1444
83.77038,0.18696599,77,23,0,0,n1445
83.77465,0.18269248,70,63,0,0,n1446
83.777855,0.17948735,65,54,0,0,n1447
83.84944,0.10790609,53,64,0,0,n1448
83.96162,0.086538546,43,91,0,0,n1449
84.03854,0.089743674,46,73,0,0,n1450
84.119736,0.074786395,50,76,0,0,n1451
84.15179,0.032051314,75,83,0,0,n1452
84.15606,0.035256445,67,78,0,0,n1453
84.207344,0.0512821,55,66,0,0,n1454
84.287476,0.0,49,46,0,0,n1455
84.3067,0.18376085,50,66,0,0,n1456
84.31953,0.17094034,67,38,0,0,n1457
84.331276,0.15918818,74,82,0,0,n1458
84.385765,0.10470095,46,72,0,0,n1459
84.4926,0.1399574,39,93,0,0,n1460
84.61546,0.118589856,43,72,0,0,n1461
84.624016,0.07264964,44,34,0,0,n1462
84.712685,0.06623938,74,81,0,0,n1463
84.71696,0.06196587,48,53,0,0,n1464
84.72337,0.041666705,63,76,0,0,n1465
84.72551,0.042735085,67,72,0,0,n1466
84.77572,0.06410263,51,68,0,0,n1467
84.87294,0.2425216,48,77,0,0,n1468
84.907135,0.20833354,63,69,0,0,n1469
84.912476,0.20299165,72,77,0,0,n1470
84.924225,0.19123949,67,59,0,0,n1471
84.97978,0.1356839,43,72,0,0,n1472
85.07487,0.118589856,41,92,0,0,n1473
85.179565,0.101495825,48,85,0,0,n1474
85.27358,0.0512821,70,83,0,0,n1475
85.27786,0.03632482,60,78,0,0,n1476
85.282135,0.07158127,51,79,0,0,n1477
85.293884,0.027777804,63,62,0,0,n1478
85.37188,0.29594046,53,67,0,0,n1479
85.44239,0.22542757,51,77,0,0,n1480
85.457344,0.21047029,60,72,0,0,n1481
85.46483,0.20299165,69,87,0,0,n1482
85.4691,0.19871813,63,62,0,0,n1483
85.53854,0.12927362,48,68,0,0,n1484
85.635765,0.18589762,38,98,0,0,n1485
85.78854,0.1399574,41,78,0,0,n1486
85.86012,0.1025642,70,81,0,0,n1487
85.875084,0.052350476,58,72,0,0,n1488
85.88683,0.086538546,46,79,0,0,n1489
85.88683,0.049145345,62,69,0,0,n1490
85.8879,0.052350476,65,59,0,0,n1491
85.97124,0.09615394,50,75,0,0,n1492
86.04816,0.06303425,46,74,0,0,n1493
86.06632,0.22649594,65,80,0,0,n1494
86.06739,0.22542757,58,84,0,0,n1495
86.07166,0.042735085,62,75,0,0,n1496
86.11653,0.17628221,41,68,0,0,n1497
86.250084,0.16453007,31,94,0,0,n1498
86.37722,0.07158127,35,48,0,0,n1499
86.41354,0.082265034,38,72,0,0,n1500
86.450935,0.074786395,63,92,0,0,n1501
86.45414,0.034188066,55,87,0,0,n1502
86.46269,0.03311969,58,74,0,0,n1503
86.489395,0.08547017,43,69,0,0,n1504
86.59624,0.06303425,38,70,0,0,n1505
86.62936,0.22542757,55,76,0,0,n1506
86.630424,0.22435918,62,93,0,0,n1507
86.64431,0.21047029,58,53,0,0,n1508
86.651794,0.20299165,34,82,0,0,n1509
86.820595,0.22329082,39,95,0,0,n1510
86.831276,0.13888901,40,92,0,0,n1511
86.939186,0.074786395,43,59,0,0,n1512
87.01931,0.07371802,48,81,0,0,n1513
87.02252,0.08012828,62,86,0,0,n1514
87.03107,0.08012828,51,87,0,0,n1515
87.03534,0.09615394,55,72,0,0,n1516
87.11012,0.07051289,43,70,0,0,n1517
87.17744,0.03311969,39,87,0,0,n1518
87.20414,0.24786349,60,89,0,0,n1519
87.210556,0.24145322,51,96,0,0,n1520
87.23192,0.22008568,55,46,0,0,n1521
87.40393,0.16880357,29,98,0,0,n1522
87.537476,0.12713687,36,73,0,0,n1523
87.62081,0.034188066,48,89,0,0,n1524
87.62081,0.07051289,58,94,0,0,n1525
87.624016,0.03632482,51,83,0,0,n1526
87.65073,0.11538473,39,79,0,0,n1527
87.766106,0.07692315,41,82,0,0,n1528
87.83235,0.06410263,57,92,0,0,n1529
87.83449,0.039529953,48,94,0,0,n1530
87.83983,0.03311969,51,88,0,0,n1531
87.84624,0.12713687,29,87,0,0,n1532
87.95949,0.5320518,41,85,0,0,n1533
88.06205,0.4294876,34,97,0,0,n1534
88.06739,0.22222243,46,94,0,0,n1535
88.18278,0.30876097,48,65,0,0,n1536
88.27893,0.18269248,50,69,0,0,n1537
88.28961,0.18589762,46,81,0,0,n1538
88.352646,0.13888901,51,66,0,0,n1539
88.44666,0.0512821,53,73,0,0,n1540
88.461624,0.03632482,50,84,0,0,n1541
88.47551,0.038461573,46,74,0,0,n1542
88.5129,0.09294881,55,70,0,0,n1543
88.577,0.053418852,57,68,0,0,n1544
88.64966,0.035256445,58,51,0,0,n1545
88.68171,0.68910325,46,83,0,0,n1546
88.68705,0.43162435,53,92,0,0,n1547
88.71269,0.66025704,50,67,0,0,n1548
88.722305,0.6506416,60,73,0,0,n1549
88.771454,0.6014963,62,54,0,0,n1550
88.847305,0.5256415,63,61,0,0,n1551
88.93491,0.4380346,65,75,0,0,n1552
89.00756,0.36538497,67,58,0,0,n1553
89.11654,0.2564105,69,78,0,0,n1554
89.118675,0.23504296,53,103,0,0,n1555
89.124016,0.24893185,41,86,0,0,n1556
89.12829,0.24465835,48,82,0,0,n1557
89.20415,0.16880357,57,80,0,0,n1558
89.347305,0.06303425,58,93,0,0,n1559
89.353714,0.049145345,53,89,0,0,n1560
89.37081,0.032051314,46,67,0,0,n1561
89.37615,0.030982936,50,60,0,0,n1562
89.45949,0.065171,60,80,0,0,n1563
89.5471,0.094017185,62,77,0,0,n1564
89.55778,0.052350476,46,68,0,0,n1565
89.56846,0.041666705,53,69,0,0,n1566
89.591965,0.034188066,50,21,0,0,n1567
89.62188,0.057692364,63,74,0,0,n1568
89.72017,0.08547017,65,78,0,0,n1569
89.76291,0.034188066,53,69,0,0,n1570
89.76611,0.030982936,50,65,0,0,n1571
89.77466,0.030982936,46,59,0,0,n1572
89.80137,0.108974464,67,82,0,0,n1573
89.87188,0.07585477,69,75,0,0,n1574
89.940254,0.03632482,70,75,0,0,n1575
89.97444,0.39743626,53,86,0,0,n1576
89.97872,0.63141084,46,76,0,0,n1577
89.98513,0.643163,50,60,0,0,n1578
90.01611,0.65171003,72,74,0,0,n1579
90.091965,0.57585526,74,72,0,0,n1580
90.15927,0.5085475,75,69,0,0,n1581
90.22979,0.4380346,77,81,0,0,n1582
90.31953,0.34829092,79,69,0,0,n1583
90.37188,0.23076946,53,101,0,0,n1584
90.37936,0.2884618,41,84,0,0,n1585
90.38577,0.28205156,48,77,0,0,n1586
90.38577,0.28205156,81,80,0,0,n1587
90.4894,0.17841898,69,94,0,0,n1588
90.60265,0.065171,53,86,0,0,n1589
90.61013,0.057692364,46,82,0,0,n1590
90.613335,0.060897496,70,99,0,0,n1591
90.62829,0.039529953,50,64,0,0,n1592
90.74795,0.04807697,72,91,0,0,n1593
90.841965,0.04807697,46,61,0,0,n1594
90.841965,0.045940213,53,61,0,0,n1595
90.857994,0.074786395,74,87,0,0,n1596
90.86547,0.037393197,50,26,0,0,n1597
90.939186,0.04807697,75,73,0,0,n1598
91.021454,0.082265034,77,78,0,0,n1599
91.02573,0.037393197,53,79,0,0,n1600
91.03107,0.032051314,46,74,0,0,n1601
91.03107,0.029914558,50,66,0,0,n1602
91.1144,0.08012828,79,67,0,0,n1603
91.12615,0.052350476,81,64,0,0,n1604
91.178505,0.5854706,81,52,0,0,n1605
91.22979,0.5876074,82,75,0,0,n1606
91.24581,0.40277815,53,87,0,0,n1607
91.25436,0.5630347,46,82,0,0,n1608
91.27466,0.5427356,50,43,0,0,n1609
91.31312,0.504274,84,74,0,0,n1610
91.395386,0.42200896,86,67,0,0,n1611
91.45415,0.3632482,87,78,0,0,n1612
91.548164,0.26923102,89,79,0,0,n1613
91.62188,0.19551301,91,68,0,0,n1614
91.64859,0.16880357,53,91,0,0,n1615
91.651794,0.16559845,41,79,0,0,n1616
91.666756,0.15064117,48,62,0,0,n1617
91.70949,0.17628221,93,74,0,0,n1618
91.76398,0.053418852,81,90,0,0,n1619
91.87295,0.4198722,94,100,0,0,n1620
91.875084,0.41773543,82,98,0,0,n1621
91.879364,0.1164531,58,95,0,0,n1622
91.88684,0.4059833,46,79,0,0,n1623
91.99581,0.29700884,58,22,0,0,n1624
92.53214,0.42521408,82,93,0,0,n1625
92.53321,0.4241457,74,94,0,0,n1626
92.54923,0.40812004,58,99,0,0,n1627
92.54923,0.40812004,77,79,0,0,n1628
92.55137,0.4059833,50,72,0,0,n1629
92.55457,0.40277815,53,78,0,0,n1630
92.55671,0.4006414,46,56,0,0,n1631
93.27252,0.6645306,70,95,0,0,n1632
93.27573,0.6613254,62,93,0,0,n1633
93.27787,0.6591887,46,69,0,0,n1634
93.28428,0.6527784,65,72,0,0,n1635
93.28535,0.65171003,53,79,0,0,n1636
93.286415,0.6506416,50,74,0,0,n1637
93.286415,0.6506416,58,94,0,0,n1638
93.32381,0.61324847,68,35,0,0,n1639
94.53001,0.086538546,70,63,0,0,n1640
94.76291,0.21367541,70,85,0,0,n1641
94.97338,0.052350476,66,47,0,0,n1642
95.18599,0.053418852,63,45,0,0,n1643
95.38898,0.16132493,58,75,0,0,n1644
95.596245,0.050213724,54,49,0,0,n1645
95.807785,0.044871837,51,51,0,0,n1646
96.01398,0.1399574,46,64,0,0,n1647
96.22979,0.06623938,42,42,0,0,n1648
96.504364,0.1025642,39,19,0,0,n1649
97.30672,0.22542757,82,39,0,0,n1650
97.32167,0.2008549,70,39,0,0,n1651
97.52253,0.5320518,70,58,0,0,n1652
97.53214,0.5224364,82,50,0,0,n1653
97.754364,0.22542757,66,34,0,0,n1654
97.75543,0.21047029,63,30,0,0,n1655
97.965904,0.0886753,63,37,0,0,n1656
97.9798,0.074786395,66,28,0,0,n1657
98.11334,0.55555606,83,74,0,0,n1658
98.1315,0.5373937,71,57,0,0,n1659
98.150734,0.19658138,63,39,0,0,n1660
98.16783,0.16987196,66,44,0,0,n1661
98.3377,0.18910274,66,54,0,0,n1662
98.34731,0.15811981,63,46,0,0,n1663
98.50543,0.1634617,63,52,0,0,n1664
98.5268,0.14209415,66,38,0,0,n1665
98.715904,0.62713736,84,78,0,0,n1666
98.742615,0.38995764,72,54,0,0,n1667
98.76078,0.05876074,63,37,0,0,n1668
98.76078,0.067307755,66,18,0,0,n1669
98.76612,0.054487232,68,46,0,0,n1670
98.954155,0.17841898,68,42,0,0,n1671
98.964836,0.1677352,63,36,0,0,n1672
98.964836,0.1677352,66,30,0,0,n1673
99.133644,0.041666705,68,42,0,0,n1674
99.14112,0.045940213,63,43,0,0,n1675
99.1486,0.054487232,66,41,0,0,n1676
99.34304,0.2702994,85,61,0,0,n1677
99.367615,0.08760692,68,36,0,0,n1678
99.367615,0.18269248,73,41,0,0,n1679
99.372955,0.09081205,61,47,0,0,n1680
99.37937,0.074786395,65,41,0,0,n1681
99.55458,0.0512821,68,46,0,0,n1682
99.58663,0.04059833,65,32,0,0,n1683
99.725525,0.11965823,73,79,0,0,n1684
99.95309,0.16025656,73,82,0,0,n1685
100.15287,0.055555608,70,55,0,0,n1686
100.36975,0.053418852,66,39,0,0,n1687
100.54924,0.20833354,61,75,0,0,n1688
100.785355,0.056623984,58,43,0,0,n1689
101.013985,0.052350476,54,29,0,0,n1690
101.19454,0.15705143,49,63,0,0,n1691
101.405014,0.059829116,46,42,0,0,n1692
101.653946,0.18482924,42,37,0,0,n1693
102.40181,0.2051284,85,50,0,0,n1694
102.415695,0.20192327,73,46,0,0,n1695
102.60693,0.6655989,85,58,0,0,n1696
102.61762,0.65491515,73,55,0,0,n1697
102.80886,0.2190173,70,41,0,0,n1698
102.811,0.21153866,66,42,0,0,n1699
103.02254,0.23611133,66,40,0,0,n1700
103.02788,0.24465835,70,44,0,0,n1701
103.258644,0.10790609,66,32,0,0,n1702
103.28108,0.074786395,71,39,0,0,n1703
103.306725,1.1837618,87,73,0,0,n1704
103.333435,1.1570524,75,48,0,0,n1705
103.49476,0.20299165,66,38,0,0,n1706
103.50437,0.18589762,71,43,0,0,n1707
103.69027,0.18589762,71,48,0,0,n1708
103.69775,0.17841898,66,44,0,0,n1709
103.88151,0.07692315,66,49,0,0,n1710
103.88471,0.0886753,72,55,0,0,n1711
104.08771,0.18696599,72,59,0,0,n1712
104.100525,0.1773506,66,58,0,0,n1713
104.27467,0.21581218,72,52,0,0,n1714
104.27788,0.21260704,66,57,0,0,n1715
104.485146,1.2905995,88,77,0,0,n1716
104.490486,0.08119666,66,45,0,0,n1717
104.49796,0.067307755,73,49,0,0,n1718
104.52254,1.2532064,76,49,0,0,n1719
104.69454,0.1816241,73,51,0,0,n1720
104.71591,0.20406002,66,34,0,0,n1721
104.87617,0.19764976,73,51,0,0,n1722
104.919975,0.17948735,66,38,0,0,n1723
105.073814,0.19658138,73,51,0,0,n1724
105.09946,0.19871813,66,49,0,0,n1725
105.2704,0.16025656,73,57,0,0,n1726
105.29818,0.15064117,66,41,0,0,n1727
105.43066,0.3450858,73,58,0,0,n1728
105.448814,0.17414546,66,56,0,0,n1729
105.62083,0.65171003,90,74,0,0,n1730
105.62296,0.15277793,66,40,0,0,n1731
105.64967,0.6228638,78,47,0,0,n1732
105.66249,0.11324797,75,48,0,0,n1733
105.84412,0.047008593,75,51,0,0,n1734
105.85373,0.17628221,66,38,0,0,n1735
106.01506,0.25747886,75,53,0,0,n1736
106.030014,0.20833354,66,53,0,0,n1737
106.21912,0.7350434,91,77,0,0,n1738
106.23835,0.1025642,66,29,0,0,n1739
106.25972,0.69444513,79,50,0,0,n1740
106.26613,0.06837613,76,50,0,0,n1741
106.44562,0.17414546,66,47,0,0,n1742
106.61976,0.2329062,66,54,0,0,n1743
106.637924,0.19764976,76,45,0,0,n1744
106.83557,0.130342,76,38,0,0,n1745
106.85267,0.12713687,66,44,0,0,n1746
106.90715,1.2884628,92,85,0,0,n1747
106.93386,1.1997875,80,61,0,0,n1748
107.10908,0.21260704,66,33,0,0,n1749
107.12403,0.18376085,76,42,0,0,n1750
107.30779,0.14316253,76,47,0,0,n1751
107.321686,0.12927362,66,46,0,0,n1752
107.46912,0.21153866,76,42,0,0,n1753
107.479805,0.20192327,66,49,0,0,n1754
107.68066,0.18910274,76,55,0,0,n1755
107.681725,0.19871813,66,52,0,0,n1756
107.86976,0.26388913,76,42,0,0,n1757
107.88045,0.19551301,66,48,0,0,n1758
108.07596,0.12393174,66,44,0,0,n1759
108.10694,0.06944451,75,42,0,0,n1760
108.1454,0.63141084,90,69,0,0,n1761
108.19562,0.58119714,78,43,0,0,n1762
108.34198,0.17628221,75,43,0,0,n1763
108.3484,0.20299165,66,30,0,0,n1764
108.518265,0.25854725,75,47,0,0,n1765
108.551384,0.19978651,66,40,0,0,n1766
108.73408,0.61859035,88,66,0,0,n1767
108.751175,0.060897496,66,43,0,0,n1768
108.761856,0.039529953,73,47,0,0,n1769
108.77574,0.5769236,76,45,0,0,n1770
108.93279,0.1634617,73,49,0,0,n1771
108.96164,0.15064117,66,44,0,0,n1772
109.09626,0.2564105,73,52,0,0,n1773
109.11228,0.24038485,66,38,0,0,n1774
109.34733,0.76495796,85,54,0,0,n1775
109.360146,0.7521375,73,23,0,0,n1776
109.37404,0.07051289,70,40,0,0,n1777
109.39113,0.06410263,64,37,0,0,n1778
109.583435,0.19764976,70,27,0,0,n1779
109.615486,0.19871813,64,35,0,0,n1780
109.78109,0.3311969,70,44,0,0,n1781
109.81421,0.2980772,64,34,0,0,n1782
110.05245,0.5972228,63,35,0,0,n1783
110.05459,0.08012828,66,42,0,0,n1784
110.115486,1.155984,87,54,0,0,n1785
110.14754,0.50213724,75,31,0,0,n1786
110.203094,0.057692364,68,38,0,0,n1787
110.30352,0.14529929,66,47,0,0,n1788
110.414635,0.16880357,68,30,0,0,n1789
110.44882,0.2008549,66,61,0,0,n1790
110.5172,0.20833354,80,58,0,0,n1791
110.583435,0.06623938,68,41,0,0,n1792
110.68387,0.5876074,59,58,0,0,n1793
110.719124,0.55235094,78,64,0,0,n1794
110.72233,0.08333341,66,41,0,0,n1795
110.82062,0.19230787,68,43,0,0,n1796
110.92745,0.17948735,66,57,0,0,n1797
111.012924,0.19978651,68,54,0,0,n1798
111.083435,0.18803437,75,62,0,0,n1799
111.10694,0.16239332,66,55,0,0,n1800
111.212715,0.05876074,68,46,0,0,n1801
111.26933,0.08760692,66,48,0,0,n1802
111.2907,0.6250006,58,40,0,0,n1803
111.30139,1.2083344,85,72,0,0,n1804
111.304596,0.6111117,73,66,0,0,n1805
111.381516,0.21153866,68,58,0,0,n1806
111.50224,0.16239332,66,52,0,0,n1807
111.593056,0.18482924,68,53,0,0,n1808
111.664635,0.25106862,66,55,0,0,n1809
111.71485,0.2008549,80,61,0,0,n1810
111.777885,0.13782065,68,44,0,0,n1811
111.90716,0.08012828,64,46,0,0,n1812
111.9157,0.101495825,66,51,0,0,n1813
111.91891,0.5908125,78,63,0,0,n1814
112.044975,0.19764976,68,45,0,0,n1815
112.14006,0.17948735,66,48,0,0,n1816
112.24263,0.18376085,68,48,0,0,n1817
112.29284,0.21688055,73,58,0,0,n1818
112.31955,0.19017112,66,55,0,0,n1819
112.42639,0.08333341,68,39,0,0,n1820
112.54284,1.1752148,87,66,0,0,n1821
112.55139,0.9380351,63,41,0,0,n1822
112.554596,1.1634626,59,37,0,0,n1823
112.56314,0.042735085,78,52,0,0,n1824
112.652885,0.19871813,80,54,0,0,n1825
112.751175,0.18696599,78,57,0,0,n1826
112.8516,0.19871813,80,61,0,0,n1827
112.936005,0.78205204,68,67,0,0,n1828
112.93814,0.26282075,78,62,0,0,n1829
113.05032,0.20299165,80,43,0,0,n1830
113.120834,0.5972228,83,71,0,0,n1831
113.142204,0.57585526,66,70,0,0,n1832
113.200966,0.17414546,78,20,0,0,n1833
113.25331,0.2329062,80,59,0,0,n1834
113.37511,0.22649594,78,58,0,0,n1835
113.48622,0.19230787,80,62,0,0,n1836
113.489426,0.22863269,63,68,0,0,n1837
113.6016,0.1164531,78,42,0,0,n1838
113.67853,0.039529953,80,50,0,0,n1839
113.72233,0.57051337,54,55,0,0,n1840
113.72981,0.5630347,61,60,0,0,n1841
113.734085,0.55876124,82,63,0,0,n1842
113.83985,0.14957279,78,41,0,0,n1843
113.86763,0.20406002,80,35,0,0,n1844
113.989426,0.20299165,78,61,0,0,n1845
114.071686,0.14102578,80,56,0,0,n1846
114.08024,0.21260704,68,54,0,0,n1847
114.19241,0.10042745,78,38,0,0,n1848
114.212715,0.08012828,80,63,0,0,n1849
114.305664,0.07799153,52,51,0,0,n1850
114.316345,0.06944451,90,73,0,0,n1851
114.32276,0.6933767,66,54,0,0,n1852
114.337715,0.22329082,78,54,0,0,n1853
114.46165,0.18482924,80,53,0,0,n1854
114.561005,0.21581218,78,50,0,0,n1855
114.63686,0.37927386,61,54,0,0,n1856
114.64648,0.19444463,80,46,0,0,n1857
114.77682,0.23931646,78,38,0,0,n1858
114.84092,0.17521384,80,51,0,0,n1859
115.03216,0.11217959,51,32,0,0,n1860
