onset_sec,duration_sec,pitch,velocity,track,channel,id
287.41156,1.62393,60,42,0,0,n1262
287.80554,1.8068892,73,62,0,0,n1263
287.9017,1.7107354,32,33,0,0,n1264
288.25293,1.3595072,72,64,0,0,n1265
288.28363,1.3287914,44,42,0,0,n1266
288.62686,0.9855759,70,65,0,0,n1267
288.64154,0.97088575,51,53,0,0,n1268
289.00345,0.60897374,68,66,0,0,n1269
289.0355,0.5769225,60,39,0,0,n1270
289.45084,1.943107,67,66,0,0,n1271
289.51492,1.7668252,34,39,0,0,n1272
289.8595,1.5344536,46,50,0,0,n1273
290.26147,1.1324775,77,69,0,0,n1274
290.29486,1.0990908,51,46,0,0,n1275
290.73154,0.6623925,61,33,0,0,n1276
291.22034,1.9364297,75,58,0,0,n1277
291.28177,1.7200837,34,36,0,0,n1278
291.6597,1.4970604,46,44,0,0,n1279
292.02963,1.1271356,51,57,0,0,n1280
292.48102,0.6757472,61,34,0,0,n1281
292.907,2.108705,73,75,0,0,n1282
293.00183,1.7174128,34,36,0,0,n1283
293.34372,1.7107354,46,51,0,0,n1284
293.77774,1.6559813,52,54,0,0,n1285
294.2385,1.5932143,61,56,0,0,n1286
294.6298,1.8242503,75,74,0,0,n1287
294.71927,1.7347739,34,42,0,0,n1288
295.01572,1.4382999,73,75,0,0,n1289
295.05447,1.3995713,46,42,0,0,n1290
295.41638,1.0376592,72,60,0,0,n1291
295.43375,1.0202981,52,55,0,0,n1292
295.78094,0.6730763,70,75,0,0,n1293
295.8317,0.62232846,61,45,0,0,n1294
296.2751,2.2182136,69,70,0,0,n1295
296.3552,1.9764937,36,39,0,0,n1296
296.70377,1.7895281,48,59,0,0,n1297
297.21793,1.2753726,78,69,0,0,n1298
297.25397,1.239315,54,56,0,0,n1299
297.81354,0.6797536,63,51,0,0,n1300
298.27026,2.0526154,77,70,0,0,n1301
298.3317,2.1821558,36,46,0,0,n1302
298.71365,1.8002119,48,52,0,0,n1303
299.15167,1.3621781,53,59,0,0,n1304
299.62845,0.8854158,63,59,0,0,n1305
300.32288,2.5026684,77,74,0,0,n1306
300.391,2.0699766,37,39,0,0,n1307
300.87177,1.9644746,49,44,0,0,n1308
301.42865,1.8335986,58,57,0,0,n1309
301.9695,1.6599877,65,39,0,0,n1310
302.37952,1.9350942,78,66,0,0,n1311
302.46097,1.8536307,37,36,0,0,n1312
302.82556,1.4890476,77,69,0,0,n1313
302.83624,1.4783639,49,37,0,0,n1314
303.2075,1.1071036,75,76,0,0,n1315
303.26224,1.0523493,58,31,0,0,n1316
303.58676,0.5769225,73,70,0,0,n1317
303.62952,0.6850955,65,42,0,0,n1318
304.1637,1.666665,73,63,0,0,n1319
304.1904,1.6399556,39,50,0,0,n1320
304.6538,1.176548,51,51,0,0,n1321
304.97433,0.9481828,72,62,0,0,n1322
305.00903,0.82131326,58,47,0,0,n1323
305.37897,0.45138845,66,51,0,0,n1324
305.74356,1.8082247,41,58,0,0,n1325
306.05472,1.0389947,72,76,0,0,n1326
306.10547,1.4463127,53,47,0,0,n1327
306.35788,1.193909,75,71,0,0,n1328
306.438,1.113781,73,78,0,0,n1329
306.49942,1.0523493,58,41,0,0,n1330
306.90674,0.6450314,65,46,0,0,n1331
307.09372,0.3338672,72,71,0,0,n1332
307.42758,1.985842,72,65,0,0,n1333
307.43826,1.7614833,42,43,0,0,n1334
307.95377,1.4596673,51,48,0,0,n1335
308.3357,1.324785,70,53,0,0,n1336
308.37442,1.0389947,58,43,0,0,n1337
308.73633,0.67708266,63,41,0,0,n1338
309.19974,0.62099296,42,42,0,0,n1339
309.63376,1.0777233,72,48,0,0,n1340
309.69788,1.0136207,54,27,0,0,n1341
310.11188,1.5397955,58,34,0,0,n1342
310.24408,0.46741405,75,51,0,0,n1343
310.34158,1.3100948,73,51,0,0,n1344
310.84372,0.8079586,64,35,0,0,n1345
311.24167,0.32585436,72,53,0,0,n1346
311.56754,1.7467932,72,49,0,0,n1347
311.59424,1.7200837,41,37,0,0,n1348
312.03763,1.2767081,48,36,0,0,n1349
312.36346,0.95085377,77,57,0,0,n1350
312.39685,0.91746706,57,30,0,0,n1351
312.7935,0.52083284,65,32,0,0,n1352
313.19946,1.3327978,78,57,0,0,n1353
313.28094,1.2513342,39,36,0,0,n1354
313.7003,0.83199704,51,40,0,0,n1355
314.1917,1.6573167,56,34,0,0,n1356
314.1944,1.6546458,68,43,0,0,n1357
314.78867,1.0603622,66,30,0,0,n1358
314.80872,1.0403302,60,26,0,0,n1359
315.66742,2.4772944,77,56,0,0,n1360
315.7836,1.963139,37,31,0,0,n1361
316.36853,1.817573,44,30,0,0,n1362
316.82126,1.7654897,53,13,0,0,n1363
317.25262,1.7441221,61,26,0,0,n1364
317.704,1.96581,78,48,0,0,n1365
317.74673,1.923075,37,37,0,0,n1366
318.1447,1.5251054,77,49,0,0,n1367
318.18613,1.4837058,44,17,0,0,n1368
318.55338,1.1164519,75,55,0,0,n1369
318.58676,1.0830652,53,28,0,0,n1370
318.95667,0.7131403,73,48,0,0,n1371
318.99673,0.6730763,61,34,0,0,n1372
319.50824,3.9035752,72,51,0,0,n1373
319.57098,1.8856819,39,33,0,0,n1374
319.9997,1.8229148,44,38,0,0,n1375
320.38965,3.0221658,82,59,0,0,n1376
320.47778,1.7307675,54,29,0,0,n1377
320.9145,1.7988764,60,31,0,0,n1378
321.34717,2.0646348,80,63,0,0,n1379
321.45667,1.9551263,39,25,0,0,n1380
321.8226,1.5892078,44,18,0,0,n1381
322.20856,1.2032573,54,32,0,0,n1382
322.71335,0.69845015,60,11,0,0,n1383
323.31165,2.325051,78,60,0,0,n1384
323.3517,1.8856819,32,30,0,0,n1385
323.81512,1.8816755,44,28,0,0,n1386
324.26382,1.9337587,54,23,0,0,n1387
324.68182,1.8229148,60,35,0,0,n1388
325.15326,2.0405962,80,61,0,0,n1389
325.2374,1.9564617,32,37,0,0,n1390
325.6367,1.5571566,78,60,0,0,n1391
325.69678,1.4970604,44,33,0,0,n1392
326.03467,1.1591868,77,59,0,0,n1393
326.1976,0.9962597,54,7,0,0,n1394
326.43665,0.7572108,75,62,0,0,n1395
326.50476,0.6891019,60,31,0,0,n1396
327.0042,5.922804,73,56,0,0,n1397
327.06964,2.0005322,37,36,0,0,n1398
327.54242,1.9310879,44,34,0,0,n1399
327.96173,4.965273,85,63,0,0,n1400
328.05524,1.8763336,53,7,0,0,n1401
328.49725,1.8522952,61,24,0,0,n1402
329.00342,3.923607,80,59,0,0,n1403
329.0702,1.923075,37,27,0,0,n1404
329.47348,1.8870174,44,30,0,0,n1405
329.93155,1.8643143,53,6,0,0,n1406
330.34955,1.8990365,61,22,0,0,n1407
330.89044,2.0365899,77,64,0,0,n1408
330.99326,1.9337587,37,29,0,0,n1409
331.3605,1.5665048,44,18,0,0,n1410
331.79587,1.131142,53,25,0,0,n1411
332.2486,0.6784181,61,31,0,0,n1412
332.78946,2.1781495,78,61,0,0,n1413
332.87225,2.0953505,34,30,0,0,n1414
333.43716,1.3007466,77,63,0,0,n1415
333.4532,1.5144216,46,29,0,0,n1416
333.86185,0.7946039,75,65,0,0,n1417
333.90457,1.0630331,56,36,0,0,n1418
334.2545,0.7131403,74,56,0,0,n1419
334.2852,0.68242455,62,36,0,0,n1420
334.65646,0.17895281,75,53,0,0,n1421
334.7379,0.22970062,77,56,0,0,n1422
334.8354,0.39129233,75,54,0,0,n1423
334.86746,1.6840261,39,34,0,0,n1424
335.2427,1.3087593,74,58,0,0,n1425
335.30014,1.2513342,46,35,0,0,n1426
335.60062,0.95085377,75,68,0,0,n1427
335.64203,0.9094542,54,33,0,0,n1428
335.95853,0.59294814,63,51,0,0,n1429
335.96655,0.5849353,77,56,0,0,n1430
336.37787,1.8950301,78,55,0,0,n1431
336.43796,0.31116423,42,41,0,0,n1432
336.8079,0.8173069,70,42,0,0,n1433
336.8279,1.4449772,51,39,0,0,n1434
337.20453,1.068375,77,50,0,0,n1435
337.20853,1.0643686,58,33,0,0,n1436
337.6065,0.6663989,75,55,0,0,n1437
337.62518,0.64770234,70,42,0,0,n1438
338.126,1.2727017,72,47,0,0,n1439
338.16473,1.8416114,43,39,0,0,n1440
338.47855,0.28846124,73,51,0,0,n1441
338.54666,1.4596673,52,32,0,0,n1442
338.64816,0.19364297,75,49,0,0,n1443
338.76703,0.15624985,73,46,0,0,n1444
338.8418,0.14556609,75,60,0,0,n1445
338.87253,1.133813,61,37,0,0,n1446
338.92328,0.14155969,73,58,0,0,n1447
338.98737,0.14556609,75,64,0,0,n1448
339.06482,0.19898485,73,61,0,0,n1449
339.13293,0.8733966,75,61,0,0,n1450
339.26382,0.24305531,73,51,0,0,n1451
339.2852,0.72115314,70,44,0,0,n1452
339.3987,0.6076383,72,44,0,0,n1453
339.50687,0.49946532,73,54,0,0,n1454
339.87012,2.0566218,82,61,0,0,n1455
339.8768,2.0499446,44,37,0,0,n1456
340.43768,1.4890476,80,62,0,0,n1457
340.4537,1.473022,51,41,0,0,n1458
340.81696,1.1097746,78,54,0,0,n1459
340.82764,1.0990908,60,38,0,0,n1460
341.2296,0.6971147,68,43,0,0,n1461
341.27103,0.65571517,66,17,0,0,n1462
341.77048,2.6014931,75,58,0,0,n1463
341.82257,2.5494099,32,39,0,0,n1464
342.32605,2.045938,44,39,0,0,n1465
342.7227,1.6493039,51,40,0,0,n1466
343.25955,1.1124455,60,39,0,0,n1467
344.13828,2.7083306,73,43,0,0,n1468
344.1463,2.7003179,53,28,0,0,n1469
344.1543,2.692305,61,31,0,0,n1470
344.1837,2.6629248,49,29,0,0,n1471
348.17538,1.1992509,58,35,0,0,n1472
348.21146,1.279379,53,23,0,0,n1473
348.21948,1.2713662,41,27,0,0,n1474
348.2355,1.2553406,46,23,0,0,n1475
348.25687,1.2339731,34,24,0,0,n1476
349.37466,0.9575311,58,37,0,0,n1477
349.39603,1.3528298,54,28,0,0,n1478
349.41873,1.3301269,42,33,0,0,n1479
349.42407,1.324785,49,17,0,0,n1480
349.43475,1.3141012,37,26,0,0,n1481
350.33218,0.25507453,58,41,0,0,n1482
350.58725,2.4171984,58,36,0,0,n1483
350.61264,1.3327978,53,29,0,0,n1484
350.6193,1.3261205,46,26,0,0,n1485
350.62064,1.324785,41,31,0,0,n1486
350.64734,1.2980757,34,24,0,0,n1487
351.76248,1.430287,54,30,0,0,n1488
351.77716,1.4155968,42,28,0,0,n1489
351.79184,1.4009067,49,25,0,0,n1490
351.8386,1.3541653,37,23,0,0,n1491
353.00446,1.2232894,58,40,0,0,n1492
353.02048,1.3715264,53,25,0,0,n1493
353.02582,1.3661845,46,30,0,0,n1494
353.0325,1.3595072,41,30,0,0,n1495
353.0699,1.3221141,34,25,0,0,n1496
354.22775,0.98958236,58,46,0,0,n1497
354.27448,1.3942294,42,31,0,0,n1498
354.2825,1.3862165,54,28,0,0,n1499
354.28384,1.3848811,49,27,0,0,n1500
354.29318,1.3755329,37,22,0,0,n1501
355.21732,0.29647407,58,47,0,0,n1502
355.5138,2.375799,58,42,0,0,n1503
355.52448,1.3822101,46,24,0,0,n1504
355.53116,1.3755329,41,25,0,0,n1505
355.5365,1.370191,53,23,0,0,n1506
355.54718,1.3595072,34,23,0,0,n1507
356.69168,1.3141012,54,30,0,0,n1508
356.70102,1.304753,42,27,0,0,n1509
356.70505,1.3007466,49,27,0,0,n1510
356.7411,1.2646888,37,29,0,0,n1511
357.8896,1.173877,58,45,0,0,n1512
357.8976,1.3154367,53,37,0,0,n1513
357.92966,1.2833855,46,34,0,0,n1514
357.95236,1.2606825,41,30,0,0,n1515
357.9604,1.2526697,34,26,0,0,n1516
359.06348,0.94417644,58,50,0,0,n1517
359.13425,1.2954047,42,29,0,0,n1518
359.1356,1.2940692,49,26,0,0,n1519
359.1396,1.2900628,37,23,0,0,n1520
359.1516,0.14022422,54,25,0,0,n1521
359.29184,1.1378194,54,17,0,0,n1522
360.00766,0.29647407,58,54,0,0,n1523
360.30414,1.3835456,58,51,0,0,n1524
360.3068,1.3808746,46,30,0,0,n1525
360.3068,1.3808746,53,34,0,0,n1526
360.3215,1.3661845,41,26,0,0,n1527
360.34552,1.342146,34,23,0,0,n1528
361.52206,1.193909,61,53,0,0,n1529
361.55814,1.3474879,54,44,0,0,n1530
361.5608,1.344817,42,29,0,0,n1531
361.57147,1.3341333,49,30,0,0,n1532
361.6089,1.2967402,37,28,0,0,n1533
362.47427,0.2871258,60,53,0,0,n1534
362.71597,0.18963656,61,47,0,0,n1535
362.76138,1.432958,60,46,0,0,n1536
362.81882,1.3755329,46,26,0,0,n1537
362.8255,1.3688555,53,32,0,0,n1538
362.8335,1.3608427,41,24,0,0,n1539
362.84552,1.3488234,34,28,0,0,n1540
363.78702,0.2897967,58,45,0,0,n1541
364.0768,1.0296464,58,40,0,0,n1542
364.10754,1.4423063,54,39,0,0,n1543
364.12756,1.4222742,49,33,0,0,n1544
364.1316,1.4182678,42,32,0,0,n1545
364.1516,1.3982358,37,28,0,0,n1546
365.10648,0.31517062,58,47,0,0,n1547
365.42163,2.589474,58,46,0,0,n1548
365.42566,1.3808746,46,33,0,0,n1549
365.42966,1.3768682,41,31,0,0,n1550
365.42966,1.3768682,53,32,0,0,n1551
365.44968,1.3568362,34,26,0,0,n1552
366.66763,1.5251054,54,37,0,0,n1553
366.6783,1.5144216,42,28,0,0,n1554
366.69168,1.5010669,49,28,0,0,n1555
366.72107,1.4716866,37,25,0,0,n1556
367.9764,1.28205,61,51,0,0,n1557
368.0111,1.2713662,58,35,0,0,n1558
368.02982,1.4209387,53,31,0,0,n1559
368.05118,1.3995713,41,23,0,0,n1560
368.05786,1.3928939,46,21,0,0,n1561
368.0632,1.387552,34,26,0,0,n1562
369.25845,0.9802341,61,48,0,0,n1563
369.28247,1.4249451,54,41,0,0,n1564
369.28247,0.962873,58,44,0,0,n1565
369.29984,1.4075841,42,29,0,0,n1566
369.32523,1.3822101,49,27,0,0,n1567
369.35593,1.3514944,37,19,0,0,n1568
370.23868,0.2897967,61,43,0,0,n1569
370.24536,0.30582234,58,43,0,0,n1570
370.52847,1.3114303,61,48,0,0,n1571
370.55118,1.45299,58,33,0,0,n1572
370.55786,1.4463127,53,38,0,0,n1573
370.5672,1.4369644,46,31,0,0,n1574
370.57388,1.430287,41,29,0,0,n1575
370.5859,1.4182678,34,29,0,0,n1576
371.80252,1.2553406,65,56,0,0,n1577
371.83856,1.412926,54,43,0,0,n1578
371.8399,1.4115905,61,40,0,0,n1579
371.85458,1.3969003,49,31,0,0,n1580
371.87598,1.3755329,42,30,0,0,n1581
371.89868,1.3528298,37,29,0,0,n1582
372.73468,0.32184798,63,62,0,0,n1583
372.76672,0.36591843,60,40,0,0,n1584
373.05652,1.4516546,63,62,0,0,n1585
373.05786,0.19364297,65,15,0,0,n1586
373.0859,1.4222742,53,35,0,0,n1587
373.13263,1.3755329,60,33,0,0,n1588
373.15533,1.3528298,46,29,0,0,n1589
373.16336,1.344817,41,26,0,0,n1590
373.1687,1.3394752,34,27,0,0,n1591
374.05145,0.30448687,61,53,0,0,n1592
374.35593,0.95886654,61,46,0,0,n1593
374.38397,0.9134606,58,40,0,0,n1594
374.3933,1.3928939,54,35,0,0,n1595
374.40802,1.3782037,49,35,0,0,n1596
374.42804,1.3581717,42,28,0,0,n1597
374.4481,1.3381397,37,27,0,0,n1598
375.29742,0.33653814,58,41,0,0,n1599
375.3148,0.29780954,61,30,0,0,n1600
375.6126,2.5320487,61,41,0,0,n1601
375.63263,1.2940692,53,33,0,0,n1602
375.63397,1.3381397,58,36,0,0,n1603
375.66068,1.2660244,46,23,0,0,n1604
375.68607,1.2406504,34,21,0,0,n1605
375.68738,1.239315,41,23,0,0,n1606
376.82523,1.5264407,54,47,0,0,n1607
376.85193,1.4997314,42,40,0,0,n1608
376.85458,1.4970604,49,38,0,0,n1609
376.88263,1.4690156,37,33,0,0,n1610
378.10324,1.3862165,70,76,0,0,n1611
378.14465,1.2459923,61,45,0,0,n1612
378.18204,1.307424,46,39,0,0,n1613
378.18472,1.304753,34,37,0,0,n1614
378.18872,1.3007466,41,36,0,0,n1615
378.18872,1.2206185,58,35,0,0,n1616
378.70554,0.5515486,68,73,0,0,n1617
379.2571,0.23237157,68,55,0,0,n1618
379.36127,1.4636737,66,61,0,0,n1619
379.39066,1.4342934,49,37,0,0,n1620
379.39066,1.3141012,61,37,0,0,n1621
379.40933,1.307424,58,44,0,0,n1622
379.42404,1.4009067,37,34,0,0,n1623
379.43073,1.3942294,42,35,0,0,n1624
380.37756,0.31116423,65,47,0,0,n1625
380.68872,1.3955648,65,45,0,0,n1626
380.70474,1.2339731,61,33,0,0,n1627
380.71542,1.3688555,41,30,0,0,n1628
380.71677,1.2580116,58,37,0,0,n1629
380.72076,1.3635136,46,28,0,0,n1630
380.7221,1.3621781,34,28,0,0,n1631
381.93872,1.3207786,61,40,0,0,n1632
381.9534,1.5371245,42,34,0,0,n1633
381.95874,1.5317826,49,36,0,0,n1634
381.9748,1.3341333,58,30,0,0,n1635
381.98547,1.5050733,37,34,0,0,n1636
383.2595,1.2072637,61,37,0,0,n1637
383.26218,1.3461525,70,74,0,0,n1638
383.30624,1.3020821,46,44,0,0,n1639
383.3089,1.173877,58,51,0,0,n1640
383.32495,1.2833855,41,40,0,0,n1641
383.32626,1.28205,34,36,0,0,n1642
383.8311,0.53685844,68,68,0,0,n1643
384.36795,0.24038437,68,51,0,0,n1644
384.46677,1.3141012,61,33,0,0,n1645
384.46942,1.4169323,66,53,0,0,n1646
384.4828,1.3007466,58,41,0,0,n1647
384.5015,1.3848811,49,30,0,0,n1648
384.50684,1.3795393,37,28,0,0,n1649
384.5255,1.3608427,42,27,0,0,n1650
385.43765,0.3165061,65,46,0,0,n1651
385.75415,1.4382999,65,39,0,0,n1652
385.7755,1.4169323,46,28,0,0,n1653
385.78085,1.4115905,41,29,0,0,n1654
385.78085,1.2406504,61,30,0,0,n1655
385.78354,1.2353086,58,36,0,0,n1656
385.79822,1.3942294,34,29,0,0,n1657
387.01883,1.2967402,58,40,0,0,n1658
387.0215,1.5478083,61,40,0,0,n1659
387.04153,1.5277762,49,32,0,0,n1660
387.04422,1.5251054,42,33,0,0,n1661
387.04556,1.5237699,37,28,0,0,n1662
388.31558,1.2473278,58,46,0,0,n1663
388.3356,1.4115905,53,40,0,0,n1664
388.3543,1.3928939,34,32,0,0,n1665
388.35965,1.387552,41,31,0,0,n1666
388.36633,1.3808746,46,31,0,0,n1667
389.5629,1.022969,58,40,0,0,n1668
389.56958,1.4943895,54,46,0,0,n1669
389.59094,1.473022,49,36,0,0,n1670
389.60565,1.4583318,42,35,0,0,n1671
389.62033,1.4436417,37,26,0,0,n1672
390.58588,0.2817839,58,55,0,0,n1673
390.86768,1.5237699,58,46,0,0,n1674
390.89304,1.4983959,53,46,0,0,n1675
390.89972,1.4917186,46,37,0,0,n1676
390.92108,1.4703511,41,29,0,0,n1677
390.92242,1.4690156,34,29,0,0,n1678
392.19244,1.2513342,61,58,0,0,n1679
392.2205,1.4850413,54,43,0,0,n1680
392.24454,1.4610028,42,35,0,0,n1681
392.24454,1.4610028,49,37,0,0,n1682
392.25922,1.4463127,37,29,0,0,n1683
393.18338,0.32184798,60,48,0,0,n1684
393.4438,0.26175186,61,46,0,0,n1685
393.50522,1.4796994,60,47,0,0,n1686
393.5186,1.4663447,46,40,0,0,n1687
393.52393,1.4610028,53,43,0,0,n1688
393.52524,1.4596673,41,34,0,0,n1689
393.5426,1.4423063,34,32,0,0,n1690
394.53485,0.27911296,58,54,0,0,n1691
394.81396,0.9922533,58,53,0,0,n1692
394.8407,1.4716866,54,49,0,0,n1693
394.8527,1.4596673,42,41,0,0,n1694
394.85938,1.45299,49,41,0,0,n1695
394.88477,1.4276161,37,38,0,0,n1696
395.8062,0.30982876,58,53,0,0,n1697
396.11606,2.609506,58,54,0,0,n1698
396.13342,1.2980757,53,43,0,0,n1699
396.13608,1.2954047,46,41,0,0,n1700
396.1441,1.2873919,41,36,0,0,n1701
396.15613,1.2753726,34,36,0,0,n1702
397.31396,1.4115905,54,60,0,0,n1703
397.3447,1.3808746,42,48,0,0,n1704
397.34735,1.3782037,49,48,0,0,n1705
397.38074,1.344817,37,41,0,0,n1706
398.55194,1.3541653,82,82,0,0,n1707
398.57465,0.81597143,73,63,0,0,n1708
398.59067,1.3154367,46,49,0,0,n1709
398.59067,1.3154367,70,62,0,0,n1710
398.60138,1.304753,34,44,0,0,n1711
398.6027,1.3034174,41,41,0,0,n1712
399.15558,0.5729161,80,86,0,0,n1713
399.18097,0.4233436,68,59,0,0,n1714
399.39062,0.27644202,73,9,0,0,n1715
399.6043,0.30181593,68,61,0,0,n1716
399.66705,0.1495725,73,62,0,0,n1717
399.7285,0.17761734,80,76,0,0,n1718
399.80728,1.324785,78,75,0,0,n1719
399.81665,1.2139411,73,43,0,0,n1720
399.84067,1.2913983,66,66,0,0,n1721
399.8447,1.2873919,49,42,0,0,n1722
399.8527,1.279379,42,43,0,0,n1723
399.85672,1.2753726,37,43,0,0,n1724
400.74078,0.28311938,77,56,0,0,n1725
400.75546,0.27110016,65,44,0,0,n1726
401.0239,1.3661845,77,60,0,0,n1727
401.02658,1.3635136,65,48,0,0,n1728
401.03058,1.2927338,73,53,0,0,n1729
401.06262,1.3274559,46,40,0,0,n1730
401.06665,1.3234495,41,39,0,0,n1731
401.07864,1.3114303,34,37,0,0,n1732
402.322,1.3287914,70,52,0,0,n1733
402.3233,1.3194431,73,56,0,0,n1734
402.32864,1.4382999,61,46,0,0,n1735
402.33,1.4369644,49,44,0,0,n1736
402.33267,1.4342934,42,41,0,0,n1737
402.33667,1.430287,37,43,0,0,n1738
403.61606,1.2887274,82,88,0,0,n1739
403.64276,1.262018,46,55,0,0,n1740
403.64276,1.0363238,73,62,0,0,n1741
403.64676,1.2580116,41,54,0,0,n1742
403.65076,1.2540052,70,60,0,0,n1743
403.65344,1.2513342,34,49,0,0,n1744
404.213,0.52083284,80,85,0,0,n1745
404.23703,0.37660217,68,58,0,0,n1746
404.61365,0.29113218,68,55,0,0,n1747
404.67908,1.3488234,73,72,0,0,n1748
404.73383,0.17094,80,72,0,0,n1749
404.8006,1.3327978,78,76,0,0,n1750
404.82864,1.304753,49,45,0,0,n1751
404.83,1.3034174,42,44,0,0,n1752
404.83667,1.2967402,37,46,0,0,n1753
404.84467,1.2887274,66,64,0,0,n1754
405.73544,0.28579032,77,59,0,0,n1755
405.74878,0.2777775,65,46,0,0,n1756
406.02124,1.36752,77,56,0,0,n1757
406.02658,1.3621781,65,49,0,0,n1758
406.0279,1.2499988,73,55,0,0,n1759
406.0426,1.3461525,46,45,0,0,n1760
406.05463,1.3341333,34,39,0,0,n1761
406.05594,1.3327978,41,37,0,0,n1762
407.26456,1.3034174,70,54,0,0,n1763
407.27658,1.5104152,61,48,0,0,n1764
407.2779,1.5090797,73,55,0,0,n1765
407.28592,1.5010669,49,42,0,0,n1766
407.28726,1.4997314,42,44,0,0,n1767
407.3006,1.4863768,37,45,0,0,n1768
408.56796,1.2686954,70,57,0,0,n1769
408.57465,1.4489836,65,52,0,0,n1770
408.58398,1.2913983,58,49,0,0,n1771
408.59067,1.432958,46,46,0,0,n1772
408.59467,1.4289516,41,42,0,0,n1773
408.61337,1.410255,34,39,0,0,n1774
409.83667,1.0269755,70,72,0,0,n1775
409.8567,1.4543254,66,63,0,0,n1776
409.87006,1.4409708,49,45,0,0,n1777
409.8754,1.0109499,58,46,0,0,n1778
409.8834,1.4276161,37,43,0,0,n1779
409.88742,1.4236097,42,40,0,0,n1780
410.86365,0.31383514,70,72,0,0,n1781
410.88635,0.31116423,58,60,0,0,n1782
411.17746,1.410255,70,78,0,0,n1783
411.1788,1.4089196,65,64,0,0,n1784
411.18948,1.3982358,46,54,0,0,n1785
411.1975,1.390223,58,56,0,0,n1786
411.2082,1.3795393,41,45,0,0,n1787
411.21085,1.3768682,34,41,0,0,n1788
412.4582,1.4075841,73,78,0,0,n1789
412.48224,1.3835456,66,59,0,0,n1790
412.49557,1.370191,42,46,0,0,n1791
412.49557,1.370191,49,42,0,0,n1792
412.5036,1.3621781,37,45,0,0,n1793
412.5036,1.3621781,61,49,0,0,n1794
413.46246,0.2897967,72,76,0,0,n1795
413.4865,0.29113218,60,57,0,0,n1796
413.75226,1.3795393,72,70,0,0,n1797
413.76428,1.36752,65,64,0,0,n1798
413.77762,1.3541653,60,45,0,0,n1799
413.78165,1.3501589,46,50,0,0,n1800
413.79767,1.3341333,41,45,0,0,n1801
413.80835,1.3234495,34,38,0,0,n1802
414.7178,0.2777775,70,75,0,0,n1803
414.7285,0.27510655,58,65,0,0,n1804
414.99557,0.63034123,70,73,0,0,n1805
414.99692,1.3327978,66,70,0,0,n1806
415.0036,0.6343477,58,65,0,0,n1807
415.02762,1.3020821,49,50,0,0,n1808
415.0383,1.2913983,37,50,0,0,n1809
415.04367,1.2860564,42,48,0,0,n1810
415.62592,0.59161264,70,81,0,0,n1811
415.63794,0.5956191,58,77,0,0,n1812
416.21753,0.8239842,70,80,0,0,n1813
416.23355,0.8079586,58,72,0,0,n1814
416.23355,0.8079586,65,72,0,0,n1815
416.24292,0.7986103,41,63,0,0,n1816
416.24826,0.79326844,34,56,0,0,n1817
416.24957,0.79193294,46,65,0,0,n1818
417.50226,1.3822101,66,77,0,0,n1819
417.5049,1.3795393,72,81,0,0,n1820
417.50626,1.3782037,44,77,0,0,n1821
417.5076,1.3768682,32,76,0,0,n1822
417.5076,1.3768682,68,77,0,0,n1823
417.5116,1.3728619,60,71,0,0,n1824
418.80032,3.7673573,25,44,0,0,n1825
418.8177,3.7499962,37,78,0,0,n1826
418.8177,1.344817,73,80,0,0,n1827
418.82703,1.3154367,65,70,0,0,n1828
418.8297,1.3368043,61,70,0,0,n1829
420.11575,2.4519205,77,86,0,0,n1830
420.1425,1.193909,65,64,0,0,n1831
420.1625,1.1698706,73,54,0,0,n1832
420.1665,2.4011729,61,54,0,0,n1833
420.18387,0.8173069,49,40,0,0,n1834
420.20123,0.8800739,56,37,0,0,n1835
420.8997,1.5745176,63,51,0,0,n1836
420.92374,1.643962,78,89,0,0,n1837
420.94107,1.2580116,66,64,0,0,n1838
421.0012,1.5665048,49,62,0,0,n1839
421.0813,1.4022422,56,64,0,0,n1840
421.3137,1.1498386,80,95,0,0,n1841
421.33237,1.2353086,73,71,0,0,n1842
421.3364,1.2313021,65,76,0,0,n1843
421.34174,1.1217937,68,59,0,0,n1844
422.19107,0.37660217,82,92,0,0,n1845
422.1991,0.36858937,66,71,0,0,n1846
422.20844,0.3592411,70,79,0,0,n1847
422.46353,1.3621781,68,76,0,0,n1848
422.46353,1.3621781,72,86,0,0,n1849
422.46353,1.0670395,80,84,0,0,n1850
422.46353,1.2339731,84,81,0,0,n1851
422.4742,1.3514944,63,73,0,0,n1852
422.48355,1.342146,56,65,0,0,n1853
423.2955,0.5301811,65,51,0,0,n1854
423.29684,0.5288456,85,93,0,0,n1855
423.30487,0.52083284,73,78,0,0,n1856
423.53055,0.1669336,80,26,0,0,n1857
423.68814,4.504536,89,85,0,0,n1858
423.69482,4.4978585,77,70,0,0,n1859
423.69748,2.629538,80,82,0,0,n1860
423.69748,2.6175187,84,72,0,0,n1861
423.70685,4.4858394,44,75,0,0,n1862
423.71353,4.479162,32,67,0,0,n1863
424.97955,3.2131379,72,84,0,0,n1864
425.04364,3.1490352,63,49,0,0,n1865
425.065,1.0016016,66,33,0,0,n1866
426.03055,0.29647407,70,76,0,0,n1867
426.0546,0.33119625,61,45,0,0,n1868
426.06662,0.30448687,66,53,0,0,n1869
426.29364,1.8990365,87,75,0,0,n1870
426.3137,1.8790045,75,67,0,0,n1871
426.315,1.8776691,84,59,0,0,n1872
