onset_sec,duration_sec,pitch,velocity,track,channel,id
73.88896,0.037393197,74,65,0,0,n1253
73.8911,0.037393197,82,64,0,0,n1254
73.99152,0.04380346,72,62,0,0,n1255
74.044945,0.041666705,70,62,0,0,n1256
74.06097,0.18910274,86,71,0,0,n1257
74.07379,0.18482924,82,59,0,0,n1258
74.15178,0.039529953,69,60,0,0,n1259
74.23191,0.03632482,63,62,0,0,n1260
74.23618,0.04807697,67,61,0,0,n1261
74.3302,0.14850442,69,61,0,0,n1262
74.414604,0.03311969,82,63,0,0,n1263
74.41781,0.029914558,84,70,0,0,n1264
74.50434,0.037393197,72,65,0,0,n1265
74.57593,0.044871837,74,61,0,0,n1266
74.58981,0.030982936,84,68,0,0,n1267
74.59836,0.03311969,82,47,0,0,n1268
74.660324,0.054487232,75,62,0,0,n1269
74.72764,0.04807697,77,70,0,0,n1270
74.76289,0.03311969,84,77,0,0,n1271
74.76503,0.03311969,82,64,0,0,n1272
74.79174,0.032051314,79,74,0,0,n1273
74.88041,0.06944451,77,73,0,0,n1274
74.94452,0.055555608,75,71,0,0,n1275
74.95093,0.030982936,84,78,0,0,n1276
74.95734,0.03311969,82,68,0,0,n1277
74.99793,0.030982936,74,62,0,0,n1278
75.094086,0.032051314,72,74,0,0,n1279
75.14751,0.20406002,84,70,0,0,n1280
75.15178,0.056623984,70,75,0,0,n1281
75.15605,0.19444463,82,58,0,0,n1282
75.224434,0.037393197,69,62,0,0,n1283
75.261826,0.03632482,67,70,0,0,n1284
75.32913,0.041666705,65,78,0,0,n1285
75.42849,0.08012828,53,60,0,0,n1286
75.506485,0.07692315,58,62,0,0,n1287
75.52678,0.030982936,86,77,0,0,n1288
75.5364,0.027777804,82,54,0,0,n1289
75.57913,0.041666705,62,72,0,0,n1290
75.68597,0.037393197,65,59,0,0,n1291
75.70947,0.03311969,86,75,0,0,n1292
75.71161,0.034188066,82,64,0,0,n1293
75.778915,0.09615394,70,69,0,0,n1294
75.88042,0.10470095,74,68,0,0,n1295
75.88576,0.032051314,86,79,0,0,n1296
75.892166,0.035256445,82,67,0,0,n1297
75.97871,0.045940213,70,72,0,0,n1298
76.06418,0.03632482,86,79,0,0,n1299
76.07272,0.03632482,77,68,0,0,n1300
76.07593,0.024572672,82,63,0,0,n1301
76.15071,0.08012828,74,73,0,0,n1302
76.235115,0.0512821,86,75,0,0,n1303
76.23725,0.034188066,82,63,0,0,n1304
76.24473,0.08333341,70,47,0,0,n1305
76.31845,0.03632482,74,75,0,0,n1306
76.42849,0.23931646,89,79,0,0,n1307
76.43276,0.24572673,81,70,0,0,n1308
76.43704,0.23183782,87,70,0,0,n1309
76.458405,0.24358998,72,73,0,0,n1310
76.46481,1.0747874,65,61,0,0,n1311
76.599434,0.17307709,74,58,0,0,n1312
76.66781,0.15811981,89,59,0,0,n1313
76.66888,0.15811981,87,56,0,0,n1314
76.67849,0.14636765,81,45,0,0,n1315
76.701996,0.14529929,72,48,0,0,n1316
76.77251,0.17307709,74,59,0,0,n1317
76.82486,0.20833354,81,68,0,0,n1318
76.82593,0.19871813,89,67,0,0,n1319
76.826996,0.19551301,87,65,0,0,n1320
76.8473,0.16025656,72,58,0,0,n1321
76.94559,0.14743604,74,61,0,0,n1322
77.00755,0.17094034,72,61,0,0,n1323
77.02251,0.18589762,87,73,0,0,n1324
77.02464,0.18269248,89,71,0,0,n1325
77.033195,0.17094034,81,54,0,0,n1326
77.093025,0.17521384,74,67,0,0,n1327
77.17849,0.1538463,72,58,0,0,n1328
77.20413,0.19871813,81,67,0,0,n1329
77.20734,0.19123949,89,74,0,0,n1330
77.208405,0.19978651,87,78,0,0,n1331
77.268234,0.15705143,74,68,0,0,n1332
77.33234,0.1677352,72,62,0,0,n1333
77.398575,0.14102578,89,80,0,0,n1334
77.402855,0.13675226,81,66,0,0,n1335
77.408195,0.13141038,87,65,0,0,n1336
77.425285,0.114316344,74,74,0,0,n1337
77.50008,0.052350476,72,65,0,0,n1338
77.57272,0.044871837,65,62,0,0,n1339
77.67208,0.060897496,71,59,0,0,n1340
77.75862,0.034188066,72,68,0,0,n1341
77.8505,0.049145345,74,67,0,0,n1342
77.92315,0.38461575,92,93,0,0,n1343
77.94986,0.09294881,72,66,0,0,n1344
77.95947,0.3547012,80,52,0,0,n1345
78.05456,0.056623984,71,67,0,0,n1346
78.136826,0.12072661,63,53,0,0,n1347
78.21482,0.042735085,72,68,0,0,n1348
78.30884,0.06196587,74,72,0,0,n1349
78.41033,0.032051314,75,66,0,0,n1350
78.4926,0.037393197,74,65,0,0,n1351
78.49367,0.11752148,91,85,0,0,n1352
78.518234,0.042735085,79,54,0,0,n1353
78.58447,0.055555608,72,65,0,0,n1354
78.66781,0.059829116,63,61,0,0,n1355
78.75328,0.06837613,69,63,0,0,n1356
78.86546,0.04807697,70,59,0,0,n1357
78.96909,0.034188066,72,48,0,0,n1358
79.0535,0.038461573,70,53,0,0,n1359
79.054565,0.74252206,90,81,0,0,n1360
79.08341,0.14636765,78,46,0,0,n1361
79.169945,0.04807697,69,39,0,0,n1362
79.229774,0.56730825,78,20,0,0,n1363
79.24046,0.047008593,62,55,0,0,n1364
79.35691,0.32585502,70,52,0,0,n1365
79.45093,0.1677352,72,48,0,0,n1366
79.53533,0.2617524,74,41,0,0,n1367
79.61867,0.17841898,72,34,0,0,n1368
79.62935,0.1677352,89,60,0,0,n1369
79.65072,0.14636765,77,31,0,0,n1370
79.68277,0.114316344,70,64,0,0,n1371
79.83021,0.041666705,53,71,0,0,n1372
79.91888,0.049145345,59,60,0,0,n1373
79.98726,0.045940213,60,62,0,0,n1374
80.07914,0.041666705,62,63,0,0,n1375
80.1817,0.39423114,80,84,0,0,n1376
80.18277,0.09294881,60,64,0,0,n1377
80.19879,0.37713712,68,57,0,0,n1378
80.30243,0.27350453,59,54,0,0,n1379
80.35691,0.2190173,51,57,0,0,n1380
80.44879,0.12713687,60,67,0,0,n1381
80.538536,0.052350476,62,70,0,0,n1382
80.63362,0.03632482,63,64,0,0,n1383
80.70307,0.1538463,79,71,0,0,n1384
80.73084,0.04059833,62,64,0,0,n1385
80.745804,0.07799153,67,22,0,0,n1386
80.81952,0.04380346,60,56,0,0,n1387
80.89004,0.074786395,51,65,0,0,n1388
80.98512,0.059829116,57,61,0,0,n1389
81.07914,0.055555608,58,70,0,0,n1390
81.18277,0.04059833,60,63,0,0,n1391
81.27892,0.6955135,78,74,0,0,n1392
81.283195,0.041666705,58,54,0,0,n1393
81.29602,0.6784195,66,54,0,0,n1394
81.38255,0.050213724,57,48,0,0,n1395
81.46162,0.512821,50,56,0,0,n1396
81.56952,0.3269234,58,59,0,0,n1397
81.65606,0.18055573,60,67,0,0,n1398
81.75435,0.22008568,62,55,0,0,n1399
81.83662,0.13782065,60,50,0,0,n1400
81.843025,0.13141038,77,66,0,0,n1401
81.86226,0.11217959,65,40,0,0,n1402
81.89645,0.07799153,58,62,0,0,n1403
82.02038,0.050213724,50,79,0,0,n1404
82.14645,0.045940213,53,55,0,0,n1405
82.20841,0.028846182,77,78,0,0,n1406
82.227646,0.04059833,65,49,0,0,n1407
82.272514,0.06623938,62,45,0,0,n1408
82.3847,0.038461573,58,43,0,0,n1409
82.385765,0.047008593,53,50,0,0,n1410
82.385765,0.029914558,77,82,0,0,n1411
82.38897,0.039529953,65,64,0,0,n1412
82.559906,0.39529952,43,78,0,0,n1413
82.68918,0.06410263,46,58,0,0,n1414
82.69773,0.052350476,49,53,0,0,n1415
82.75221,0.04059833,75,83,0,0,n1416
82.77572,0.026709426,67,57,0,0,n1417
82.78426,0.03311969,70,47,0,0,n1418
82.82914,0.07585477,55,41,0,0,n1419
82.93063,0.044871837,74,86,0,0,n1420
82.93384,0.041666705,67,62,0,0,n1421
82.93811,0.042735085,50,51,0,0,n1422
82.952,0.038461573,70,42,0,0,n1423
82.95948,0.045940213,46,57,0,0,n1424
83.11333,0.19337626,39,80,0,0,n1425
83.287476,0.09829069,48,50,0,0,n1426
83.30884,0.08760692,74,82,0,0,n1427
83.32487,0.037393197,63,67,0,0,n1428
83.32487,0.037393197,67,69,0,0,n1429
83.34944,0.15811981,43,9,0,0,n1430
83.36226,0.11752148,51,61,0,0,n1431
83.49046,0.041666705,63,77,0,0,n1432
83.4926,0.065171,72,80,0,0,n1433
83.495804,0.03632482,48,45,0,0,n1434
83.49901,0.034188066,67,73,0,0,n1435
83.50756,0.019230787,43,30,0,0,n1436
83.667816,0.35256442,41,85,0,0,n1437
83.79602,0.17628221,48,59,0,0,n1438
83.847305,0.26388913,51,71,0,0,n1439
83.85585,0.1164531,70,89,0,0,n1440
83.864395,0.10790609,60,73,0,0,n1441
83.87401,0.09829069,63,63,0,0,n1442
83.93063,0.11004284,53,57,0,0,n1443
84.03213,0.057692364,69,88,0,0,n1444
84.03534,0.035256445,48,70,0,0,n1445
84.04068,0.034188066,60,72,0,0,n1446
84.20521,0.36645335,38,91,0,0,n1447
84.38149,0.19017112,41,58,0,0,n1448
84.38256,0.18910274,46,71,0,0,n1449
84.40072,0.17094034,70,88,0,0,n1450
84.40179,0.16987196,58,81,0,0,n1451
84.42529,0.14636765,62,64,0,0,n1452
84.456276,0.12286337,50,60,0,0,n1453
84.582344,0.07158127,58,82,0,0,n1454
84.58448,0.041666705,41,74,0,0,n1455
84.58448,0.067307755,65,87,0,0,n1456
84.614395,0.029914558,62,54,0,0,n1457
84.75222,0.45833376,31,94,0,0,n1458
84.91354,0.29700884,39,56,0,0,n1459
84.940254,0.1816241,34,56,0,0,n1460
84.94987,0.19017112,55,82,0,0,n1461
84.952,0.25854725,63,88,0,0,n1462
84.962685,0.18910274,58,74,0,0,n1463
84.966965,0.24358998,38,57,0,0,n1464
85.043884,0.16666682,43,14,0,0,n1465
85.12187,0.0886753,34,82,0,0,n1466
85.13256,0.07799153,62,91,0,0,n1467
85.14004,0.07051289,55,80,0,0,n1468
85.15179,0.05876074,58,71,0,0,n1469
85.31632,0.38675252,39,88,0,0,n1470
85.48085,0.21367541,43,46,0,0,n1471
85.50115,0.2884618,62,82,0,0,n1472
85.50863,0.17414546,51,80,0,0,n1473
85.51717,0.17307709,55,70,0,0,n1474
85.522514,0.26709428,48,76,0,0,n1475
85.68278,0.106837705,51,88,0,0,n1476
85.68491,0.10470095,60,82,0,0,n1477
85.690254,0.099359065,55,80,0,0,n1478
85.69453,0.09508556,43,55,0,0,n1479
85.70307,0.086538546,39,76,0,0,n1480
85.864395,0.3504277,29,92,0,0,n1481
85.99581,0.3920944,36,58,0,0,n1482
86.05563,0.3322653,48,70,0,0,n1483
86.05671,0.3311969,58,78,0,0,n1484
86.06739,0.32051313,39,58,0,0,n1485
86.06846,0.31944475,51,64,0,0,n1486
86.11226,0.20406002,41,66,0,0,n1487
86.21483,0.17307709,29,79,0,0,n1488
86.22658,0.16132493,57,70,0,0,n1489
86.31632,0.07158127,41,70,0,0,n1490
86.42209,0.052350476,34,90,0,0,n1491
86.42636,0.038461573,46,68,0,0,n1492
86.51931,0.039529953,48,69,0,0,n1493
86.586624,0.057692364,46,79,0,0,n1494
86.602646,0.055555608,50,63,0,0,n1495
86.66354,0.07905991,51,71,0,0,n1496
86.77359,0.038461573,53,68,0,0,n1497
86.787476,0.038461573,46,75,0,0,n1498
86.80991,0.044871837,50,52,0,0,n1499
86.852646,0.056623984,55,69,0,0,n1500
86.91034,0.055555608,57,57,0,0,n1501
86.96483,0.038461573,58,70,0,0,n1502
86.98192,0.20619677,50,85,0,0,n1503
86.984055,0.20406002,46,89,0,0,n1504
87.06953,0.118589856,60,64,0,0,n1505
87.16354,0.050213724,62,32,0,0,n1506
87.19773,0.038461573,63,58,0,0,n1507
87.26931,0.04807697,65,74,0,0,n1508
87.33449,0.06196587,67,58,0,0,n1509
87.375084,0.06623938,69,80,0,0,n1510
87.40073,0.034188066,41,70,0,0,n1511
87.401794,0.032051314,53,80,0,0,n1512
87.41141,0.034188066,48,68,0,0,n1513
87.50863,0.037393197,57,60,0,0,n1514
87.57487,0.034188066,58,71,0,0,n1515
87.58128,0.03311969,53,66,0,0,n1516
87.585556,0.041666705,46,78,0,0,n1517
87.586624,0.032051314,50,79,0,0,n1518
87.67957,0.042735085,60,69,0,0,n1519
87.76504,0.055555608,62,67,0,0,n1520
87.776794,0.04380346,46,81,0,0,n1521
87.776794,0.04380346,50,58,0,0,n1522
87.776794,0.034188066,53,69,0,0,n1523
87.84624,0.03311969,63,71,0,0,n1524
87.94132,0.03311969,65,75,0,0,n1525
87.952,0.03632482,53,64,0,0,n1526
87.955215,0.037393197,50,76,0,0,n1527
87.961624,0.038461573,46,75,0,0,n1528
88.026794,0.06303425,67,73,0,0,n1529
88.08128,0.05876074,69,65,0,0,n1530
88.135765,0.030982936,70,72,0,0,n1531
88.146454,0.03311969,53,80,0,0,n1532
88.14966,0.03632482,46,88,0,0,n1533
88.15073,0.03311969,50,82,0,0,n1534
88.24581,0.1399574,72,60,0,0,n1535
88.308846,0.07692315,74,57,0,0,n1536
88.34837,0.037393197,75,75,0,0,n1537
88.43064,0.04380346,77,79,0,0,n1538
88.49047,0.07585477,79,71,0,0,n1539
88.53961,0.06196587,81,81,0,0,n1540
88.553505,0.034188066,53,82,0,0,n1541
88.55564,0.034188066,41,78,0,0,n1542
88.56632,0.032051314,48,74,0,0,n1543
88.646454,0.045940213,69,75,0,0,n1544
88.73085,0.042735085,70,75,0,0,n1545
88.732994,0.032051314,53,82,0,0,n1546
88.738335,0.038461573,46,80,0,0,n1547
88.738335,0.034188066,50,78,0,0,n1548
88.82487,0.045940213,72,77,0,0,n1549
88.91034,0.07905991,74,75,0,0,n1550
88.918884,0.047008593,50,63,0,0,n1551
88.923164,0.03632482,53,74,0,0,n1552
88.92423,0.044871837,46,80,0,0,n1553
88.993675,0.037393197,75,73,0,0,n1554
89.08983,0.047008593,77,76,0,0,n1555
89.09517,0.04059833,53,67,0,0,n1556
89.09944,0.04059833,50,82,0,0,n1557
89.10478,0.039529953,46,81,0,0,n1558
89.167816,0.067307755,79,67,0,0,n1559
89.23513,0.052350476,81,70,0,0,n1560
89.27252,0.038461573,82,75,0,0,n1561
89.28427,0.03311969,53,80,0,0,n1562
89.287476,0.035256445,50,85,0,0,n1563
89.28854,0.23717971,46,89,0,0,n1564
89.40073,0.12500012,83,18,0,0,n1565
89.4488,0.07692315,86,66,0,0,n1566
89.482994,0.044871837,87,73,0,0,n1567
89.60586,0.037393197,89,46,0,0,n1568
89.645386,0.038461573,41,65,0,0,n1569
89.65073,0.044871837,53,64,0,0,n1570
89.6582,0.042735085,48,60,0,0,n1571
89.7191,0.0886753,93,79,0,0,n1572
89.75436,0.032051314,81,67,0,0,n1573
89.78427,0.041666705,83,40,0,0,n1574
89.86974,0.33440202,94,101,0,0,n1575
89.874016,0.021367542,82,92,0,0,n1576
89.88149,0.32264987,46,82,0,0,n1577
89.88256,0.3215815,53,79,0,0,n1578
89.89111,0.31303447,50,69,0,0,n1579
90.50757,0.37713712,82,97,0,0,n1580
90.51825,0.36645335,58,81,0,0,n1581
90.51932,0.36538497,74,87,0,0,n1582
90.52252,0.36217985,53,78,0,0,n1583
90.52466,0.36004308,46,70,0,0,n1584
90.52573,0.3589747,77,80,0,0,n1585
90.553505,0.3311969,50,65,0,0,n1586
91.20308,0.62072706,70,93,0,0,n1587
91.20735,0.6164536,58,82,0,0,n1588
91.21483,0.60897493,46,75,0,0,n1589
91.21483,0.60897493,53,79,0,0,n1590
91.21803,0.6057698,62,78,0,0,n1591
91.22979,0.5940177,50,66,0,0,n1592
91.232994,0.5908125,65,67,0,0,n1593
92.563126,0.059829116,70,49,0,0,n1594
92.75757,0.111111216,70,62,0,0,n1595
92.95735,0.04380346,66,56,0,0,n1596
93.13791,0.047008593,63,62,0,0,n1597
93.31526,0.09294881,58,64,0,0,n1598
93.50543,0.044871837,54,53,0,0,n1599
93.69881,0.042735085,51,54,0,0,n1600
93.906075,0.07051289,46,58,0,0,n1601
94.11975,0.05876074,42,28,0,0,n1602
94.34731,0.12500012,39,31,0,0,n1603
95.44881,0.08333341,82,49,0,0,n1604
95.47338,0.055555608,70,31,0,0,n1605
95.66996,0.6538468,82,47,0,0,n1606
95.68065,0.4615389,70,25,0,0,n1607
95.846245,0.04807697,66,32,0,0,n1608
95.85052,0.045940213,63,34,0,0,n1609
96.03855,0.065171,66,41,0,0,n1610
96.041756,0.05876074,63,42,0,0,n1611
96.23086,0.63247925,83,71,0,0,n1612
96.247955,0.34188068,71,47,0,0,n1613
96.25543,0.0512821,66,47,0,0,n1614
96.25864,0.050213724,63,43,0,0,n1615
96.432785,0.044871837,66,58,0,0,n1616
96.438126,0.042735085,63,56,0,0,n1617
96.629364,0.038461573,66,64,0,0,n1618
96.63043,0.041666705,63,56,0,0,n1619
96.80885,0.6047014,84,85,0,0,n1620
96.82274,0.056623984,66,52,0,0,n1621
96.82809,0.049145345,68,56,0,0,n1622
96.83343,0.045940213,63,45,0,0,n1623
96.834496,0.3632482,72,60,0,0,n1624
97.01505,0.050213724,63,53,0,0,n1625
97.01612,0.044871837,68,56,0,0,n1626
97.024666,0.04380346,66,58,0,0,n1627
97.18492,0.056623984,66,59,0,0,n1628
97.19026,0.04807697,68,59,0,0,n1629
97.19347,0.060897496,63,60,0,0,n1630
97.394325,0.19230787,85,87,0,0,n1631
97.406075,0.07585477,65,58,0,0,n1632
97.41355,0.047008593,68,52,0,0,n1633
97.41355,0.08547017,73,64,0,0,n1634
97.41782,0.039529953,61,56,0,0,n1635
97.589836,0.045940213,68,65,0,0,n1636
97.590904,0.04380346,61,58,0,0,n1637
97.61334,0.04380346,65,56,0,0,n1638
97.781075,0.082265034,73,78,0,0,n1639
97.98193,0.06623938,73,84,0,0,n1640
98.16462,0.034188066,70,70,0,0,n1641
98.34838,0.030982936,66,64,0,0,n1642
98.524666,0.07051289,61,77,0,0,n1643
98.72018,0.049145345,58,60,0,0,n1644
98.90287,0.04059833,54,55,0,0,n1645
99.089836,0.050213724,49,63,0,0,n1646
99.281075,0.057692364,46,53,0,0,n1647
99.480865,0.07692315,42,38,0,0,n1648
100.58556,0.067307755,85,48,0,0,n1649
100.60693,0.052350476,73,30,0,0,n1650
100.79497,0.2938037,73,50,0,0,n1651
100.80138,0.66025704,85,60,0,0,n1652
100.99582,0.038461573,70,51,0,0,n1653
101.007576,0.039529953,66,41,0,0,n1654
101.17424,0.050213724,70,50,0,0,n1655
101.17638,0.056623984,66,45,0,0,n1656
101.38044,1.2072661,87,69,0,0,n1657
101.38578,0.044871837,66,48,0,0,n1658
101.399666,0.038461573,71,41,0,0,n1659
101.4018,0.7660264,75,40,0,0,n1660
101.561,0.052350476,71,52,0,0,n1661
101.57809,0.04380346,66,42,0,0,n1662
101.76185,0.041666705,71,49,0,0,n1663
101.763985,0.044871837,66,49,0,0,n1664
101.95522,0.044871837,66,48,0,0,n1665
101.95522,0.034188066,72,55,0,0,n1666
102.13685,0.047008593,72,52,0,0,n1667
102.14112,0.045940213,66,52,0,0,n1668
102.32061,0.042735085,66,55,0,0,n1669
102.32488,0.044871837,72,53,0,0,n1670
102.51185,1.2361122,88,80,0,0,n1671
102.52039,0.04807697,66,45,0,0,n1672
102.53322,0.04380346,73,53,0,0,n1673
102.540695,1.2072661,76,54,0,0,n1674
102.71591,0.045940213,66,51,0,0,n1675
102.71805,0.04380346,73,59,0,0,n1676
102.91356,0.053418852,73,62,0,0,n1677
102.91676,0.052350476,66,47,0,0,n1678
103.11441,0.047008593,66,51,0,0,n1679
103.12083,0.037393197,73,65,0,0,n1680
103.301384,0.18269248,66,51,0,0,n1681
103.301384,0.18910274,73,67,0,0,n1682
103.48407,0.22115405,66,53,0,0,n1683
103.490486,0.25747886,73,57,0,0,n1684
103.68279,0.6527784,90,87,0,0,n1685
103.70202,0.045940213,75,57,0,0,n1686
103.70522,0.050213724,66,33,0,0,n1687
103.713776,0.59508604,78,54,0,0,n1688
103.865486,0.19123949,66,61,0,0,n1689
103.865486,0.1816241,75,61,0,0,n1690
104.047104,0.2617524,75,68,0,0,n1691
104.056725,0.20406002,66,62,0,0,n1692
104.24796,0.63995785,91,93,0,0,n1693
104.26078,0.04807697,66,58,0,0,n1694
104.26185,0.047008593,76,61,0,0,n1695
104.27788,0.6100433,79,62,0,0,n1696
104.443474,0.18482924,66,60,0,0,n1697
104.44454,0.18376085,76,65,0,0,n1698
104.6283,0.22756432,66,56,0,0,n1699
104.6283,0.23076946,76,65,0,0,n1700
104.83984,1.1453003,92,96,0,0,n1701
104.855865,0.04380346,66,56,0,0,n1702
104.85908,0.030982936,76,55,0,0,n1703
104.860146,1.1250011,80,68,0,0,n1704
105.0172,0.19764976,76,52,0,0,n1705
105.02254,0.19444463,66,56,0,0,n1706
105.21484,0.19551301,76,52,0,0,n1707
105.21698,0.19444463,66,50,0,0,n1708
105.410355,0.19444463,76,50,0,0,n1709
105.41142,0.19123949,66,49,0,0,n1710
105.60266,0.2008549,66,49,0,0,n1711
105.604805,0.18910274,76,51,0,0,n1712
105.79391,0.19123949,76,45,0,0,n1713
105.80352,0.1816241,66,36,0,0,n1714
105.98942,0.21794893,66,42,0,0,n1715
106.0033,1.8023522,90,72,0,0,n1716
106.011856,0.18696599,75,51,0,0,n1717
106.02788,1.7777795,78,44,0,0,n1718
106.19882,0.17094034,75,40,0,0,n1719
106.20737,0.1677352,66,38,0,0,n1720
106.36976,1.4284202,75,46,0,0,n1721
106.3751,0.20406002,66,45,0,0,n1722
106.57916,0.20192327,66,41,0,0,n1723
106.58984,1.2158132,88,68,0,0,n1724
106.610146,1.195514,76,48,0,0,n1725
106.61121,0.16132493,73,46,0,0,n1726
106.77254,0.48290643,73,54,0,0,n1727
106.78108,0.18910274,66,45,0,0,n1728
106.970184,0.21260704,66,40,0,0,n1729
107.17852,0.62713736,85,63,0,0,n1730
107.18279,0.2147438,66,29,0,0,n1731
107.21484,0.16880357,64,20,0,0,n1732
107.2266,0.3322653,70,12,0,0,n1733
107.25545,0.5502142,73,7,0,0,n1734
107.38365,0.42200896,64,16,0,0,n1735
107.39754,0.18910274,66,27,0,0,n1736
107.55886,0.2467951,70,39,0,0,n1737
107.58664,0.19658138,66,35,0,0,n1738
107.77574,1.2083344,87,70,0,0,n1739
107.78322,0.19764976,66,40,0,0,n1740
107.7907,0.5940177,63,45,0,0,n1741
107.79818,0.58653903,75,39,0,0,n1742
107.89967,0.1677352,68,43,0,0,n1743
107.98087,0.19978651,66,46,0,0,n1744
108.06741,0.19551301,68,57,0,0,n1745
108.16677,0.8173085,80,68,0,0,n1746
108.18066,0.19978651,66,38,0,0,n1747
108.262924,0.12179499,68,50,0,0,n1748
108.35587,0.6282057,78,71,0,0,n1749
108.37831,0.6057698,59,47,0,0,n1750
108.38045,0.17948735,66,50,0,0,n1751
108.47233,0.18055573,68,42,0,0,n1752
108.55993,0.18589762,66,49,0,0,n1753
108.65288,0.17841898,68,47,0,0,n1754
108.74583,0.19978651,66,45,0,0,n1755
108.762924,0.22115405,75,67,0,0,n1756
108.8313,0.15277793,68,51,0,0,n1757
108.94562,0.0512821,66,52,0,0,n1758
108.95523,0.6196587,85,72,0,0,n1759
108.95737,0.5854706,58,42,0,0,n1760
108.96591,0.5769236,73,56,0,0,n1761
109.04284,0.18482924,68,55,0,0,n1762
109.16036,0.19551301,66,43,0,0,n1763
109.22767,0.21260704,68,54,0,0,n1764
109.3313,0.80982983,80,68,0,0,n1765
109.35587,0.18376085,66,50,0,0,n1766
109.44028,0.1025642,68,61,0,0,n1767
109.53216,0.6047014,78,71,0,0,n1768
109.539635,0.19230787,66,24,0,0,n1769
109.54284,0.089743674,64,64,0,0,n1770
109.652885,0.22863269,68,55,0,0,n1771
109.73194,0.40918842,66,31,0,0,n1772
109.73301,0.40812004,64,38,0,0,n1773
109.881516,0.25961563,68,54,0,0,n1774
109.908226,0.2329062,73,56,0,0,n1775
110.1219,1.1185908,87,69,0,0,n1776
110.126175,1.1143173,59,48,0,0,n1777
110.136856,0.037393197,78,40,0,0,n1778
110.1454,0.5544877,63,40,0,0,n1779
110.22553,0.17094034,80,56,0,0,n1780
110.289635,0.19444463,78,61,0,0,n1781
110.39647,0.18696599,80,63,0,0,n1782
110.48408,0.21581218,78,60,0,0,n1783
110.4969,0.20299165,68,64,0,0,n1784
110.583435,0.1164531,80,62,0,0,n1785
110.664635,0.57585526,83,80,0,0,n1786
110.68814,0.55235094,66,61,0,0,n1787
110.77361,0.15491468,80,61,0,0,n1788
110.860146,0.1677352,78,63,0,0,n1789
110.92853,0.19123949,80,66,0,0,n1790
111.027885,0.21260704,78,66,0,0,n1791
111.04391,0.19658138,63,59,0,0,n1792
111.11977,0.12072661,80,71,0,0,n1793
111.23728,0.5427356,61,68,0,0,n1794
111.23835,0.54166716,82,71,0,0,n1795
111.24797,0.5320518,54,49,0,0,n1796
111.33237,0.18055573,80,63,0,0,n1797
111.40716,0.20406002,78,64,0,0,n1798
111.512924,0.17414546,80,68,0,0,n1799
111.59626,0.18376085,68,66,0,0,n1800
111.61121,0.16880357,78,55,0,0,n1801
111.68707,0.09294881,80,66,0,0,n1802
111.77575,0.06196587,66,80,0,0,n1803
111.78643,0.77136827,90,81,0,0,n1804
111.79925,0.042735085,78,65,0,0,n1805
111.80887,0.7692315,52,43,0,0,n1806
111.8922,0.22542757,80,60,0,0,n1807
111.98087,0.2425216,78,60,0,0,n1808
112.11763,0.16880357,80,56,0,0,n1809
112.19562,0.38247898,61,54,0,0,n1810
112.2234,0.3450858,78,50,0,0,n1811
112.28643,0.29166695,80,59,0,0,n1812
112.5375,0.057692364,51,41,0,0,n1813
112.5578,0.5801287,90,52,0,0,n1814
112.56848,0.5117526,78,33,0,0,n1815
112.6657,0.17307709,59,33,0,0,n1816
112.74797,0.20619677,51,50,0,0,n1817
112.83878,0.15918818,59,51,0,0,n1818
112.95417,0.18376085,51,40,0,0,n1819
112.99797,0.1399574,59,60,0,0,n1820
113.08024,0.5405988,78,71,0,0,n1821
113.09626,0.5576928,66,52,0,0,n1822
113.131516,0.18055573,50,41,0,0,n1823
113.21592,0.16559845,60,53,0,0,n1824
113.31207,0.18055573,50,55,0,0,n1825
113.381516,0.19978651,60,55,0,0,n1826
113.49263,0.1634617,50,56,0,0,n1827
113.58131,0.074786395,60,28,0,0,n1828
113.620834,0.57585526,78,81,0,0,n1829
113.652885,0.08119666,74,49,0,0,n1830
113.65395,0.5427356,66,40,0,0,n1831
113.68173,0.045940213,48,43,0,0,n1832
113.77682,0.17307709,57,33,0,0,n1833
113.83558,0.19123949,48,66,0,0,n1834
113.9499,0.17307709,57,53,0,0,n1835
114.02682,0.16987196,48,57,0,0,n1836
114.12297,0.07371802,57,53,0,0,n1837
114.212715,0.5224364,79,75,0,0,n1838
114.224464,0.04380346,47,51,0,0,n1839
114.24156,0.4935902,67,37,0,0,n1840
114.3249,0.16132493,55,44,0,0,n1841
114.39968,0.3354704,47,61,0,0,n1842
114.48622,0.24893185,55,56,0,0,n1843
114.58451,0.15064117,81,72,0,0,n1844
114.58665,0.14850442,45,59,0,0,n1845
114.62724,0.10790609,69,31,0,0,n1846
114.7437,1.2916679,54,19,0,0,n1847
114.80887,1.0299155,83,71,0,0,n1848
114.827034,1.2083344,43,58,0,0,n1849
114.85802,0.9989326,71,10,0,0,n1850
114.86229,0.6153852,74,17,0,0,n1851
115.16678,0.19123949,62,26,0,0,n1852
115.2469,0.7884623,88,71,0,0,n1853
115.28536,0.7500007,76,27,0,0,n1854
115.35802,0.22008568,62,53,0,0,n1855
115.46485,0.57051337,86,71,0,0,n1856
115.47768,0.5576928,74,58,0,0,n1857
115.5781,0.19764976,62,47,0,0,n1858
115.66785,0.19764976,59,55,0,0,n1859
