onset_sec,duration_sec,pitch,velocity,track,channel,id
171.42752,0.2617524,64,86,0,0,n1258
171.44034,0.6570519,49,85,0,0,n1259
171.44568,0.65171003,37,78,0,0,n1260
171.55466,0.13461551,58,69,0,0,n1261
171.5664,0.1260685,66,71,0,0,n1262
171.64012,0.057692364,67,84,0,0,n1263
171.87944,0.21794893,67,96,0,0,n1264
171.9852,0.11217959,58,55,0,0,n1265
172.06213,0.054487232,69,79,0,0,n1266
172.09418,0.041666705,70,82,0,0,n1267
172.09738,0.029914558,49,88,0,0,n1268
172.10059,0.035256445,37,89,0,0,n1269
172.3709,0.43910298,79,97,0,0,n1270
172.37303,0.041666705,70,97,0,0,n1271
172.37517,0.032051314,50,99,0,0,n1272
172.37517,0.43482947,74,92,0,0,n1273
172.38264,0.42735082,38,87,0,0,n1274
172.93927,0.2756413,74,102,0,0,n1275
172.94247,0.27243614,69,93,0,0,n1276
172.94354,0.2713678,66,94,0,0,n1277
172.94888,2.4978657,50,98,0,0,n1278
172.9585,2.6923103,38,85,0,0,n1279
173.35059,1.3247876,65,103,0,0,n1280
173.35486,2.2959423,64,99,0,0,n1281
173.84418,1.8066256,80,99,0,0,n1282
173.86342,1.7873949,43,106,0,0,n1283
173.87624,1.7745743,31,95,0,0,n1284
174.07602,0.45512864,68,54,0,0,n1285
174.18286,1.4679501,79,66,0,0,n1286
174.26085,0.2617524,77,93,0,0,n1287
174.28221,0.8717957,56,83,0,0,n1288
174.5226,1.1282063,77,107,0,0,n1289
174.53114,0.90598375,68,92,0,0,n1290
174.67538,0.25854725,65,13,0,0,n1291
174.70743,0.94337696,58,49,0,0,n1292
174.7149,0.9358983,75,72,0,0,n1293
174.76833,0.16132493,74,83,0,0,n1294
174.7897,0.86111194,59,73,0,0,n1295
174.92966,0.7211545,74,96,0,0,n1296
174.93393,0.71688104,65,89,0,0,n1297
174.9788,0.5427356,53,52,0,0,n1298
175.07281,0.577992,72,73,0,0,n1299
175.10594,0.5448723,55,56,0,0,n1300
175.1476,0.1399574,71,81,0,0,n1301
175.154,0.49679536,56,81,0,0,n1302
175.28435,0.36645335,62,91,0,0,n1303
175.28757,0.3632482,71,85,0,0,n1304
175.43713,0.21367541,68,75,0,0,n1305
175.44675,0.20406002,50,55,0,0,n1306
175.4756,0.17521384,51,75,0,0,n1307
175.51085,0.1399574,67,76,0,0,n1308
175.52153,0.12927362,53,70,0,0,n1309
175.67218,0.039529953,63,108,0,0,n1310
175.67432,0.045940213,51,97,0,0,n1311
175.69461,0.4807697,67,73,0,0,n1312
175.88158,0.2938037,60,76,0,0,n1313
175.92432,0.25106862,71,64,0,0,n1314
176.00978,0.16559845,72,80,0,0,n1315
176.185,0.23611133,43,94,0,0,n1316
176.19247,0.89209485,72,75,0,0,n1317
176.19675,0.03632482,31,75,0,0,n1318
176.3132,1.0032061,63,72,0,0,n1319
176.3709,0.9455137,74,61,0,0,n1320
176.42111,0.7382486,43,26,0,0,n1321
176.43073,0.13461551,75,80,0,0,n1322
176.56534,0.75106907,75,73,0,0,n1323
176.654,0.6623938,67,65,0,0,n1324
176.73094,0.5854706,77,68,0,0,n1325
176.75871,0.5576928,48,89,0,0,n1326
176.76405,0.55235094,36,78,0,0,n1327
176.78223,0.18696599,79,65,0,0,n1328
176.9692,0.34722257,79,83,0,0,n1329
176.97667,0.3397439,51,102,0,0,n1330
176.98094,0.3354704,39,96,0,0,n1331
177.08456,0.23183782,72,66,0,0,n1332
177.1273,0.18910274,83,73,0,0,n1333
177.15616,0.16025656,55,97,0,0,n1334
177.15936,0.15705143,43,92,0,0,n1335
177.18073,0.1356839,84,82,0,0,n1336
177.34312,0.04380346,57,103,0,0,n1337
177.34312,0.7927358,87,90,0,0,n1338
177.34526,0.030982936,43,93,0,0,n1339
177.35701,0.028846182,55,77,0,0,n1340
177.37196,0.038461573,45,52,0,0,n1341
177.38051,0.024572672,85,62,0,0,n1342
177.46277,0.6730776,75,29,0,0,n1343
177.54932,0.58653903,86,77,0,0,n1344
177.61235,0.30021396,66,91,0,0,n1345
177.6209,0.1773506,84,87,0,0,n1346
177.79825,0.33760715,84,94,0,0,n1347
177.80466,0.3311969,78,94,0,0,n1348
177.84206,0.2938037,72,70,0,0,n1349
177.88585,0.25000024,71,36,0,0,n1350
177.91257,0.22329082,66,51,0,0,n1351
177.94995,0.18589762,82,75,0,0,n1352
177.96812,0.1677352,67,56,0,0,n1353
177.97667,0.15918818,69,80,0,0,n1354
178.0023,0.13354714,81,81,0,0,n1355
178.15295,0.33867553,81,79,0,0,n1356
178.15509,0.3365388,75,101,0,0,n1357
178.16043,0.021367542,83,74,0,0,n1358
178.16898,0.32264987,63,79,0,0,n1359
178.26299,0.22863269,79,75,0,0,n1360
178.30786,0.18376085,65,56,0,0,n1361
178.31534,0.17628221,66,75,0,0,n1362
178.32709,0.15705143,78,86,0,0,n1363
178.47667,0.27350453,72,92,0,0,n1364
178.48415,0.2660259,78,88,0,0,n1365
178.51405,0.10576933,60,60,0,0,n1366
178.61983,0.130342,60,47,0,0,n1367
178.6209,0.12927362,74,60,0,0,n1368
178.63692,0.11324797,61,71,0,0,n1369
178.64119,0.108974464,73,55,0,0,n1370
178.8068,0.024572672,55,95,0,0,n1371
178.82281,0.3920944,43,76,0,0,n1372
178.83029,0.38461575,82,81,0,0,n1373
178.87196,0.34294903,83,48,0,0,n1374
178.95209,0.26282075,81,60,0,0,n1375
179.01192,0.15064117,79,59,0,0,n1376
179.02046,0.18482924,63,79,0,0,n1377
179.05038,0.16453007,62,53,0,0,n1378
179.16257,0.30982935,79,85,0,0,n1379
179.18286,0.074786395,67,74,0,0,n1380
179.1914,0.023504296,75,85,0,0,n1381
179.20529,0.26709428,63,71,0,0,n1382
179.21278,0.032051314,69,58,0,0,n1383
179.27795,0.19444463,77,74,0,0,n1384
179.31747,0.15491468,65,61,0,0,n1385
179.32816,0.1442309,75,81,0,0,n1386
179.33778,0.13461551,67,68,0,0,n1387
179.48521,0.63141084,82,88,0,0,n1388
179.49696,0.032051314,55,85,0,0,n1389
179.54932,0.56730825,70,64,0,0,n1390
179.6038,0.512821,81,70,0,0,n1391
179.65936,0.15277793,79,71,0,0,n1392
179.6615,0.25961563,63,84,0,0,n1393
179.81213,0.30448747,79,91,0,0,n1394
179.8132,0.16132493,75,96,0,0,n1395
179.82281,0.14850442,67,87,0,0,n1396
179.92111,0.19551301,63,40,0,0,n1397
179.93927,0.1773506,77,76,0,0,n1398
179.95529,0.16132493,65,63,0,0,n1399
179.97133,0.14529929,67,67,0,0,n1400
179.97453,0.14209415,75,87,0,0,n1401
180.13371,0.026709426,55,94,0,0,n1402
180.13799,0.71153915,82,92,0,0,n1403
180.19247,0.6570519,70,66,0,0,n1404
180.25017,0.5993596,81,68,0,0,n1405
180.30893,0.23931646,63,83,0,0,n1406
180.31107,0.20192327,79,72,0,0,n1407
180.51299,0.3365388,79,93,0,0,n1408
180.51941,0.17414546,75,97,0,0,n1409
180.52795,0.18055573,67,83,0,0,n1410
180.54825,0.30128235,63,34,0,0,n1411
180.54825,0.30128235,69,64,0,0,n1412
180.64975,0.19978651,77,75,0,0,n1413
180.6882,0.16132493,65,62,0,0,n1414
180.69354,0.13354714,75,77,0,0,n1415
180.70851,0.14102578,67,79,0,0,n1416
180.82709,0.5085475,75,81,0,0,n1417
180.83351,0.041666705,72,96,0,0,n1418
180.84206,0.42735082,60,87,0,0,n1419
180.89548,0.44017136,76,27,0,0,n1420
180.93393,0.4017098,74,68,0,0,n1421
180.98094,0.3547012,62,76,0,0,n1422
181.00444,0.15491468,72,72,0,0,n1423
181.02155,0.31410286,63,87,0,0,n1424
181.14761,0.18803437,66,103,0,0,n1425
181.15936,0.20619677,72,88,0,0,n1426
181.26941,0.06623938,60,68,0,0,n1427
181.32817,0.032051314,50,96,0,0,n1428
181.32817,0.106837705,70,74,0,0,n1429
181.38907,0.07905991,69,69,0,0,n1430
181.5023,0.6143168,43,97,0,0,n1431
181.51085,0.6057698,70,72,0,0,n1432
181.52902,0.5876074,45,48,0,0,n1433
181.61876,0.4978637,58,63,0,0,n1434
181.65509,0.4615389,69,66,0,0,n1435
181.68713,0.27670968,51,77,0,0,n1436
181.76085,0.07051289,67,25,0,0,n1437
181.8303,0.17948735,63,89,0,0,n1438
181.83138,0.28525668,67,62,0,0,n1439
181.96385,0.15277793,51,27,0,0,n1440
181.97987,0.13675226,65,66,0,0,n1441
181.99696,0.11965823,53,66,0,0,n1442
182.00978,0.106837705,63,77,0,0,n1443
182.01193,0.10470095,55,70,0,0,n1444
182.15082,0.5993596,70,89,0,0,n1445
182.15936,0.5908125,43,77,0,0,n1446
182.22346,0.5267099,58,68,0,0,n1447
182.27475,0.4754278,69,70,0,0,n1448
182.31747,0.31517124,51,81,0,0,n1449
182.32497,0.14957279,67,72,0,0,n1450
182.46278,0.16559845,63,91,0,0,n1451
182.47453,0.2756413,67,91,0,0,n1452
182.4991,0.13888901,55,81,0,0,n1453
182.6006,0.14957279,65,64,0,0,n1454
182.62624,0.12393174,53,67,0,0,n1455
182.62624,0.12393174,64,51,0,0,n1456
182.62837,0.12179499,63,79,0,0,n1457
182.63264,0.11752148,51,31,0,0,n1458
182.638,0.11217959,55,74,0,0,n1459
182.77261,0.032051314,43,93,0,0,n1460
182.78864,0.6047014,70,81,0,0,n1461
182.8207,0.57265013,58,74,0,0,n1462
182.84526,0.54807746,68,45,0,0,n1463
182.92218,0.4711543,69,60,0,0,n1464
182.9382,0.33012852,51,84,0,0,n1465
182.96812,0.130342,67,58,0,0,n1466
183.09846,0.29487208,67,92,0,0,n1467
183.10701,0.1816241,55,86,0,0,n1468
183.11021,0.14743604,63,98,0,0,n1469
183.21599,0.1773506,65,76,0,0,n1470
183.25766,0.13247876,63,79,0,0,n1471
183.26834,0.12500012,51,16,0,0,n1472
183.27795,0.11538473,53,58,0,0,n1473
183.28864,0.10470095,55,71,0,0,n1474
183.39014,0.24145322,63,82,0,0,n1475
183.39868,0.16880357,60,91,0,0,n1476
183.40295,0.22863269,48,88,0,0,n1477
183.4382,0.1442309,51,47,0,0,n1478
183.50337,0.12820525,62,63,0,0,n1479
183.54291,0.0886753,50,75,0,0,n1480
183.56749,0.06410263,60,70,0,0,n1481
183.58244,0.065171,51,87,0,0,n1482
183.70103,0.3963679,54,94,0,0,n1483
183.70851,0.38888925,60,87,0,0,n1484
183.8239,0.27350453,48,55,0,0,n1485
183.89548,0.20192327,58,79,0,0,n1486
183.90509,0.19230787,38,101,0,0,n1487
183.95103,0.14636765,57,60,0,0,n1488
184.10701,0.08440179,31,95,0,0,n1489
184.11235,0.5181629,58,81,0,0,n1490
184.26193,0.46474403,57,67,0,0,n1491
184.27155,0.4978637,46,25,0,0,n1492
184.27795,0.34615418,38,95,0,0,n1493
184.31963,0.44978675,55,66,0,0,n1494
184.45317,0.31623963,54,94,0,0,n1495
184.45317,0.31623963,60,91,0,0,n1496
184.57283,0.19658138,48,67,0,0,n1497
184.6209,0.14850442,50,39,0,0,n1498
184.6241,0.14529929,38,96,0,0,n1499
184.63052,0.13888901,58,73,0,0,n1500
184.72667,0.044871837,57,28,0,0,n1501
184.77902,0.06410263,31,95,0,0,n1502
184.78757,0.512821,58,84,0,0,n1503
184.91577,0.5961544,46,41,0,0,n1504
184.935,0.5769236,57,68,0,0,n1505
184.94249,0.36217985,38,91,0,0,n1506
184.94676,0.5651715,36,84,0,0,n1507
185.01193,0.5000005,55,52,0,0,n1508
185.12411,0.38782087,54,100,0,0,n1509
185.13159,0.38034225,60,95,0,0,n1510
185.25446,0.25747886,48,80,0,0,n1511
185.30038,0.21153866,58,73,0,0,n1512
185.30466,0.20726515,38,88,0,0,n1513
185.5333,0.29487208,62,99,0,0,n1514
185.53543,1.1944456,43,84,0,0,n1515
185.54398,0.98504364,31,76,0,0,n1516
185.65616,0.17200871,50,46,0,0,n1517
185.73308,0.09508556,60,63,0,0,n1518
185.74911,0.07905991,58,78,0,0,n1519
185.87411,0.32264987,67,92,0,0,n1520
185.93608,0.260684,55,64,0,0,n1521
185.99483,0.20192327,63,77,0,0,n1522
186.09312,0.10363258,62,64,0,0,n1523
186.21706,0.23611133,70,93,0,0,n1524
186.26514,0.18803437,58,64,0,0,n1525
186.36555,0.08760692,69,73,0,0,n1526
186.4083,0.044871837,67,71,0,0,n1527
186.52582,0.20406002,74,98,0,0,n1528
186.5707,0.15918818,62,74,0,0,n1529
186.62411,0.10576933,70,75,0,0,n1530
186.68929,0.04059833,71,55,0,0,n1531
186.69463,0.055555608,69,85,0,0,n1532
186.69676,0.03311969,50,92,0,0,n1533
186.6989,0.035256445,38,93,0,0,n1534
186.85701,0.31837636,79,96,0,0,n1535
186.85808,1.2564114,43,97,0,0,n1536
186.86021,1.2542747,31,86,0,0,n1537
186.88586,0.2895302,67,80,0,0,n1538
186.98094,0.19444463,75,80,0,0,n1539
187.06535,0.11004284,74,67,0,0,n1540
187.18608,0.30448747,82,97,0,0,n1541
187.21492,0.2756413,70,83,0,0,n1542
187.3239,0.16666682,81,72,0,0,n1543
187.37518,0.11538473,79,68,0,0,n1544
187.49484,0.46794915,86,96,0,0,n1545
187.54184,0.57265013,74,82,0,0,n1546
187.62198,0.49252182,84,57,0,0,n1547
187.638,0.4764962,83,59,0,0,n1548
187.6583,0.45619702,82,87,0,0,n1549
187.81001,0.30448747,91,106,0,0,n1550
187.81642,0.2980772,79,99,0,0,n1551
187.90402,0.21047029,87,85,0,0,n1552
187.96278,0.15170954,86,83,0,0,n1553
187.98094,0.13354714,50,94,0,0,n1554
187.98415,0.130342,38,94,0,0,n1555
188.19035,2.6591907,94,109,0,0,n1556
188.19356,0.92628294,82,107,0,0,n1557
188.19783,2.651712,43,99,0,0,n1558
188.21065,2.6388915,31,82,0,0,n1559
188.21385,2.6356862,41,79,0,0,n1560
188.77475,2.0747883,91,105,0,0,n1561
188.77582,0.71688104,79,101,0,0,n1562
189.11984,0.5181629,82,104,0,0,n1563
189.32603,0.4337611,74,96,0,0,n1564
189.3271,1.5224373,86,93,0,0,n1565
189.4927,0.39102602,79,94,0,0,n1566
189.638,1.2115396,82,93,0,0,n1567
189.6412,0.3493593,70,90,0,0,n1568
189.7598,0.3579063,74,89,0,0,n1569
189.88266,0.31303447,67,89,0,0,n1570
189.88373,0.96581286,79,82,0,0,n1571
189.99057,0.31196612,70,93,0,0,n1572
190.11343,0.2799148,62,81,0,0,n1573
190.11343,0.7361118,76,75,0,0,n1574
190.1177,0.7318383,74,77,0,0,n1575
190.12625,0.7232913,64,62,0,0,n1576
190.1348,0.71474427,73,56,0,0,n1577
190.1957,0.31089774,67,96,0,0,n1578
190.30254,0.54700905,70,88,0,0,n1579
190.31108,0.31730798,58,85,0,0,n1580
190.39334,0.45619702,62,99,0,0,n1581
190.50232,0.34722257,55,95,0,0,n1582
190.50659,0.34294903,67,88,0,0,n1583
190.62839,0.22115405,58,84,0,0,n1584
190.81642,0.81410336,68,95,0,0,n1585
190.81749,0.81303495,48,82,0,0,n1586
190.81749,0.81303495,63,94,0,0,n1587
190.8207,0.80982983,60,92,0,0,n1588
191.15402,0.4764962,56,90,0,0,n1589
191.3677,0.26282075,54,85,0,0,n1590
191.5504,0.9166675,69,88,0,0,n1591
191.55574,1.2927363,57,86,0,0,n1592
191.62946,1.2190182,65,12,0,0,n1593
191.69463,1.1538472,51,91,0,0,n1594
191.80894,0.14743604,60,86,0,0,n1595
191.9489,0.8995735,48,87,0,0,n1596
191.95638,0.89209485,60,40,0,0,n1597
192.08138,0.76709473,63,91,0,0,n1598
192.18822,0.66025704,45,85,0,0,n1599
192.28758,0.56089795,66,97,0,0,n1600
192.39655,0.45192352,42,83,0,0,n1601
192.46706,0.38141063,69,98,0,0,n1602
192.58351,0.26495752,39,89,0,0,n1603
192.64548,0.30128235,72,98,0,0,n1604
192.77155,0.07692315,36,85,0,0,n1605
192.91258,0.067307755,70,100,0,0,n1606
192.91792,0.039529953,43,84,0,0,n1607
192.92113,0.028846182,31,82,0,0,n1608
192.92113,0.026709426,62,85,0,0,n1609
193.3581,0.56623983,67,92,0,0,n1610
193.35916,1.9145317,79,80,0,0,n1611
193.36664,1.9070531,77,79,0,0,n1612
193.6113,0.43162435,70,88,0,0,n1613
193.78224,1.4914544,60,71,0,0,n1614
193.79185,1.4818391,72,60,0,0,n1615
193.79292,1.4807706,74,70,0,0,n1616
193.80894,0.3579063,62,50,0,0,n1617
193.92433,0.36111146,67,84,0,0,n1618
194.04292,0.34294903,58,83,0,0,n1619
194.04292,1.2307703,70,82,0,0,n1620
194.16685,0.32906014,62,81,0,0,n1621
194.28224,0.30982935,55,86,0,0,n1622
194.28545,0.9882488,67,84,0,0,n1623
194.38586,0.31517124,58,89,0,0,n1624
194.49591,0.7777785,62,84,0,0,n1625
194.49698,0.29487208,50,84,0,0,n1626
194.59207,0.32371825,55,88,0,0,n1627
194.70103,0.57265013,58,91,0,0,n1628
194.70424,0.569445,46,87,0,0,n1629
194.79185,0.48183808,50,92,0,0,n1630
194.91365,0.36004308,43,92,0,0,n1631
194.91579,0.3579063,55,86,0,0,n1632
195.0739,0.19978651,44,63,0,0,n1633
195.12946,0.1442309,45,35,0,0,n1634
195.24377,0.6645306,56,93,0,0,n1635
195.24591,0.46260726,36,63,0,0,n1636
195.24698,0.69123995,51,78,0,0,n1637
195.26086,0.6474365,48,76,0,0,n1638
195.55894,0.3493593,44,79,0,0,n1639
195.70853,0.5833339,36,37,0,0,n1640
195.71921,0.75320584,42,76,0,0,n1641
195.88159,0.5908125,57,83,0,0,n1642
195.88586,0.58653903,45,79,0,0,n1643
195.93501,0.059829116,53,29,0,0,n1644
196.04613,0.42628247,39,79,0,0,n1645
196.16472,0.3076926,48,80,0,0,n1646
196.29185,0.18055573,36,86,0,0,n1647
196.41899,1.0128214,51,90,0,0,n1648
196.4895,0.9423086,52,42,0,0,n1649
196.53331,0.89850515,33,90,0,0,n1650
196.66151,0.77029985,54,92,0,0,n1651
196.7769,0.65491515,30,88,0,0,n1652
196.89442,0.5373937,57,100,0,0,n1653
197.04506,0.38675252,27,96,0,0,n1654
197.1722,0.3504277,60,98,0,0,n1655
197.2801,0.15170954,24,96,0,0,n1656
197.4927,0.08119666,31,99,0,0,n1657
197.49484,1.181625,58,86,0,0,n1658
197.51515,0.04380346,50,55,0,0,n1659
198.04826,1.5811981,46,98,0,0,n1660
198.37091,1.082266,62,92,0,0,n1661
198.51408,0.77564174,50,101,0,0,n1662
198.67647,0.43162435,58,83,0,0,n1663
198.80254,0.1538463,55,100,0,0,n1664
198.95639,6.476502,55,76,0,0,n1665
199.1081,6.3247924,58,104,0,0,n1666
199.28972,6.1431684,50,84,0,0,n1667
199.45319,5.979707,62,108,0,0,n1668
199.62946,5.8034244,46,86,0,0,n1669
199.81322,5.6196632,67,105,0,0,n1670
200.01088,5.4220138,43,93,0,0,n1671
200.26088,5.1720133,70,118,0,0,n1672
200.47989,4.9529963,31,93,0,0,n1673
201.23416,4.198722,79,102,0,0,n1674
