onset_sec,duration_sec,pitch,velocity,track,channel,id
162.80566,0.025373906,69,82,0,0,n1259
162.815,0.024038438,57,76,0,0,n1260
162.89781,0.110843904,90,71,0,0,n1261
163.00598,0.102831095,89,74,0,0,n1262
163.12885,0.9748922,90,64,0,0,n1263
163.221,0.43536282,69,77,0,0,n1264
163.22232,0.88140935,89,81,0,0,n1265
163.229,0.43536282,57,74,0,0,n1266
163.33585,0.19898485,87,82,0,0,n1267
163.44402,0.20699766,85,82,0,0,n1268
163.44669,0.41265985,70,94,0,0,n1269
163.45203,0.4059825,58,80,0,0,n1270
163.53482,0.43402734,87,76,0,0,n1271
163.65102,0.22302328,85,82,0,0,n1272
163.65636,0.44738203,69,90,0,0,n1273
163.66437,0.43936923,57,80,0,0,n1274
163.75517,0.34855735,84,85,0,0,n1275
163.858,0.24572624,58,87,0,0,n1276
163.85934,0.24439079,70,98,0,0,n1277
163.87404,0.21233954,85,84,0,0,n1278
163.96886,0.14289516,87,75,0,0,n1279
164.08237,0.05208328,75,98,0,0,n1280
164.08638,0.060096093,63,91,0,0,n1281
164.08638,0.17227547,85,79,0,0,n1282
164.19855,0.06143156,84,73,0,0,n1283
164.30673,0.116185784,82,85,0,0,n1284
164.31207,0.029380312,73,99,0,0,n1285
164.31607,0.03205125,61,92,0,0,n1286
164.40822,0.110843904,85,80,0,0,n1287
164.51372,0.028044844,70,82,0,0,n1288
164.51773,0.03071578,58,80,0,0,n1289
164.52708,0.09481828,89,64,0,0,n1290
164.61389,0.128205,92,90,0,0,n1291
164.72873,0.20966859,90,95,0,0,n1292
164.83424,0.90411234,92,92,0,0,n1293
164.9384,0.7999458,90,90,0,0,n1294
164.93974,0.45005298,58,87,0,0,n1295
164.93974,0.44337562,70,90,0,0,n1296
165.03856,0.23237157,89,86,0,0,n1297
165.17345,0.42067266,72,97,0,0,n1298
165.17477,0.21768141,87,80,0,0,n1299
165.1868,0.41666624,60,84,0,0,n1300
165.27094,0.44604656,89,84,0,0,n1301
165.38312,0.35523468,70,89,0,0,n1302
165.38979,0.34855735,58,88,0,0,n1303
165.39246,0.23370703,87,81,0,0,n1304
165.49797,0.24038437,85,85,0,0,n1305
165.59412,0.14423062,72,98,0,0,n1306
165.60347,0.13488235,60,86,0,0,n1307
165.62617,0.112179376,87,75,0,0,n1308
165.71698,0.11752125,89,74,0,0,n1309
165.81314,0.037393127,77,97,0,0,n1310
165.81981,0.026709376,65,86,0,0,n1311
165.81981,0.12286312,87,72,0,0,n1312
165.91997,0.102831095,85,85,0,0,n1313
166.02681,0.116185784,84,86,0,0,n1314
166.03215,0.049412344,75,101,0,0,n1315
166.0415,0.040064063,63,86,0,0,n1316
166.14433,0.08547,87,83,0,0,n1317
166.23514,0.08680547,90,77,0,0,n1318
166.24583,0.0213675,72,92,0,0,n1319
166.25784,0.028044844,60,80,0,0,n1320
166.3353,0.06276703,94,90,0,0,n1321
166.45282,0.20699766,92,93,0,0,n1322
166.5423,0.33253172,94,84,0,0,n1323
166.65982,0.21501046,92,82,0,0,n1324
166.66383,0.20299125,34,66,0,0,n1325
166.66383,0.21100406,44,73,0,0,n1326
166.67184,0.20299125,32,64,0,0,n1327
166.75865,0.13087593,90,90,0,0,n1328
166.86415,0.046741407,46,85,0,0,n1329
166.86682,0.06810891,34,85,0,0,n1330
166.8775,0.10550203,89,81,0,0,n1331
166.979,0.12686953,90,85,0,0,n1332
167.07916,0.034722187,48,90,0,0,n1333
167.08984,0.036057655,36,61,0,0,n1334
167.09251,0.12286312,89,85,0,0,n1335
167.11789,0.04540594,38,46,0,0,n1336
167.19534,1.96581,87,86,0,0,n1337
167.30753,1.8536307,89,106,0,0,n1338
167.3182,0.27110016,49,68,0,0,n1339
167.32088,0.21901688,53,80,0,0,n1340
167.49582,1.6653296,54,42,0,0,n1341
167.5399,0.2310361,53,67,0,0,n1342
167.58931,0.20165578,49,52,0,0,n1343
167.67477,0.21501046,56,72,0,0,n1344
167.77094,0.20165578,53,78,0,0,n1345
167.79097,0.20966859,49,73,0,0,n1346
167.88979,0.21901688,56,82,0,0,n1347
167.9726,0.24038437,53,67,0,0,n1348
168.00064,0.22702968,49,67,0,0,n1349
168.10881,0.24973266,56,76,0,0,n1350
168.21297,0.24706171,53,75,0,0,n1351
168.22499,0.9361636,37,97,0,0,n1352
168.22766,0.23370703,49,82,0,0,n1353
168.35854,0.20833312,56,81,0,0,n1354
168.46004,0.213675,53,71,0,0,n1355
168.46136,0.22569422,49,68,0,0,n1356
168.56688,0.23904891,56,79,0,0,n1357
168.6737,0.22035234,53,72,0,0,n1358
168.68706,0.19898485,49,71,0,0,n1359
168.80592,0.15624985,56,80,0,0,n1360
168.88605,0.27510655,49,65,0,0,n1361
168.89406,0.2310361,53,59,0,0,n1362
168.96217,0.17494641,56,69,0,0,n1363
169.12509,2.0566218,38,103,0,0,n1364
169.12509,0.26842922,53,74,0,0,n1365
169.12776,0.25641,50,75,0,0,n1366
169.13712,0.25641,56,68,0,0,n1367
169.28668,0.20833312,59,82,0,0,n1368
169.38419,0.22569422,50,69,0,0,n1369
169.39352,0.20833312,53,58,0,0,n1370
169.39352,0.213675,56,60,0,0,n1371
169.49503,0.21100406,59,84,0,0,n1372
169.60187,0.21501046,53,68,0,0,n1373
169.60721,0.20566219,56,51,0,0,n1374
169.60988,0.20299125,50,64,0,0,n1375
169.70602,0.1923075,59,79,0,0,n1376
169.81287,0.2697647,50,73,0,0,n1377
169.81287,0.28311938,56,48,0,0,n1378
169.81686,0.26709375,53,57,0,0,n1379
169.89833,0.3378736,59,76,0,0,n1380
170.08263,0.27243564,50,77,0,0,n1381
170.08397,0.29647407,53,45,0,0,n1382
170.09598,0.29113218,56,56,0,0,n1383
170.10132,1.0803943,95,102,0,0,n1384
170.2362,0.22970062,59,84,0,0,n1385
170.35507,0.22970062,50,75,0,0,n1386
170.38043,0.20432672,53,63,0,0,n1387
170.38712,0.05074781,56,38,0,0,n1388
170.43787,0.15892078,56,24,0,0,n1389
170.46591,0.24572624,59,81,0,0,n1390
170.58476,0.20032032,50,75,0,0,n1391
170.58476,0.16826907,53,69,0,0,n1392
170.59679,0.5849353,56,58,0,0,n1393
170.71164,0.18696563,59,62,0,0,n1394
170.75304,0.42868546,53,46,0,0,n1395
170.78508,0.39663422,50,77,0,0,n1396
170.8986,0.28311938,59,71,0,0,n1397
171.08156,2.7056596,51,93,0,0,n1398
171.08423,2.948715,39,87,0,0,n1399
171.85078,2.1821558,87,94,0,0,n1400
173.3799,0.6530442,84,68,0,0,n1401
173.78589,0.14690156,80,74,0,0,n1402
173.78722,0.18295921,51,49,0,0,n1403
173.78989,0.24305531,63,44,0,0,n1404
173.93279,1.0016016,80,68,0,0,n1405
173.96083,0.9735567,58,53,0,0,n1406
173.97018,0.9642084,51,35,0,0,n1407
173.97018,0.9642084,61,44,0,0,n1408
174.50436,0.43002093,79,59,0,0,n1409
174.90233,0.08279906,77,65,0,0,n1410
174.92503,0.06276703,56,46,0,0,n1411
174.9277,0.049412344,60,44,0,0,n1412
175.07462,0.68108904,77,66,0,0,n1413
175.10399,0.6517087,56,44,0,0,n1414
175.11601,0.6396895,60,45,0,0,n1415
175.70094,1.0149562,75,55,0,0,n1416
175.71564,0.64770234,58,31,0,0,n1417
175.71696,0.6517087,55,39,0,0,n1418
175.73433,0.64770234,51,35,0,0,n1419
176.32195,0.23904891,85,78,0,0,n1420
176.35533,0.22569422,73,36,0,0,n1421
176.36334,0.2697647,58,35,0,0,n1422
176.36868,0.27110016,55,36,0,0,n1423
176.38203,0.25106812,51,36,0,0,n1424
176.39005,0.19497843,79,19,0,0,n1425
176.56099,1.2005864,85,72,0,0,n1426
176.58102,1.1551805,73,45,0,0,n1427
176.58502,1.1511741,79,42,0,0,n1428
176.6331,1.0323174,51,28,0,0,n1429
176.6331,1.1030972,58,28,0,0,n1430
176.63979,1.0964198,55,29,0,0,n1431
177.60399,2.2115362,84,54,0,0,n1432
177.63336,1.0042725,80,34,0,0,n1433
177.64539,0.9922533,56,23,0,0,n1434
177.65207,0.9855759,60,4,0,0,n1435
177.66542,0.97222126,51,23,0,0,n1436
179.0049,0.5422003,87,50,0,0,n1437
179.33609,0.47943327,86,66,0,0,n1438
179.54709,0.26842922,87,73,0,0,n1439
179.74608,1.475693,89,67,0,0,n1440
179.91301,1.3087593,87,74,0,0,n1441
180.02386,0.25507453,83,73,0,0,n1442
180.15474,0.2350425,84,76,0,0,n1443
180.27893,0.94284093,83,74,0,0,n1444
180.38977,0.24973266,84,79,0,0,n1445
180.51398,0.7077984,85,75,0,0,n1446
180.63951,0.58226436,84,77,0,0,n1447
180.76505,0.4567303,79,62,0,0,n1448
180.8919,0.32986078,80,75,0,0,n1449
181.09224,0.19764937,82,72,0,0,n1450
181.25516,0.31917703,80,74,0,0,n1451
181.41408,0.5608969,79,68,0,0,n1452
181.57434,0.2951386,80,68,0,0,n1453
181.86948,0.15624985,80,64,0,0,n1454
181.88283,0.69978565,58,35,0,0,n1455
181.88417,0.68776643,61,22,0,0,n1456
181.9082,0.64236045,51,25,0,0,n1457
182.03508,0.15892078,79,57,0,0,n1458
182.194,0.128205,80,63,0,0,n1459
182.34491,0.12553406,82,57,0,0,n1460
182.47711,0.11885672,80,63,0,0,n1461
182.62936,0.12152766,79,54,0,0,n1462
183.16621,0.22970062,77,56,0,0,n1463
183.18358,0.2951386,56,42,0,0,n1464
183.18358,0.2951386,60,40,0,0,n1465
183.20361,0.23637797,51,36,0,0,n1466
183.39592,0.12954047,77,55,0,0,n1467
183.43999,0.4233436,51,28,0,0,n1468
183.444,0.37927312,58,34,0,0,n1469
183.46002,0.3926278,55,44,0,0,n1470
183.55751,0.08547,75,60,0,0,n1471
183.68037,0.07345078,77,56,0,0,n1472
183.78854,0.08947641,79,56,0,0,n1473
183.90607,0.13087593,77,57,0,0,n1474
184.08502,0.16426265,75,44,0,0,n1475
184.81953,0.33253172,85,75,0,0,n1476
184.84756,0.33653814,73,32,0,0,n1477
184.86226,0.33119625,58,33,0,0,n1478
184.86493,0.3458864,55,30,0,0,n1479
184.87828,0.34054452,52,30,0,0,n1480
185.15205,1.4089196,85,67,0,0,n1481
185.18144,1.2967402,79,38,0,0,n1482
185.18411,0.08146359,73,41,0,0,n1483
185.19345,1.2847209,58,35,0,0,n1484
185.21082,1.2673599,55,35,0,0,n1485
185.21883,1.2593471,52,31,0,0,n1486
185.26558,1.2126056,73,16,0,0,n1487
186.34196,0.89877045,80,40,0,0,n1488
186.34596,0.89476407,84,47,0,0,n1489
186.362,0.87873846,72,21,0,0,n1490
186.36734,0.8733966,53,26,0,0,n1491
186.37935,0.86137736,56,25,0,0,n1492
189.20253,0.5795934,89,57,0,0,n1493
189.24126,0.57558703,79,26,0,0,n1494
189.24394,0.5689097,82,27,0,0,n1495
189.24794,0.5729161,67,33,0,0,n1496
189.25061,0.54887766,70,10,0,0,n1497
189.27065,0.5622323,61,17,0,0,n1498
189.78214,2.375799,89,67,0,0,n1499
189.79948,2.2142072,70,34,0,0,n1500
189.81285,2.2008524,82,40,0,0,n1501
189.81685,2.196846,79,41,0,0,n1502
189.82086,2.1928396,67,37,0,0,n1503
189.83287,2.1808205,61,32,0,0,n1504
191.78801,1.7694961,87,46,0,0,n1505
191.8067,1.7507995,80,34,0,0,n1506
191.81204,1.7454576,75,36,0,0,n1507
191.82674,1.7307675,72,26,0,0,n1508
191.8294,1.7280966,68,21,0,0,n1509
191.84543,1.712071,60,24,0,0,n1510
194.30002,0.14155969,92,100,0,0,n1511
194.30136,0.038728595,71,92,0,0,n1512
194.3067,0.049412344,68,81,0,0,n1513
194.3107,0.036057655,62,67,0,0,n1514
194.31204,0.04540594,65,70,0,0,n1515
194.45761,0.24038437,95,62,0,0,n1516
194.56978,0.37927312,92,99,0,0,n1517
194.57112,0.97088575,68,91,0,0,n1518
194.57379,0.72115314,71,96,0,0,n1519
194.57646,1.1618578,65,78,0,0,n1520
194.58447,1.36752,62,73,0,0,n1521
194.69798,2.176814,95,86,0,0,n1522
194.82886,0.3538992,77,70,0,0,n1523
194.82886,0.35657015,89,102,0,0,n1524
194.94505,0.57558703,80,76,0,0,n1525
194.94905,1.925746,92,85,0,0,n1526
195.06657,0.3672539,74,74,0,0,n1527
195.06792,0.35256374,86,102,0,0,n1528
195.18277,0.56623876,77,77,0,0,n1529
195.18544,1.689368,89,85,0,0,n1530
195.29494,0.34989282,71,82,0,0,n1531
195.29895,0.3338672,83,100,0,0,n1532
195.42047,1.4543254,86,74,0,0,n1533
195.43384,0.535523,74,73,0,0,n1534
195.52065,0.3285253,80,98,0,0,n1535
195.542,0.33520266,68,77,0,0,n1536
195.63281,1.2419859,83,90,0,0,n1537
195.64484,0.5582259,71,69,0,0,n1538
195.73831,0.35122827,65,68,0,0,n1539
195.74901,0.3378736,77,93,0,0,n1540
195.84917,1.02564,80,84,0,0,n1541
195.87721,0.5288456,68,61,0,0,n1542
195.952,0.38862142,62,69,0,0,n1543
195.96936,0.34455094,74,94,0,0,n1544
196.08688,0.78792655,77,88,0,0,n1545
196.08955,0.53151655,65,71,0,0,n1546
196.19238,0.36057657,59,78,0,0,n1547
196.20306,0.31517062,71,101,0,0,n1548
196.3139,0.5608969,74,78,0,0,n1549
196.34062,0.5088136,62,58,0,0,n1550
196.40605,0.31383514,68,92,0,0,n1551
196.42474,0.32451892,56,77,0,0,n1552
196.51823,0.35657015,71,88,0,0,n1553
196.55295,0.32184798,59,67,0,0,n1554
196.62106,0.25373906,65,88,0,0,n1555
196.6224,0.2524036,53,61,0,0,n1556
196.7199,0.15491438,68,68,0,0,n1557
196.74927,0.12553406,56,67,0,0,n1558
196.84943,0.10550203,62,72,0,0,n1559
196.85477,0.10016016,50,67,0,0,n1560
196.95493,0.084134534,63,70,0,0,n1561
196.95627,0.13087593,51,73,0,0,n1562
197.08714,0.110843904,65,78,0,0,n1563
197.08981,0.08146359,53,72,0,0,n1564
197.17795,0.11885672,55,74,0,0,n1565
197.202,0.10950844,67,80,0,0,n1566
197.29681,0.11351484,56,83,0,0,n1567
197.29948,0.11485031,68,77,0,0,n1568
197.40231,0.070779845,58,84,0,0,n1569
197.40366,0.06677344,70,81,0,0,n1570
197.50381,0.07478625,72,86,0,0,n1571
197.50648,0.065437965,60,80,0,0,n1572
197.60931,0.07211531,61,78,0,0,n1573
197.61198,0.102831095,73,86,0,0,n1574
197.7068,0.09481828,62,77,0,0,n1575
197.71214,0.120192185,74,93,0,0,n1576
197.80295,0.09214734,63,82,0,0,n1577
197.8123,0.22569422,75,88,0,0,n1578
197.9178,0.24439079,77,89,0,0,n1579
197.92047,0.24171984,65,80,0,0,n1580
198.00194,0.16025625,63,80,0,0,n1581
198.038,0.13755327,75,90,0,0,n1582
198.16487,0.15758531,77,94,0,0,n1583
198.17955,0.0213675,32,99,0,0,n1584
198.18356,0.025373906,44,98,0,0,n1585
198.28906,0.03338672,32,35,0,0,n1586
198.29974,0.112179376,75,80,0,0,n1587
198.40392,0.13488235,72,70,0,0,n1588
198.5014,0.10950844,68,77,0,0,n1589
198.62292,0.04139953,36,83,0,0,n1590
198.62292,0.028044844,48,97,0,0,n1591
198.63362,0.13354687,77,85,0,0,n1592
198.65097,0.040064063,72,37,0,0,n1593
198.7498,0.12686953,75,74,0,0,n1594
198.84729,0.12152766,72,63,0,0,n1595
198.96881,0.19097203,68,72,0,0,n1596
199.14377,0.9081187,43,102,0,0,n1597
199.14377,0.16426265,77,81,0,0,n1598
199.14644,0.90544784,31,86,0,0,n1599
199.26262,0.45539483,75,83,0,0,n1600
199.37747,0.44337562,73,79,0,0,n1601
199.47095,0.44604656,70,74,0,0,n1602
199.60583,0.44604656,77,78,0,0,n1603
199.71802,0.3338672,75,80,0,0,n1604
199.82085,0.2310361,73,78,0,0,n1605
199.917,0.15090796,70,77,0,0,n1606
200.00647,0.04540594,42,99,0,0,n1607
200.00781,0.044070467,30,88,0,0,n1608
200.02116,0.14289516,82,87,0,0,n1609
200.13068,0.12152766,80,73,0,0,n1610
200.25888,0.09882469,75,72,0,0,n1611
200.36305,0.17628187,72,69,0,0,n1612
200.46988,0.038728595,32,86,0,0,n1613
200.46988,0.03205125,44,91,0,0,n1614
200.4819,0.21634594,82,72,0,0,n1615
200.58875,0.116185784,80,72,0,0,n1616
200.69557,0.093482815,75,68,0,0,n1617
200.81177,0.17628187,72,65,0,0,n1618
200.96667,0.9468473,41,107,0,0,n1619
200.97603,0.93749905,29,91,0,0,n1620
200.98004,0.93349266,82,81,0,0,n1621
201.11224,0.5395294,80,76,0,0,n1622
201.20706,0.706463,77,76,0,0,n1623
201.32191,0.43536282,73,78,0,0,n1624
201.44211,0.4366983,87,89,0,0,n1625
201.5476,0.36591843,85,84,0,0,n1626
201.65178,0.26175186,80,82,0,0,n1627
201.75728,0.18830109,73,81,0,0,n1628
201.8601,0.05341875,40,90,0,0,n1629
201.86412,0.049412344,28,79,0,0,n1630
201.8788,0.116185784,87,89,0,0,n1631
201.98163,0.112179376,85,84,0,0,n1632
202.09648,0.11351484,80,76,0,0,n1633
202.20198,0.17895281,73,73,0,0,n1634
202.3195,0.03205125,44,94,0,0,n1635
202.32217,0.04139953,32,89,0,0,n1636
202.32751,0.110843904,87,92,0,0,n1637
202.42368,0.1322114,85,78,0,0,n1638
202.54921,0.10016016,80,76,0,0,n1639
202.6467,0.128205,73,73,0,0,n1640
202.7749,0.88140935,39,93,0,0,n1641
202.77757,0.4487175,85,91,0,0,n1642
202.77892,0.87740296,27,93,0,0,n1643
202.82965,0.82665515,26,53,0,0,n1644
202.88841,0.45806578,84,82,0,0,n1645
203.00995,0.49011704,80,75,0,0,n1646
203.10477,0.46874952,75,78,0,0,n1647
203.22629,0.4180017,85,89,0,0,n1648
203.2343,0.42200813,32,93,0,0,n1649
203.23831,0.4180017,44,89,0,0,n1650
203.27037,0.38595048,46,49,0,0,n1651
203.34648,0.30982876,84,83,0,0,n1652
203.50006,0.15624985,80,71,0,0,n1653
203.55214,0.10416656,36,88,0,0,n1654
203.5615,0.09481828,48,73,0,0,n1655
203.56284,0.093482815,47,70,0,0,n1656
203.57352,0.120192185,75,76,0,0,n1657
203.64429,0.14155969,85,83,0,0,n1658
203.66699,0.024038438,51,104,0,0,n1659
203.67233,0.03205125,39,98,0,0,n1660
203.73376,0.1669336,84,74,0,0,n1661
203.86064,0.12553406,80,69,0,0,n1662
203.98083,0.19364297,75,70,0,0,n1663
204.11438,0.03071578,39,100,0,0,n1664
204.11705,0.39930516,84,82,0,0,n1665
204.12373,0.03338672,27,89,0,0,n1666
204.21187,0.30448687,82,75,0,0,n1667
204.30803,0.20833312,79,68,0,0,n1668
204.3788,0.13755327,73,65,0,0,n1669
204.51903,0.02270297,75,75,0,0,n1670
204.51903,0.020032031,79,73,0,0,n1671
204.52036,0.020032031,72,72,0,0,n1672
204.58847,0.13621782,60,51,0,0,n1673
204.70198,0.026709376,75,76,0,0,n1674
204.71266,0.029380312,72,53,0,0,n1675
204.71935,0.10550203,58,77,0,0,n1676
204.8195,0.116185784,56,69,0,0,n1677
204.921,0.15491438,55,78,0,0,n1678
204.93169,0.042735,84,98,0,0,n1679
204.93703,0.020032031,75,95,0,0,n1680
204.95439,0.02270297,72,61,0,0,n1681
205.04787,0.10817297,56,76,0,0,n1682
205.15204,0.12286312,58,82,0,0,n1683
205.16272,0.037393127,72,19,0,0,n1684
205.2482,0.110843904,56,84,0,0,n1685
205.36304,0.8573709,79,91,0,0,n1686
205.37506,0.056089688,75,91,0,0,n1687
205.38441,0.03338672,70,78,0,0,n1688
205.47389,0.09481828,67,80,0,0,n1689
205.57271,0.13354687,65,72,0,0,n1690
205.61545,0.046741407,75,62,0,0,n1691
205.62079,0.036057655,70,59,0,0,n1692
205.7076,0.10550203,63,56,0,0,n1693
205.74365,0.05341875,64,62,0,0,n1694
205.80508,0.41533077,62,67,0,0,n1695
205.81711,0.20699766,75,84,0,0,n1696
205.8211,0.037393127,70,71,0,0,n1697
205.93195,0.22035234,63,72,0,0,n1698
205.97202,0.24839719,64,70,0,0,n1699
206.01608,0.20432672,70,71,0,0,n1700
206.0241,0.1963139,75,79,0,0,n1701
206.0281,0.1923075,65,79,0,0,n1702
206.1523,0.06810891,63,85,0,0,n1703
206.24579,0.046741407,78,88,0,0,n1704
206.25514,0.03071578,68,75,0,0,n1705
206.26582,0.028044844,75,62,0,0,n1706
206.39403,0.09081188,51,64,0,0,n1707
206.4608,0.03338672,68,52,0,0,n1708
206.47014,0.03338672,75,53,0,0,n1709
206.47682,0.15624985,49,74,0,0,n1710
206.61171,0.09481828,48,69,0,0,n1711
206.68248,0.03205125,80,97,0,0,n1712
206.68382,0.026709376,68,82,0,0,n1713
206.69585,0.20299125,47,73,0,0,n1714
206.73991,0.0,76,22,0,0,n1715
206.82138,0.10149562,48,63,0,0,n1716
206.88815,0.024038438,75,77,0,0,n1717
206.91086,0.12419859,49,74,0,0,n1718
207.00032,0.07345078,48,77,0,0,n1719
207.1272,0.90544784,77,95,0,0,n1720
207.14322,0.034722187,73,69,0,0,n1721
207.15924,0.036057655,68,60,0,0,n1722
207.25006,0.05341875,65,73,0,0,n1723
207.35823,0.12686953,63,74,0,0,n1724
207.37158,0.03338672,68,48,0,0,n1725
207.3756,0.03205125,73,54,0,0,n1726
207.47842,0.10149562,61,70,0,0,n1727
207.56122,0.07745719,73,66,0,0,n1728
207.56389,0.044070467,68,61,0,0,n1729
207.57057,0.4620722,60,66,0,0,n1730
207.6881,0.22035234,61,70,0,0,n1731
207.7749,0.22836515,73,75,0,0,n1732
207.77623,0.23771344,68,64,0,0,n1733
207.79092,0.24171984,63,78,0,0,n1734
207.90845,0.12419859,61,63,0,0,n1735
208.0006,0.07745719,76,81,0,0,n1736
208.00327,0.034722187,73,68,0,0,n1737
208.01395,0.03205125,68,63,0,0,n1738
208.12613,0.05475422,37,60,0,0,n1739
208.20493,0.078792654,39,76,0,0,n1740
208.26636,0.034722187,68,57,0,0,n1741
208.26903,0.028044844,73,63,0,0,n1742
208.33313,0.07478625,40,73,0,0,n1743
208.43462,0.102831095,39,77,0,0,n1744
208.44263,0.06143156,80,96,0,0,n1745
208.44798,0.028044844,73,72,0,0,n1746
208.45198,0.03071578,68,74,0,0,n1747
208.53345,0.07745719,37,73,0,0,n1748
208.63895,0.07211531,36,75,0,0,n1749
208.74579,0.13621782,37,81,0,0,n1750
208.87799,0.097489215,38,82,0,0,n1751
208.89001,0.32451892,75,93,0,0,n1752
208.89937,0.26842922,72,83,0,0,n1753
208.90604,0.29647407,68,73,0,0,n1754
209.00487,0.12286312,39,78,0,0,n1755
209.12239,0.63167673,41,77,0,0,n1756
209.25327,0.5008008,39,73,0,0,n1757
209.32137,0.43269187,37,70,0,0,n1758
209.34808,0.4059825,68,82,0,0,n1759
209.34808,0.4059825,80,86,0,0,n1760
209.40685,0.34722188,78,14,0,0,n1761
209.43088,0.32318345,36,71,0,0,n1762
209.55107,0.20299125,34,77,0,0,n1763
209.65657,0.097489215,72,82,0,0,n1764
209.65924,0.10016016,32,65,0,0,n1765
209.65924,0.09481828,84,95,0,0,n1766
209.72601,0.20566219,31,71,0,0,n1767
209.74472,0.0641025,87,102,0,0,n1768
209.75406,0.02270297,75,88,0,0,n1769
209.8836,0.14423062,32,63,0,0,n1770
209.95839,0.038728595,87,94,0,0,n1771
209.98376,0.116185784,34,72,0,0,n1772
210.10396,0.12553406,36,70,0,0,n1773
210.16939,0.04139953,87,71,0,0,n1774
210.21881,0.35790563,37,73,0,0,n1775
210.22281,0.3538992,89,78,0,0,n1776
210.30695,0.1669336,87,76,0,0,n1777
210.3657,0.21100406,35,74,0,0,n1778
210.37906,0.19764937,86,80,0,0,n1779
210.47388,0.102831095,87,85,0,0,n1780
210.55402,0.45138845,36,72,0,0,n1781
210.58606,0.42601454,87,95,0,0,n1782
210.69156,0.23237157,37,81,0,0,n1783
210.81042,0.20165578,39,72,0,0,n1784
210.8211,0.19097203,89,95,0,0,n1785
210.91325,0.09214734,91,91,0,0,n1786
210.92393,0.088140935,37,80,0,0,n1787
211.0054,0.13755327,36,74,0,0,n1788
211.0054,0.59161264,91,96,0,0,n1789
211.14294,0.45405936,35,76,0,0,n1790
211.26848,0.3285253,92,92,0,0,n1791
211.27516,0.32184798,36,75,0,0,n1792
211.35796,0.23904891,32,72,0,0,n1793
211.46881,0.21901688,31,84,0,0,n1794
211.61838,0.14823703,32,72,0,0,n1795
211.66512,0.049412344,75,97,0,0,n1796
211.71053,0.10950844,34,74,0,0,n1797
211.83873,0.4233436,36,70,0,0,n1798
211.85475,0.12419859,75,90,0,0,n1799
211.91753,0.34455094,77,68,0,0,n1800
211.97896,0.17494641,75,72,0,0,n1801
211.9883,0.2737711,37,50,0,0,n1802
212.07777,0.18429469,74,75,0,0,n1803
212.10849,0.16559812,35,72,0,0,n1804
212.1539,0.10817297,75,86,0,0,n1805
212.27275,0.1669336,36,76,0,0,n1806
212.28477,0.1923075,75,96,0,0,n1807
212.37692,0.1322114,37,74,0,0,n1808
212.50113,0.1068375,77,89,0,0,n1809
212.5038,0.14289516,39,78,0,0,n1810
212.5946,0.026709376,79,86,0,0,n1811
212.6133,0.093482815,37,76,0,0,n1812
212.70145,0.25106812,79,103,0,0,n1813
212.70679,0.24305531,36,72,0,0,n1814
212.81496,0.13755327,35,81,0,0,n1815
212.94183,0.024038438,80,87,0,0,n1816
212.94984,0.11885672,36,75,0,0,n1817
213.03798,0.13755327,32,64,0,0,n1818
213.14882,0.16025625,31,77,0,0,n1819
213.28772,0.110843904,32,61,0,0,n1820
213.35983,0.034722187,63,86,0,0,n1821
213.37987,0.10817297,34,73,0,0,n1822
213.4947,0.20032032,36,68,0,0,n1823
213.55214,0.14289516,63,82,0,0,n1824
213.62024,0.078792654,37,75,0,0,n1825
213.63094,0.06810891,65,74,0,0,n1826
213.68034,0.07345078,39,73,0,0,n1827
213.69904,0.06276703,63,59,0,0,n1828
213.76982,0.09615375,41,72,0,0,n1829
213.77916,0.13488235,65,80,0,0,n1830
213.882,0.21901688,43,61,0,0,n1831
213.88734,0.213675,67,88,0,0,n1832
213.98483,0.14423062,44,78,0,0,n1833
213.98616,0.13354687,68,85,0,0,n1834
214.10368,0.093482815,46,71,0,0,n1835
214.11304,0.04139953,70,74,0,0,n1836
214.20918,0.08547,48,61,0,0,n1837
214.21185,0.08146359,72,68,0,0,n1838
214.29199,0.065437965,71,84,0,0,n1839
214.32805,0.18963656,47,69,0,0,n1840
214.41084,0.1068375,72,95,0,0,n1841
214.42287,0.09481828,48,79,0,0,n1842
214.51501,0.08547,73,83,0,0,n1843
214.53104,0.08279906,49,73,0,0,n1844
214.61383,0.07345078,74,88,0,0,n1845
214.63387,0.06143156,50,62,0,0,n1846
214.718,0.21501046,73,85,0,0,n1847
214.74203,0.19097203,49,69,0,0,n1848
214.82617,0.1068375,74,94,0,0,n1849
214.82884,0.10416656,50,74,0,0,n1850
214.93434,0.08947641,51,67,0,0,n1851
214.93968,0.08279906,75,91,0,0,n1852
215.03183,0.10950844,52,66,0,0,n1853
215.04652,0.080128126,76,88,0,0,n1854
215.15202,0.14690156,75,92,0,0,n1855
215.16003,0.13888875,51,66,0,0,n1856
215.23883,0.09214734,52,66,0,0,n1857
215.25352,0.12553406,76,94,0,0,n1858
215.33098,0.08146359,53,74,0,0,n1859
215.36703,0.1068375,77,93,0,0,n1860
215.44984,0.07211531,54,71,0,0,n1861
215.46854,0.07211531,78,87,0,0,n1862
215.54199,0.06810891,55,69,0,0,n1863
215.57404,0.20165578,79,90,0,0,n1864
215.6595,0.116185784,56,70,0,0,n1865
215.67554,0.1068375,80,91,0,0,n1866
215.7463,0.10950844,58,78,0,0,n1867
