onset_sec,duration_sec,pitch,velocity,track,channel,id
187.10237,0.10576913,87,80,0,0,n1264
187.10344,0.024572626,57,88,0,0,n1265
187.20921,0.13888875,90,75,0,0,n1266
187.3449,0.03632475,88,64,0,0,n1267
187.34703,0.030982874,89,60,0,0,n1268
187.44212,1.1837595,90,69,0,0,n1269
187.54575,1.0801271,89,75,0,0,n1270
187.54681,0.5010679,57,83,0,0,n1271
187.54788,0.49786276,69,87,0,0,n1272
187.68465,0.24038437,87,76,0,0,n1273
187.79788,0.46687987,58,79,0,0,n1274
187.79895,0.470085,70,90,0,0,n1275
187.82353,0.21901688,85,80,0,0,n1276
187.92502,0.46367475,87,82,0,0,n1277
188.04254,0.24999975,85,82,0,0,n1278
188.04575,0.5801276,69,91,0,0,n1279
188.04788,0.5779909,57,82,0,0,n1280
188.15259,0.43269187,84,83,0,0,n1281
188.26477,0.36111075,58,89,0,0,n1282
188.26904,0.35683724,70,92,0,0,n1283
188.29254,0.20726475,85,87,0,0,n1284
188.3887,0.23717925,87,76,0,0,n1285
188.49127,0.13461526,75,98,0,0,n1286
188.49341,0.1324785,63,95,0,0,n1287
188.49982,0.12606825,85,80,0,0,n1288
188.58528,0.0897435,84,80,0,0,n1289
188.73698,0.045940123,73,101,0,0,n1290
188.73698,0.13034175,82,86,0,0,n1291
188.73912,0.058760624,61,97,0,0,n1292
188.86734,0.10470075,85,74,0,0,n1293
188.9699,0.025641,58,100,0,0,n1294
188.97096,0.01923075,70,97,0,0,n1295
188.9763,0.11645287,89,67,0,0,n1296
189.08101,0.239316,92,82,0,0,n1297
189.20815,0.22008525,90,91,0,0,n1298
189.32033,1.2243577,92,92,0,0,n1299
189.42822,1.1164519,90,87,0,0,n1300
189.43678,0.48076874,70,89,0,0,n1301
189.43785,0.48504224,58,87,0,0,n1302
189.53293,0.25320488,89,88,0,0,n1303
189.66434,0.239316,87,88,0,0,n1304
189.68358,0.46794826,72,95,0,0,n1305
189.69746,0.46046963,60,86,0,0,n1306
189.78613,0.45833287,89,78,0,0,n1307
189.82674,0.717948,61,6,0,0,n1308
189.90366,0.2435895,87,87,0,0,n1309
189.91754,0.6271361,70,96,0,0,n1310
189.92288,0.6217942,58,90,0,0,n1311
190.0105,0.461538,85,88,0,0,n1312
190.14725,0.21046987,87,83,0,0,n1313
190.15152,0.393162,72,98,0,0,n1314
190.15793,0.38675174,60,90,0,0,n1315
190.24446,0.30021337,89,79,0,0,n1316
190.35771,0.18696563,87,79,0,0,n1317
190.37053,0.17414513,77,97,0,0,n1318
190.37695,0.16773488,65,88,0,0,n1319
190.47203,0.13141012,85,87,0,0,n1320
190.59917,0.6292729,84,82,0,0,n1321
190.60985,0.050213624,75,101,0,0,n1322
190.6184,0.033119626,63,91,0,0,n1323
190.71883,0.5096149,87,84,0,0,n1324
190.83101,0.3974355,90,77,0,0,n1325
190.85985,0.36858937,72,81,0,0,n1326
190.87053,0.35790563,60,77,0,0,n1327
190.94212,0.24465787,94,85,0,0,n1328
191.05856,0.16987163,92,86,0,0,n1329
191.18677,0.18055537,94,90,0,0,n1330
191.27332,0.026709376,44,89,0,0,n1331
191.27438,0.02777775,32,88,0,0,n1332
191.28934,0.13995713,92,83,0,0,n1333
191.39511,0.13568363,90,82,0,0,n1334
191.48698,0.076923,34,93,0,0,n1335
191.48698,0.06623925,46,96,0,0,n1336
191.52866,0.08333325,89,77,0,0,n1337
191.60664,0.24679463,90,74,0,0,n1338
191.67822,0.03205125,36,77,0,0,n1339
191.6889,0.033119626,48,75,0,0,n1340
191.70387,0.15705113,89,80,0,0,n1341
191.82567,0.05769225,87,82,0,0,n1342
191.92502,0.27243564,49,67,0,0,n1343
191.92715,0.25641,53,61,0,0,n1344
191.93463,1.8952973,89,101,0,0,n1345
192.0778,0.22115363,56,82,0,0,n1346
192.18356,0.21474338,53,72,0,0,n1347
192.19746,0.21046987,49,80,0,0,n1348
192.29895,0.22115363,56,82,0,0,n1349
192.39832,0.418803,53,80,0,0,n1350
192.40793,0.20619637,49,80,0,0,n1351
192.52011,0.1923075,56,88,0,0,n1352
192.61412,0.22542712,49,78,0,0,n1353
192.71242,0.25106812,56,84,0,0,n1354
192.81711,0.2350425,53,80,0,0,n1355
192.83955,0.2350425,49,82,0,0,n1356
192.85237,0.97756314,37,102,0,0,n1357
192.96349,0.21901688,56,82,0,0,n1358
193.05215,0.22970062,53,70,0,0,n1359
193.0746,0.2179485,49,76,0,0,n1360
193.1825,0.22970062,56,87,0,0,n1361
193.28186,0.22008525,53,75,0,0,n1362
193.29254,0.2094015,49,78,0,0,n1363
193.4122,0.16773488,56,81,0,0,n1364
193.50194,0.32799113,49,67,0,0,n1365
193.50194,0.23824762,53,60,0,0,n1366
193.57994,0.20833312,56,74,0,0,n1367
193.74019,0.153846,53,71,0,0,n1368
193.74446,0.1495725,50,74,0,0,n1369
193.784,0.112179376,38,109,0,0,n1370
193.78827,0.239316,56,71,0,0,n1371
193.9357,0.205128,59,74,0,0,n1372
194.02759,0.23397413,56,52,0,0,n1373
194.034,0.22115363,53,72,0,0,n1374
194.03506,0.22435875,50,75,0,0,n1375
194.14084,0.22863226,59,82,0,0,n1376
194.25514,0.23290575,53,73,0,0,n1377
194.25941,0.23397413,50,82,0,0,n1378
194.26155,0.20405963,56,70,0,0,n1379
194.36946,0.23611088,59,83,0,0,n1380
194.46562,0.63461477,56,62,0,0,n1381
194.48805,0.23611088,53,71,0,0,n1382
194.4934,0.23290575,50,84,0,0,n1383
194.60558,0.29380313,59,80,0,0,n1384
194.72417,0.30128175,53,10,0,0,n1385
194.7263,0.26709375,50,88,0,0,n1386
194.753,1.1121783,95,105,0,0,n1387
194.78934,1.0758536,96,59,0,0,n1388
194.89938,0.213675,59,88,0,0,n1389
194.9934,0.2350425,50,87,0,0,n1390
195.02545,0.24038437,53,44,0,0,n1391
195.10023,0.7649565,56,24,0,0,n1392
195.11305,0.22435875,59,85,0,0,n1393
195.22844,0.19444425,50,91,0,0,n1394
195.26582,0.045940123,53,26,0,0,n1395
195.31177,0.5534183,53,9,0,0,n1396
195.33742,0.188034,59,74,0,0,n1397
195.42288,0.44230726,50,88,0,0,n1398
195.52545,0.33974326,59,83,0,0,n1399
195.753,2.3482883,51,94,0,0,n1400
195.75728,2.6399546,39,97,0,0,n1401
195.83206,0.050213624,52,24,0,0,n1402
196.37907,2.0181603,87,92,0,0,n1403
197.68677,0.71046937,84,70,0,0,n1404
198.081,0.316239,60,55,0,0,n1405
198.08206,0.31517062,63,53,0,0,n1406
198.1013,0.17414513,51,52,0,0,n1407
198.11946,0.14316225,80,77,0,0,n1408
198.26262,1.0758536,80,69,0,0,n1409
198.26903,1.0694433,61,58,0,0,n1410
198.27544,1.0245717,51,50,0,0,n1411
198.2765,1.0619648,58,57,0,0,n1412
198.84703,0.4914525,79,63,0,0,n1413
199.26903,0.07371788,77,76,0,0,n1414
199.28291,0.07478625,56,59,0,0,n1415
199.29254,0.04914525,60,43,0,0,n1416
199.30002,0.048076876,51,44,0,0,n1417
199.4122,0.70726424,77,66,0,0,n1418
199.42288,0.6965805,56,38,0,0,n1419
199.42715,0.6378199,51,50,0,0,n1420
199.44104,0.6784181,60,55,0,0,n1421
200.04468,1.0138879,75,58,0,0,n1422
200.05429,0.5865379,58,44,0,0,n1423
200.0575,0.581196,55,38,0,0,n1424
200.06497,0.58440113,51,47,0,0,n1425
200.61946,0.25320488,85,78,0,0,n1426
200.63869,0.29273474,55,44,0,0,n1427
200.63976,0.2574784,73,46,0,0,n1428
200.64082,0.27884588,58,45,0,0,n1429
200.64937,0.27136725,51,45,0,0,n1430
200.65257,0.25641,79,47,0,0,n1431
200.87267,1.2841867,85,74,0,0,n1432
200.89723,1.2596141,73,45,0,0,n1433
200.90898,1.247862,79,47,0,0,n1434
200.91968,1.2371782,58,42,0,0,n1435
200.92075,1.1036314,51,37,0,0,n1436
200.93143,1.2254261,55,39,0,0,n1437
201.9827,2.4284165,84,60,0,0,n1438
202.00941,1.1463664,80,45,0,0,n1439
202.01689,1.1388878,56,34,0,0,n1440
202.01903,1.136751,60,20,0,0,n1441
202.01903,1.136751,72,34,0,0,n1442
202.02437,1.1314092,51,36,0,0,n1443
203.4859,0.589743,87,60,0,0,n1444
203.84167,0.5694439,86,73,0,0,n1445
204.07565,0.33546975,87,80,0,0,n1446
204.32352,2.2061944,89,64,0,0,n1447
204.51903,2.0106819,87,69,0,0,n1448
204.67928,0.28739288,83,66,0,0,n1449
204.81818,0.25961512,84,66,0,0,n1450
204.96667,1.5630326,83,71,0,0,n1451
205.07779,0.23397413,84,71,0,0,n1452
205.1782,1.3514944,85,72,0,0,n1453
205.31177,1.2179475,84,72,0,0,n1454
205.43784,0.4914525,79,60,0,0,n1455
205.55534,0.2692305,80,68,0,0,n1456
205.68568,0.84401625,82,65,0,0,n1457
205.82458,0.21474338,80,66,0,0,n1458
205.92928,0.44551238,79,67,0,0,n1459
206.03932,0.19764937,80,73,0,0,n1460
206.23697,0.25854674,80,67,0,0,n1461
206.24231,0.5886746,61,43,0,0,n1462
206.24338,0.5320507,51,39,0,0,n1463
206.25835,0.59294814,58,43,0,0,n1464
206.37479,0.15491438,79,61,0,0,n1465
206.49551,0.08760675,80,68,0,0,n1466
206.6109,0.0982905,82,61,0,0,n1467
206.72095,0.14743575,80,67,0,0,n1468
206.88228,0.128205,79,49,0,0,n1469
207.42287,0.36431587,56,42,0,0,n1470
207.42393,0.22115363,77,59,0,0,n1471
207.43568,0.3514954,60,40,0,0,n1472
207.46133,0.19551262,51,44,0,0,n1473
207.6451,0.14209388,77,55,0,0,n1474
207.65685,0.50320464,51,19,0,0,n1475
207.67287,0.44337562,55,44,0,0,n1476
207.6782,0.38140988,58,42,0,0,n1477
207.76582,0.07585462,75,61,0,0,n1478
207.88441,0.09722213,77,58,0,0,n1479
207.99872,0.10576913,79,60,0,0,n1480
208.12799,0.13034175,77,51,0,0,n1481
208.29146,0.18055537,75,43,0,0,n1482
208.956,0.299145,85,79,0,0,n1483
208.99017,0.2692305,73,45,0,0,n1484
208.99338,0.3119655,58,29,0,0,n1485
208.99445,0.28846124,79,41,0,0,n1486
208.99551,0.32585436,52,39,0,0,n1487
209.00513,0.3108971,55,29,0,0,n1488
209.25513,1.3792721,85,74,0,0,n1489
209.2594,0.07478625,73,49,0,0,n1490
209.28291,1.3514944,79,55,0,0,n1491
209.30534,1.3290585,58,34,0,0,n1492
209.31602,1.3183748,55,37,0,0,n1493
209.32137,1.3130329,52,34,0,0,n1494
209.3342,1.3002124,73,33,0,0,n1495
210.46667,1.3151696,84,54,0,0,n1496
210.48376,1.2980757,53,39,0,0,n1497
210.48483,1.2970072,56,36,0,0,n1498
210.49338,1.2884603,72,40,0,0,n1499
210.49765,1.2841867,80,44,0,0,n1500
213.76367,0.59829,89,65,0,0,n1501
213.80214,0.58226436,82,38,0,0,n1502
213.8032,0.59615326,67,38,0,0,n1503
213.81068,0.5865379,79,27,0,0,n1504
213.81175,0.59294814,70,34,0,0,n1505
213.82137,0.57905924,61,37,0,0,n1506
214.36197,2.5737154,89,74,0,0,n1507
214.3844,2.4882455,82,52,0,0,n1508
214.39722,2.4754248,79,37,0,0,n1509
214.39935,2.473288,67,37,0,0,n1510
214.40042,2.4722197,61,37,0,0,n1511
214.4047,2.4679463,70,30,0,0,n1512
216.64294,2.5256386,75,35,0,0,n1513
216.64294,2.5256386,80,40,0,0,n1514
216.64508,2.5235016,87,50,0,0,n1515
216.65256,2.5160232,68,34,0,0,n1516
216.65576,2.512818,72,33,0,0,n1517
216.66644,2.5021343,60,32,0,0,n1518
220.01154,0.035256375,71,90,0,0,n1519
220.01154,0.14743575,92,92,0,0,n1520
220.02222,0.037393127,68,79,0,0,n1521
220.0297,0.03205125,62,58,0,0,n1522
220.03824,0.033119626,65,54,0,0,n1523
220.14722,0.2574784,95,79,0,0,n1524
220.27115,0.7393155,71,93,0,0,n1525
220.27222,1.4583318,62,71,0,0,n1526
220.27649,0.9871785,68,85,0,0,n1527
220.27649,0.37393126,92,98,0,0,n1528
220.28717,1.2179475,65,63,0,0,n1529
220.4047,2.3354678,95,80,0,0,n1530
220.52756,0.36538425,77,69,0,0,n1531
220.5297,0.36111075,89,92,0,0,n1532
220.65042,2.0897415,92,89,0,0,n1533
220.65897,0.60149515,80,74,0,0,n1534
220.76154,0.3888885,74,70,0,0,n1535
220.7829,0.3514954,86,97,0,0,n1536
220.89081,1.8493571,89,89,0,0,n1537
220.89294,0.60042673,77,76,0,0,n1538
221.01047,0.39209363,71,74,0,0,n1539
221.02435,0.34935862,83,102,0,0,n1540
221.1344,1.6057676,86,86,0,0,n1541
221.15042,0.58440113,74,74,0,0,n1542
221.26047,0.3461535,80,97,0,0,n1543
221.26367,0.37072614,68,77,0,0,n1544
221.3737,1.3664516,83,88,0,0,n1545
221.40256,0.57905924,71,65,0,0,n1546
221.49336,0.3514954,77,97,0,0,n1547
221.50513,0.350427,65,69,0,0,n1548
221.60661,1.1335459,80,88,0,0,n1549
221.6344,0.5587601,68,69,0,0,n1550
221.73055,0.36217913,62,69,0,0,n1551
221.73482,0.350427,74,98,0,0,n1552
221.84486,0.89529824,77,85,0,0,n1553
221.85555,0.5608969,65,79,0,0,n1554
221.972,0.35683724,59,76,0,0,n1555
221.98161,0.333333,71,98,0,0,n1556
222.08525,0.6549139,74,82,0,0,n1557
222.09273,0.5886746,62,78,0,0,n1558
222.19316,0.33012787,68,94,0,0,n1559
222.21239,0.32799113,56,62,0,0,n1560
222.31494,0.42521325,71,69,0,0,n1561
222.32884,0.41132438,59,70,0,0,n1562
222.41537,0.324786,53,67,0,0,n1563
222.41644,0.32371762,65,87,0,0,n1564
222.52328,0.21688013,68,69,0,0,n1565
222.54037,0.19978613,56,64,0,0,n1566
222.67392,0.119658,50,56,0,0,n1567
222.6814,0.12179475,62,58,0,0,n1568
222.79892,0.1324785,51,64,0,0,n1569
222.80426,0.10042725,63,64,0,0,n1570
222.92926,0.12286312,65,69,0,0,n1571
222.9314,0.09615375,53,70,0,0,n1572
223.0393,0.1153845,55,70,0,0,n1573
223.04678,0.13995713,67,77,0,0,n1574
223.14935,0.45085424,68,72,0,0,n1575
223.1579,0.44230726,56,79,0,0,n1576
223.25833,0.34188,70,78,0,0,n1577
223.26367,0.33653814,58,80,0,0,n1578
223.36623,0.23397413,72,89,0,0,n1579
223.38225,0.2179485,60,79,0,0,n1580
223.47627,0.1239315,73,87,0,0,n1581
223.4955,0.10470075,61,88,0,0,n1582
223.58205,0.5619652,74,91,0,0,n1583
223.60341,0.54059774,62,85,0,0,n1584
223.69528,0.2521365,75,89,0,0,n1585
223.71239,0.20299125,63,87,0,0,n1586
223.82457,0.25534162,77,85,0,0,n1587
223.83739,0.30662364,65,87,0,0,n1588
223.91537,0.22863226,63,73,0,0,n1589
223.94742,0.196581,75,87,0,0,n1590
224.07991,0.19551262,77,80,0,0,n1591
224.08739,0.056623876,32,109,0,0,n1592
224.08739,0.056623876,44,97,0,0,n1593
224.09593,0.048076876,46,80,0,0,n1594
224.12798,0.016025625,34,42,0,0,n1595
224.20598,0.0384615,32,26,0,0,n1596
224.23909,0.15064088,75,78,0,0,n1597
224.3769,0.15064088,72,70,0,0,n1598
224.47627,0.111111,68,81,0,0,n1599
224.61409,0.14316225,77,85,0,0,n1600
224.61623,0.02777775,48,101,0,0,n1601
224.61836,0.03205125,36,96,0,0,n1602
224.65042,0.041666623,72,28,0,0,n1603
224.74336,0.13995713,75,80,0,0,n1604
224.8737,0.13568363,72,78,0,0,n1605
224.98802,0.19978613,68,75,0,0,n1606
225.15683,1.042734,43,103,0,0,n1607
225.1611,1.0384605,31,94,0,0,n1608
225.16217,0.1752135,77,88,0,0,n1609
225.29572,0.46687987,75,82,0,0,n1610
225.42606,0.461538,73,81,0,0,n1611
225.52435,0.470085,70,78,0,0,n1612
225.64615,0.5534183,77,79,0,0,n1613
225.76259,0.43696538,75,82,0,0,n1614
225.88759,0.3119655,73,84,0,0,n1615
225.99443,0.205128,70,85,0,0,n1616
226.11302,0.086538374,42,97,0,0,n1617
226.1173,0.08226488,30,92,0,0,n1618
226.1237,0.1666665,82,90,0,0,n1619
226.25298,0.14423062,80,81,0,0,n1620
226.37904,0.10042725,75,80,0,0,n1621
226.47841,0.18269213,72,75,0,0,n1622
226.59273,0.033119626,44,99,0,0,n1623
226.59914,0.037393127,32,94,0,0,n1624
226.60555,0.28418776,82,86,0,0,n1625
226.73268,0.145299,80,71,0,0,n1626
226.86089,0.0982905,75,70,0,0,n1627
226.96024,0.18589725,72,75,0,0,n1628
227.13866,1.0245717,41,101,0,0,n1629
227.1408,1.0224348,29,86,0,0,n1630
227.1408,1.0224348,82,88,0,0,n1631
227.27542,0.59294814,80,80,0,0,n1632
227.38332,0.7799137,77,80,0,0,n1633
227.49977,0.46794826,73,86,0,0,n1634
227.6269,0.46687987,87,90,0,0,n1635
227.7423,0.42093974,85,84,0,0,n1636
227.86836,0.2948715,80,85,0,0,n1637
227.96773,0.19551262,73,80,0,0,n1638
228.08844,0.07478625,40,98,0,0,n1639
228.08951,0.07371788,28,82,0,0,n1640
228.0938,0.14209388,87,90,0,0,n1641
228.21237,0.136752,85,82,0,0,n1642
228.33737,0.102564,80,79,0,0,n1643
228.42499,0.2179485,73,72,0,0,n1644
228.57883,0.043803375,44,97,0,0,n1645
228.58096,0.04059825,32,81,0,0,n1646
228.58203,0.14636737,87,90,0,0,n1647
228.69849,0.1410255,85,82,0,0,n1648
228.83096,0.112179376,80,80,0,0,n1649
228.92712,0.1495725,73,77,0,0,n1650
229.07349,0.9604691,39,97,0,0,n1651
229.07562,1.0053409,27,82,0,0,n1652
229.07883,0.47756362,85,90,0,0,n1653
229.20169,0.47115338,84,80,0,0,n1654
229.33096,0.48504224,80,83,0,0,n1655
229.43567,0.49252087,75,80,0,0,n1656
229.55106,0.529914,32,83,0,0,n1657
229.55426,0.5267089,44,92,0,0,n1658
229.5564,0.45833287,85,88,0,0,n1659
229.67285,0.40811926,84,83,0,0,n1660
229.81601,0.264957,80,80,0,0,n1661
229.92072,0.16025625,48,93,0,0,n1662
229.92178,0.15918787,36,92,0,0,n1663
229.92819,0.15277763,75,80,0,0,n1664
230.01472,0.17094,85,87,0,0,n1665
230.03395,0.05341875,39,94,0,0,n1666
230.03395,0.0470085,51,101,0,0,n1667
230.18246,0.11431613,84,71,0,0,n1668
230.2754,0.1239315,80,77,0,0,n1669
230.37584,0.15277763,75,73,0,0,n1670
230.48375,0.03205125,39,98,0,0,n1671
230.48909,0.034188,27,97,0,0,n1672
230.4955,0.5096149,84,80,0,0,n1673
230.60448,0.40064064,82,83,0,0,n1674
230.7049,0.30021337,79,76,0,0,n1675
230.78822,0.21688013,73,73,0,0,n1676
230.95276,0.056623876,80,95,0,0,n1677
230.96344,0.041666623,72,82,0,0,n1678
230.97948,0.02777775,75,63,0,0,n1679
231.05533,0.14209388,62,63,0,0,n1680
231.19849,0.025641,75,64,0,0,n1681
231.22305,0.0470085,60,38,0,0,n1682
231.23375,0.051282,72,28,0,0,n1683
231.35448,0.16025625,56,76,0,0,n1684
231.38972,0.059829,84,91,0,0,n1685
231.39507,0.035256375,72,82,0,0,n1686
231.4004,0.13888875,55,64,0,0,n1687
231.40361,0.028846124,75,64,0,0,n1688
231.5158,0.10470075,56,22,0,0,n1689
231.59058,0.042735,75,78,0,0,n1690
231.59805,0.03205125,72,71,0,0,n1691
231.61943,0.12286312,58,74,0,0,n1692
231.71451,0.0470085,56,80,0,0,n1693
231.83737,0.9380332,79,90,0,0,n1694
231.84164,0.041666623,75,80,0,0,n1695
231.84592,0.03205125,70,71,0,0,n1696
231.95169,0.08867513,67,79,0,0,n1697
232.04465,0.11324775,65,69,0,0,n1698
232.07669,0.03632475,75,70,0,0,n1699
232.07776,0.033119626,70,69,0,0,n1700
232.15468,0.119658,63,70,0,0,n1701
232.28075,0.49465764,62,72,0,0,n1702
232.29036,0.2435895,75,73,0,0,n1703
232.29356,0.23824762,70,74,0,0,n1704
232.39613,0.2094015,63,78,0,0,n1705
232.49657,0.27884588,65,80,0,0,n1706
232.53181,0.2435895,70,56,0,0,n1707
232.53395,0.24145275,75,63,0,0,n1708
232.60553,0.16987163,63,79,0,0,n1709
232.73589,0.063034125,78,95,0,0,n1710
232.74763,0.041666623,68,75,0,0,n1711
232.7925,0.043803375,75,23,0,0,n1712
232.84164,0.11645287,51,69,0,0,n1713
232.95596,0.12499987,49,76,0,0,n1714
232.9816,0.0299145,75,73,0,0,n1715
233.01045,0.042735,68,41,0,0,n1716
233.06494,0.128205,48,74,0,0,n1717
233.1846,0.17414513,47,76,0,0,n1718
233.20917,0.06623925,80,92,0,0,n1719
233.21558,0.028846124,75,80,0,0,n1720
233.22412,0.024572626,68,67,0,0,n1721
233.3096,0.11324775,48,69,0,0,n1722
233.4207,0.112179376,49,79,0,0,n1723
233.42926,0.042735,75,78,0,0,n1724
233.46344,0.06730763,68,26,0,0,n1725
233.519,0.037393127,48,77,0,0,n1726
233.66109,0.97222126,77,95,0,0,n1727
233.67606,0.03205125,73,77,0,0,n1728
233.68246,0.034188,68,72,0,0,n1729
233.77007,0.13354687,65,67,0,0,n1730
233.89827,0.039529875,68,67,0,0,n1731
233.90468,0.04059825,73,63,0,0,n1732
233.90895,0.0982905,63,73,0,0,n1733
234.00511,0.12927337,61,71,0,0,n1734
234.11943,0.23290575,73,64,0,0,n1735
234.1237,0.19871774,68,56,0,0,n1736
234.14507,0.48824736,60,67,0,0,n1737
234.26045,0.22115363,61,77,0,0,n1738
234.32242,0.2606835,68,45,0,0,n1739
234.35233,0.24465787,73,42,0,0,n1740
234.37904,0.25427324,63,76,0,0,n1741
234.4816,0.15170924,61,80,0,0,n1742
234.57349,0.0641025,76,83,0,0,n1743
234.5831,0.050213624,68,64,0,0,n1744
234.59698,0.03632475,73,53,0,0,n1745
234.71451,0.1153845,37,72,0,0,n1746
234.8096,0.041666623,73,52,0,0,n1747
234.8331,0.04487175,68,39,0,0,n1748
234.8363,0.11645287,39,80,0,0,n1749
234.94635,0.11645287,40,80,0,0,n1750
235.04784,0.059829,80,91,0,0,n1751
235.05211,0.030982874,68,78,0,0,n1752
235.05424,0.025641,73,86,0,0,n1753
235.06815,0.11645287,39,80,0,0,n1754
235.17604,0.09188025,37,83,0,0,n1755
235.26686,0.02350425,73,61,0,0,n1756
235.27861,0.09294862,36,77,0,0,n1757
235.39186,0.145299,37,84,0,0,n1758
235.519,0.08760675,38,87,0,0,n1759
235.52007,0.8963666,75,90,0,0,n1760
235.52754,0.78418726,72,87,0,0,n1761
235.53288,0.461538,68,80,0,0,n1762
235.64293,0.25534162,39,81,0,0,n1763
235.74763,0.7478625,41,81,0,0,n1764
235.89827,0.5972216,39,83,0,0,n1765
235.98267,0.51282,37,80,0,0,n1766
235.99121,0.504273,80,93,0,0,n1767
235.99442,0.5010679,68,90,0,0,n1768
236.11087,0.384615,36,79,0,0,n1769
236.2284,0.26709375,34,81,0,0,n1770
236.31174,0.1837605,72,85,0,0,n1771
236.31387,0.18162376,32,70,0,0,n1772
236.31815,0.17735025,84,89,0,0,n1773
236.41643,0.07905975,75,94,0,0,n1774
236.4175,0.077991374,87,104,0,0,n1775
236.4378,0.16452976,31,72,0,0,n1776
236.55531,0.15918787,32,59,0,0,n1777
236.67818,0.09722213,34,79,0,0,n1778
236.67818,0.03205125,88,71,0,0,n1779
236.68031,0.03205125,86,72,0,0,n1780
236.80638,0.44123888,36,81,0,0,n1781
236.87155,0.1495725,87,81,0,0,n1782
236.93994,0.36004236,89,78,0,0,n1783
236.95917,0.3408116,37,34,0,0,n1784
236.96878,0.33119625,38,62,0,0,n1785
237.02113,0.1666665,87,80,0,0,n1786
237.06386,0.23611088,35,75,0,0,n1787
237.1098,0.19017075,86,80,0,0,n1788
237.18779,0.112179376,87,86,0,0,n1789
237.24762,0.42628163,36,73,0,0,n1790
237.30424,0.44764912,87,93,0,0,n1791
237.36835,0.24679463,37,81,0,0,n1792
237.48373,0.26816213,39,78,0,0,n1793
237.53502,0.21688013,89,88,0,0,n1794
237.57349,0.17841862,88,46,0,0,n1795
237.61514,0.136752,37,81,0,0,n1796
237.63545,0.10149562,91,91,0,0,n1797
237.6739,0.33867487,36,51,0,0,n1798
237.73694,0.521367,91,97,0,0,n1799
237.88225,0.376068,35,80,0,0,n1800
237.98053,0.2777775,92,88,0,0,n1801
238.01259,0.24572624,36,75,0,0,n1802
238.11835,0.13995713,32,72,0,0,n1803
238.21878,0.17200838,31,77,0,0,n1804
238.35126,0.14636737,32,73,0,0,n1805
238.4004,0.043803375,75,94,0,0,n1806
238.46985,0.12927337,34,76,0,0,n1807
238.58844,0.45192263,36,77,0,0,n1808
238.60873,0.16132462,75,87,0,0,n1809
238.69955,0.3408116,77,81,0,0,n1810
238.71878,0.3215809,37,78,0,0,n1811
238.77007,0.16452976,75,75,0,0,n1812
238.86194,0.196581,35,79,0,0,n1813
238.86728,0.17307675,74,77,0,0,n1814
238.93459,0.10576913,75,82,0,0,n1815
239.0425,0.393162,36,87,0,0,n1816
239.05959,0.376068,75,92,0,0,n1817
239.16643,0.2350425,37,82,0,0,n1818
239.28609,0.1495725,77,88,0,0,n1819
239.28822,0.14743575,39,80,0,0,n1820
239.38437,0.051282,79,93,0,0,n1821
239.40147,0.09615375,37,82,0,0,n1822
239.50616,0.47222176,79,103,0,0,n1823
239.50937,0.25961512,36,77,0,0,n1824
239.6301,0.34829026,35,78,0,0,n1825
239.74121,0.23717925,80,89,0,0,n1826
239.769,0.2094015,36,79,0,0,n1827
239.88544,0.12927337,32,76,0,0,n1828
239.99228,0.3856834,31,72,0,0,n1829
240.12903,0.24893138,32,71,0,0,n1830
240.19206,0.18162376,63,92,0,0,n1831
240.24335,0.13461526,34,77,0,0,n1832
240.36087,0.31410226,36,73,0,0,n1833
240.37369,0.1666665,63,86,0,0,n1834
240.45274,0.17735025,65,74,0,0,n1835
240.5083,0.1666665,38,55,0,0,n1836
240.54036,0.13461526,63,79,0,0,n1837
240.566,0.10897425,39,30,0,0,n1838
240.58737,0.08760675,40,43,0,0,n1839
240.62903,0.10790587,41,75,0,0,n1840
240.6301,0.12713662,65,84,0,0,n1841
240.71878,0.282051,43,59,0,0,n1842
240.72733,0.273504,67,91,0,0,n1843
240.84592,0.15491438,44,82,0,0,n1844
240.85019,0.15064088,68,88,0,0,n1845
240.95168,0.04914525,46,76,0,0,n1846
240.96771,0.06730763,70,78,0,0,n1847
241.01791,0.052350376,45,35,0,0,n1848
241.04143,0.136752,47,28,0,0,n1849
241.07668,0.10149562,72,73,0,0,n1850
241.16643,0.077991374,71,83,0,0,n1851
241.17924,0.08867513,47,39,0,0,n1852
241.28716,0.22863226,72,93,0,0,n1853
241.30638,0.2094015,48,67,0,0,n1854
241.36942,0.14636737,50,34,0,0,n1855
241.39291,0.12286312,73,89,0,0,n1856
241.41109,0.10470075,49,76,0,0,n1857
241.50616,0.1068375,74,84,0,0,n1858
241.52113,0.09081188,50,70,0,0,n1859
241.60873,0.213675,73,89,0,0,n1860
241.62689,0.19551262,49,76,0,0,n1861
241.72305,0.09935887,74,98,0,0,n1862
241.73373,0.08867513,50,83,0,0,n1863
241.84058,0.094017,75,87,0,0,n1864
241.94847,0.09935887,76,88,0,0,n1865
241.95274,0.12179475,52,71,0,0,n1866
242.05211,0.22329037,75,89,0,0,n1867
242.06813,0.20726475,51,80,0,0,n1868
242.14934,0.1324785,76,92,0,0,n1869
242.15681,0.118589625,52,70,0,0,n1870
242.25937,0.12927337,77,91,0,0,n1871
242.26471,0.06944437,53,79,0,0,n1872
242.36942,0.08867513,78,87,0,0,n1873
242.40147,0.33012787,55,64,0,0,n1874
