onset_sec,duration_sec,pitch,velocity,track,channel,id
274.3133,0.6129801,74,56,0,0,n2506
274.60043,0.5515486,54,45,0,0,n2507
274.89688,0.25507453,57,42,0,0,n2508
274.9089,0.24305531,62,14,0,0,n2509
274.9236,0.6850955,86,55,0,0,n2510
274.92627,0.68776643,74,40,0,0,n2511
275.19604,0.6396895,47,57,0,0,n2512
275.2241,0.6116447,54,50,0,0,n2513
275.5606,0.27510655,62,39,0,0,n2514
275.6087,0.5181619,86,56,0,0,n2515
275.61404,0.5422003,74,43,0,0,n2516
275.82904,0.09081188,46,56,0,0,n2517
275.85175,0.5381939,53,32,0,0,n2518
276.11484,0.27510655,58,46,0,0,n2519
276.12552,0.2644228,62,45,0,0,n2520
276.12686,0.6076383,86,55,0,0,n2521
276.15625,0.5956191,74,39,0,0,n2522
276.38727,0.065437965,47,57,0,0,n2523
276.40997,0.5849353,54,50,0,0,n2524
276.7345,0.35523468,86,51,0,0,n2525
276.74384,0.25106812,62,36,0,0,n2526
276.75186,0.34054452,74,33,0,0,n2527
277.01096,0.7051275,46,47,0,0,n2528
277.04434,0.6717408,53,42,0,0,n2529
277.3862,0.82131326,86,51,0,0,n2530
277.39154,0.32451892,62,39,0,0,n2531
277.39688,0.31917703,58,39,0,0,n2532
277.4089,0.80929404,74,29,0,0,n2533
277.7441,0.9228089,47,48,0,0,n2534
277.74945,0.91746706,54,38,0,0,n2535
278.19818,0.46874952,62,43,0,0,n2536
278.20752,1.2473278,86,47,0,0,n2537
278.2182,0.6503733,74,28,0,0,n2538
278.68027,1.6706715,46,42,0,0,n2539
278.69897,1.6519748,53,36,0,0,n2540
279.45483,0.8960995,86,52,0,0,n2541
279.45886,0.8920931,74,40,0,0,n2542
279.4682,0.88274485,62,39,0,0,n2543
279.47888,0.8720611,58,40,0,0,n2544
280.33493,0.028044844,77,57,0,0,n2545
280.34027,0.03071578,65,50,0,0,n2546
280.35095,0.042735,46,41,0,0,n2547
280.56863,0.025373906,67,58,0,0,n2548
280.57263,0.025373906,79,60,0,0,n2549
280.7449,0.03205125,81,73,0,0,n2550
280.75293,0.036057655,58,48,0,0,n2551
280.76227,0.03338672,69,50,0,0,n2552
280.77295,0.056089688,62,17,0,0,n2553
280.90115,0.036057655,82,65,0,0,n2554
280.92252,0.037393127,70,36,0,0,n2555
281.02536,0.029380312,53,48,0,0,n2556
281.0334,0.03205125,72,71,0,0,n2557
281.0347,0.020032031,84,68,0,0,n2558
281.17358,0.036057655,82,67,0,0,n2559
281.1856,0.024038438,70,59,0,0,n2560
281.2938,0.034722187,69,72,0,0,n2561
281.2978,0.02270297,81,64,0,0,n2562
281.30048,0.03071578,58,52,0,0,n2563
281.3018,0.038728595,62,39,0,0,n2564
281.42065,0.034722187,82,74,0,0,n2565
281.43,0.026709376,70,58,0,0,n2566
281.54086,0.036057655,46,52,0,0,n2567
281.5542,0.025373906,72,69,0,0,n2568
281.5569,0.03071578,84,71,0,0,n2569
281.67307,0.034722187,72,68,0,0,n2570
281.7078,0.025373906,84,56,0,0,n2571
281.80795,0.028044844,63,57,0,0,n2572
281.81595,0.034722187,72,65,0,0,n2573
281.8213,0.034722187,57,44,0,0,n2574
281.82797,0.02270297,84,57,0,0,n2575
281.9375,0.03338672,72,67,0,0,n2576
281.95752,0.025373906,84,53,0,0,n2577
282.04965,0.034722187,53,56,0,0,n2578
282.06168,0.03205125,72,69,0,0,n2579
282.08038,0.0213675,84,57,0,0,n2580
282.1939,0.034722187,72,71,0,0,n2581
282.20325,0.02270297,84,60,0,0,n2582
282.31808,0.025373906,63,61,0,0,n2583
282.31808,0.03071578,72,72,0,0,n2584
282.32877,0.029380312,57,52,0,0,n2585
282.3328,0.025373906,84,55,0,0,n2586
282.44763,0.026709376,72,68,0,0,n2587
282.45163,0.024038438,84,62,0,0,n2588
282.56247,0.029380312,72,75,0,0,n2589
282.5638,0.034722187,46,56,0,0,n2590
282.56915,0.03205125,84,69,0,0,n2591
282.70938,0.03205125,74,69,0,0,n2592
282.71472,0.02270297,86,66,0,0,n2593
282.82825,0.03071578,86,75,0,0,n2594
282.83493,0.03071578,63,54,0,0,n2595
282.83893,0.042735,57,49,0,0,n2596
282.84427,0.0213675,74,62,0,0,n2597
282.9618,0.03071578,75,78,0,0,n2598
282.96713,0.03071578,87,73,0,0,n2599
283.08865,0.029380312,87,74,0,0,n2600
283.09668,0.03205125,53,51,0,0,n2601
283.09933,0.03338672,75,70,0,0,n2602
283.2222,0.025373906,74,69,0,0,n2603
283.22354,0.03338672,86,72,0,0,n2604
283.33572,0.044070467,74,69,0,0,n2605
283.3464,0.02270297,86,65,0,0,n2606
283.3491,0.026709376,63,63,0,0,n2607
283.36108,0.028044844,57,55,0,0,n2608
283.4893,0.03338672,84,68,0,0,n2609
283.49197,0.025373906,72,56,0,0,n2610
283.5868,0.040064063,46,67,0,0,n2611
283.60416,0.03071578,74,70,0,0,n2612
283.6095,0.03338672,86,73,0,0,n2613
283.75104,0.029380312,86,66,0,0,n2614
283.75372,0.024038438,74,61,0,0,n2615
283.86456,0.029380312,74,71,0,0,n2616
283.8699,0.034722187,86,72,0,0,n2617
283.88058,0.04540594,62,37,0,0,n2618
283.90598,0.05475422,58,8,0,0,n2619
283.99945,0.029380312,74,67,0,0,n2620
284.0048,0.028044844,86,66,0,0,n2621
284.12366,0.028044844,74,72,0,0,n2622
284.12366,0.036057655,86,69,0,0,n2623
284.13165,0.048076876,53,22,0,0,n2624
284.24783,0.038728595,86,67,0,0,n2625
284.25052,0.029380312,74,70,0,0,n2626
284.37872,0.03205125,86,71,0,0,n2627
284.38007,0.029380312,74,71,0,0,n2628
284.38272,0.03205125,62,47,0,0,n2629
284.40277,0.036057655,58,40,0,0,n2630
284.4989,0.03338672,86,70,0,0,n2631
284.50024,0.025373906,74,68,0,0,n2632
284.6258,0.040064063,46,63,0,0,n2633
284.6338,0.026709376,75,80,0,0,n2634
284.6338,0.03071578,87,79,0,0,n2635
284.76868,0.02270297,86,72,0,0,n2636
284.77136,0.03071578,74,69,0,0,n2637
284.89957,0.03205125,72,73,0,0,n2638
284.9049,0.042735,58,48,0,0,n2639
284.9049,0.02270297,84,63,0,0,n2640
284.90622,0.038728595,62,39,0,0,n2641
285.0251,0.03071578,82,76,0,0,n2642
285.02908,0.029380312,70,75,0,0,n2643
285.1493,0.028044844,69,81,0,0,n2644
285.15195,0.029380312,81,76,0,0,n2645
285.1573,0.03338672,53,47,0,0,n2646
285.28683,0.03205125,67,75,0,0,n2647
285.29486,0.02270297,79,64,0,0,n2648
285.40036,0.025373906,62,60,0,0,n2649
285.40704,0.038728595,58,59,0,0,n2650
285.4137,0.028044844,81,78,0,0,n2651
285.41772,0.028044844,69,76,0,0,n2652
285.54593,0.034722187,82,72,0,0,n2653
285.54858,0.025373906,70,63,0,0,n2654
285.65677,0.03205125,46,63,0,0,n2655
285.67947,0.029380312,84,69,0,0,n2656
285.6848,0.03205125,72,63,0,0,n2657
285.805,0.03338672,72,72,0,0,n2658
285.80902,0.02270297,84,66,0,0,n2659
285.93988,0.026709376,84,63,0,0,n2660
285.94388,0.03071578,63,56,0,0,n2661
285.9479,0.02270297,72,56,0,0,n2662
285.95993,0.056089688,57,43,0,0,n2663
286.05875,0.020032031,72,67,0,0,n2664
286.06543,0.0213675,84,64,0,0,n2665
286.18427,0.034722187,72,67,0,0,n2666
286.18695,0.034722187,84,66,0,0,n2667
286.1896,0.03338672,53,47,0,0,n2668
286.30447,0.03071578,72,73,0,0,n2669
286.32315,0.02270297,84,59,0,0,n2670
286.43936,0.03071578,63,49,0,0,n2671
286.43936,0.03071578,72,75,0,0,n2672
286.44067,0.03338672,84,71,0,0,n2673
286.44202,0.029380312,57,52,0,0,n2674
286.56488,0.03071578,72,75,0,0,n2675
286.58493,0.02270297,84,54,0,0,n2676
286.7011,0.034722187,46,64,0,0,n2677
286.70377,0.03205125,84,74,0,0,n2678
286.7078,0.028044844,72,77,0,0,n2679
286.84668,0.044070467,65,86,0,0,n2680
286.85468,0.03338672,77,71,0,0,n2681
286.9388,0.040064063,63,64,0,0,n2682
286.9455,0.060096093,57,52,0,0,n2683
286.95483,0.03205125,77,74,0,0,n2684
287.0777,0.044070467,77,80,0,0,n2685
287.08707,0.026709376,89,81,0,0,n2686
287.17386,0.058760624,53,44,0,0,n2687
287.2019,0.03071578,77,74,0,0,n2688
287.2086,0.018696563,89,69,0,0,n2689
287.33545,0.02270297,72,74,0,0,n2690
287.34613,0.0213675,84,64,0,0,n2691
287.44897,0.034722187,57,56,0,0,n2692
287.4503,0.03338672,63,48,0,0,n2693
287.45163,0.025373906,72,56,0,0,n2694
287.465,0.02270297,84,61,0,0,n2695
287.5745,0.03071578,74,70,0,0,n2696
287.58118,0.02270297,86,62,0,0,n2697
287.68268,0.048076876,46,60,0,0,n2698
287.71338,0.029380312,82,76,0,0,n2699
287.7174,0.03205125,70,74,0,0,n2700
287.8309,0.03205125,70,71,0,0,n2701
287.8349,0.034722187,82,67,0,0,n2702
287.95776,0.036057655,82,68,0,0,n2703
287.9591,0.03205125,70,68,0,0,n2704
287.96313,0.028044844,62,54,0,0,n2705
287.97113,0.03071578,58,51,0,0,n2706
288.08197,0.034722187,70,67,0,0,n2707
288.086,0.036057655,82,64,0,0,n2708
288.20618,0.028044844,53,55,0,0,n2709
288.20883,0.034722187,70,69,0,0,n2710
288.20883,0.03338672,82,68,0,0,n2711
288.3277,0.03205125,70,70,0,0,n2712
288.33572,0.037393127,82,61,0,0,n2713
288.4706,0.034722187,82,61,0,0,n2714
288.47192,0.024038438,70,63,0,0,n2715
288.48795,0.04540594,62,28,0,0,n2716
288.49063,0.036057655,58,38,0,0,n2717
288.5868,0.028044844,70,66,0,0,n2718
288.58813,0.03205125,82,70,0,0,n2719
288.7457,0.038728595,46,54,0,0,n2720
288.75104,0.026709376,65,62,0,0,n2721
288.75104,0.036057655,77,68,0,0,n2722
288.87793,0.025373906,67,60,0,0,n2723
288.88593,0.02270297,79,63,0,0,n2724
289.0048,0.029380312,62,51,0,0,n2725
289.0048,0.028044844,81,72,0,0,n2726
289.01013,0.042735,58,54,0,0,n2727
289.01413,0.038728595,69,37,0,0,n2728
289.12497,0.03205125,70,67,0,0,n2729
289.12497,0.03205125,82,71,0,0,n2730
289.24918,0.03071578,72,72,0,0,n2731
289.25052,0.0213675,84,69,0,0,n2732
289.25317,0.03338672,53,48,0,0,n2733
289.38272,0.028044844,70,78,0,0,n2734
289.38272,0.036057655,82,68,0,0,n2735
289.50424,0.024038438,81,71,0,0,n2736
289.50693,0.034722187,69,73,0,0,n2737
289.50827,0.029380312,58,57,0,0,n2738
289.51492,0.037393127,62,45,0,0,n2739
289.6298,0.03205125,82,78,0,0,n2740
289.6378,0.03205125,70,69,0,0,n2741
289.7326,0.03205125,46,59,0,0,n2742
289.762,0.028044844,72,75,0,0,n2743
289.76733,0.029380312,84,72,0,0,n2744
289.89288,0.03338672,72,71,0,0,n2745
289.9156,0.024038438,84,52,0,0,n2746
290.02908,0.20165578,63,70,0,0,n2747
290.03177,0.034722187,72,67,0,0,n2748
290.03845,0.02270297,84,56,0,0,n2749
290.0438,0.24706171,57,57,0,0,n2750
290.15863,0.07211531,72,68,0,0,n2751
290.16397,0.06677344,84,58,0,0,n2752
290.2855,0.038728595,53,62,0,0,n2753
290.29083,0.03338672,84,65,0,0,n2754
290.29486,0.0213675,72,67,0,0,n2755
290.40836,0.029380312,72,73,0,0,n2756
290.41504,0.036057655,84,66,0,0,n2757
290.5406,0.026709376,63,65,0,0,n2758
290.54593,0.028044844,72,69,0,0,n2759
290.55258,0.028044844,57,53,0,0,n2760
290.55792,0.02270297,84,58,0,0,n2761
290.66476,0.028044844,72,65,0,0,n2762
290.69016,0.036057655,84,52,0,0,n2763
290.79166,0.028044844,72,77,0,0,n2764
290.79565,0.037393127,46,52,0,0,n2765
290.81567,0.0213675,84,57,0,0,n2766
290.92786,0.03205125,74,70,0,0,n2767
290.93185,0.0213675,86,68,0,0,n2768
291.04272,0.026709376,86,79,0,0,n2769
291.0534,0.0213675,74,68,0,0,n2770
291.05472,0.03205125,63,62,0,0,n2771
291.0614,0.049412344,57,53,0,0,n2772
291.17224,0.03205125,87,74,0,0,n2773
291.17358,0.029380312,75,73,0,0,n2774
291.2978,0.026709376,75,74,0,0,n2775
291.2978,0.03205125,87,72,0,0,n2776
291.3098,0.034722187,53,45,0,0,n2777
291.422,0.029380312,74,69,0,0,n2778
291.42734,0.020032031,86,63,0,0,n2779
291.54886,0.03338672,74,69,0,0,n2780
291.54886,0.02270297,86,61,0,0,n2781
291.56354,0.025373906,63,62,0,0,n2782
291.5769,0.029380312,57,52,0,0,n2783
291.6824,0.03205125,72,62,0,0,n2784
291.68375,0.044070467,84,66,0,0,n2785
291.7946,0.036057655,46,73,0,0,n2786
291.81195,0.026709376,74,64,0,0,n2787
291.8173,0.020032031,86,67,0,0,n2788
291.9268,0.036057655,74,69,0,0,n2789
291.93747,0.034722187,86,65,0,0,n2790
292.06967,0.1322114,74,72,0,0,n2791
292.0737,0.12553406,86,68,0,0,n2792
292.09506,0.15624985,62,68,0,0,n2793
292.19922,0.05208328,86,64,0,0,n2794
292.2019,0.049412344,74,67,0,0,n2795
292.32343,0.037393127,86,70,0,0,n2796
292.32477,0.028044844,74,73,0,0,n2797
292.3381,0.036057655,53,44,0,0,n2798
292.44495,0.028044844,74,75,0,0,n2799
292.44495,0.034722187,86,69,0,0,n2800
292.5678,0.028044844,74,76,0,0,n2801
292.57584,0.026709376,58,58,0,0,n2802
292.57718,0.034722187,62,47,0,0,n2803
292.57983,0.02270297,86,66,0,0,n2804
292.70404,0.03338672,86,72,0,0,n2805
292.71472,0.024038438,74,63,0,0,n2806
292.8309,0.03338672,46,60,0,0,n2807
292.8309,0.028044844,75,84,0,0,n2808
292.83224,0.03205125,87,82,0,0,n2809
292.95377,0.03205125,86,74,0,0,n2810
292.95645,0.03071578,74,70,0,0,n2811
293.08063,0.028044844,72,75,0,0,n2812
293.08865,0.0213675,84,60,0,0,n2813
293.09265,0.026709376,62,54,0,0,n2814
293.09933,0.036057655,58,53,0,0,n2815
293.20084,0.029380312,82,74,0,0,n2816
293.20483,0.029380312,70,76,0,0,n2817
293.31702,0.03071578,69,81,0,0,n2818
293.31836,0.03205125,81,75,0,0,n2819
293.321,0.03071578,53,52,0,0,n2820
293.44788,0.028044844,67,78,0,0,n2821
293.4559,0.02270297,79,67,0,0,n2822
293.56274,0.025373906,62,61,0,0,n2823
293.56674,0.03205125,58,64,0,0,n2824
293.57208,0.026709376,69,81,0,0,n2825
293.57208,0.026709376,81,79,0,0,n2826
293.70697,0.034722187,82,74,0,0,n2827
293.71365,0.024038438,70,62,0,0,n2828
293.8058,0.028044844,46,68,0,0,n2829
293.82715,0.028044844,72,80,0,0,n2830
293.82983,0.028044844,84,75,0,0,n2831
293.9567,0.020032031,72,71,0,0,n2832
293.95938,0.024038438,84,63,0,0,n2833
294.06354,0.1322114,63,71,0,0,n2834
294.07156,0.12152766,72,70,0,0,n2835
294.07422,0.24572624,57,63,0,0,n2836
294.07956,0.11351484,84,66,0,0,n2837
294.20242,0.025373906,72,74,0,0,n2838
294.2158,0.02270297,84,60,0,0,n2839
294.33063,0.028044844,53,56,0,0,n2840
294.33063,0.028044844,72,75,0,0,n2841
294.33466,0.036057655,84,67,0,0,n2842
294.44815,0.029380312,72,75,0,0,n2843
294.45084,0.036057655,84,67,0,0,n2844
294.5737,0.026709376,63,59,0,0,n2845
294.58035,0.029380312,57,57,0,0,n2846
294.58035,0.028044844,72,77,0,0,n2847
294.58838,0.03205125,84,67,0,0,n2848
294.70724,0.03071578,84,74,0,0,n2849
294.7099,0.028044844,72,74,0,0,n2850
294.81808,0.040064063,46,70,0,0,n2851
294.82877,0.028044844,72,79,0,0,n2852
294.8381,0.020032031,84,66,0,0,n2853
294.96097,0.03205125,65,87,0,0,n2854
294.969,0.024038438,77,69,0,0,n2855
295.06113,0.0641025,57,69,0,0,n2856
295.06113,0.038728595,63,77,0,0,n2857
295.0718,0.03205125,77,53,0,0,n2858
295.1733,0.029380312,77,91,0,0,n2859
295.18134,0.025373906,89,82,0,0,n2860
295.29083,0.026709376,77,80,0,0,n2861
295.29218,0.018696563,89,72,0,0,n2862
295.30286,0.038728595,53,49,0,0,n2863
295.41904,0.028044844,72,80,0,0,n2864
295.42838,0.0213675,84,67,0,0,n2865
295.52988,0.024038438,63,64,0,0,n2866
295.54056,0.03338672,57,58,0,0,n2867
295.5459,0.024038438,72,59,0,0,n2868
295.5459,0.020032031,84,60,0,0,n2869
295.65274,0.03205125,74,70,0,0,n2870
295.65408,0.020032031,86,68,0,0,n2871
295.77295,0.038728595,46,63,0,0,n2872
295.79565,0.03071578,70,74,0,0,n2873
295.79565,0.03338672,82,70,0,0,n2874
295.91183,0.038728595,70,69,0,0,n2875
295.92117,0.037393127,82,64,0,0,n2876
296.04672,0.2310361,62,53,0,0,n2877
296.04672,0.038728595,82,64,0,0,n2878
296.05206,0.23370703,58,49,0,0,n2879
296.06274,0.024038438,70,64,0,0,n2880
296.1709,0.029380312,70,72,0,0,n2881
296.17624,0.034722187,82,65,0,0,n2882
296.30045,0.037393127,82,71,0,0,n2883
296.30444,0.03338672,70,74,0,0,n2884
296.3098,0.05074781,53,50,0,0,n2885
296.43533,0.025373906,70,68,0,0,n2886
296.44467,0.026709376,82,53,0,0,n2887
296.55954,0.029380312,62,53,0,0,n2888
296.56488,0.029380312,58,59,0,0,n2889
296.57156,0.037393127,77,72,0,0,n2890
296.57422,0.02270297,65,66,0,0,n2891
296.72247,0.034722187,67,70,0,0,n2892
296.7425,0.029380312,79,51,0,0,n2893
296.84933,0.04139953,45,53,0,0,n2894
296.85867,0.034722187,81,72,0,0,n2895
296.86267,0.024038438,69,66,0,0,n2896
296.98822,0.03071578,82,74,0,0,n2897
296.98956,0.03071578,70,69,0,0,n2898
297.11243,0.044070467,62,62,0,0,n2899
297.11777,0.028044844,85,77,0,0,n2900
297.1231,0.048076876,57,57,0,0,n2901
297.1231,0.03071578,73,73,0,0,n2902
297.25266,0.020032031,86,71,0,0,n2903
297.25397,0.02270297,74,63,0,0,n2904
297.35413,0.042735,54,59,0,0,n2905
297.36615,0.03338672,75,83,0,0,n2906
297.36884,0.03338672,87,81,0,0,n2907
297.49835,0.03071578,74,73,0,0,n2908
297.50238,0.020032031,86,66,0,0,n2909
297.60922,0.040064063,62,67,0,0,n2910
297.6199,0.028044844,73,77,0,0,n2911
297.62122,0.028044844,57,58,0,0,n2912
297.62256,0.03338672,85,74,0,0,n2913
297.75076,0.03205125,74,72,0,0,n2914
297.7628,0.024038438,86,69,0,0,n2915
297.87363,0.040064063,45,56,0,0,n2916
297.88565,0.034722187,76,73,0,0,n2917
297.887,0.024038438,88,71,0,0,n2918
298.0152,0.12553406,76,69,0,0,n2919
298.0152,0.13755327,88,62,0,0,n2920
298.14072,0.12152766,76,68,0,0,n2921
298.1474,0.50213623,62,56,0,0,n2922
298.1501,0.5008008,64,63,0,0,n2923
298.15274,0.13087593,88,62,0,0,n2924
298.15808,0.4821042,55,50,0,0,n2925
298.16876,0.4740914,58,55,0,0,n2926
298.26227,0.13488235,76,78,0,0,n2927
298.28363,0.11351484,88,60,0,0,n2928
298.39713,0.13354687,76,79,0,0,n2929
298.39713,0.12686953,88,72,0,0,n2930
298.52402,0.13488235,88,72,0,0,n2931
298.53067,0.12553406,76,77,0,0,n2932
298.6402,0.07745719,55,63,0,0,n2933
298.64285,0.07478625,58,62,0,0,n2934
298.64954,0.06810891,62,51,0,0,n2935
298.65088,0.06677344,64,48,0,0,n2936
298.65622,0.06143156,76,82,0,0,n2937
298.65887,0.058760624,88,74,0,0,n2938
298.7871,0.03205125,76,73,0,0,n2939
298.78976,0.036057655,88,67,0,0,n2940
298.8926,0.03338672,45,67,0,0,n2941
298.90994,0.025373906,88,78,0,0,n2942
298.91663,0.020032031,76,70,0,0,n2943
299.03818,0.028044844,78,81,0,0,n2944
299.0395,0.026709376,90,81,0,0,n2945
299.145,0.038728595,64,56,0,0,n2946
299.15436,0.04139953,61,56,0,0,n2947
299.1597,0.03205125,78,82,0,0,n2948
299.161,0.036057655,90,84,0,0,n2949
299.29056,0.03071578,79,75,0,0,n2950
299.29324,0.026709376,91,68,0,0,n2951
299.40274,0.026709376,91,80,0,0,n2952
299.40543,0.034722187,55,52,0,0,n2953
299.41077,0.026709376,79,78,0,0,n2954
299.5283,0.03338672,90,82,0,0,n2955
299.5296,0.028044844,78,81,0,0,n2956
299.65115,0.03205125,78,83,0,0,n2957
299.6578,0.028044844,61,59,0,0,n2958
299.6578,0.04139953,64,51,0,0,n2959
299.6578,0.038728595,90,80,0,0,n2960
299.786,0.029380312,88,76,0,0,n2961
299.7927,0.0213675,76,70,0,0,n2962
299.8942,0.034722187,45,69,0,0,n2963
299.91022,0.026709376,78,83,0,0,n2964
299.9142,0.03071578,90,79,0,0,n2965
300.0264,0.03205125,78,81,0,0,n2966
300.03308,0.03205125,90,81,0,0,n2967
300.14795,0.49679437,66,79,0,0,n2968
300.15195,0.49278796,62,66,0,0,n2969
300.15994,0.51282,57,58,0,0,n2970
300.16263,0.120192185,78,84,0,0,n2971
300.16263,0.12686953,90,80,0,0,n2972
300.2828,0.12686953,78,80,0,0,n2973
300.2895,0.12152766,90,80,0,0,n2974
300.4097,0.12686953,78,84,0,0,n2975
300.411,0.12419859,90,77,0,0,n2976
300.53522,0.12954047,90,79,0,0,n2977
300.53656,0.11885672,78,81,0,0,n2978
300.64474,0.22836515,62,59,0,0,n2979
300.64474,0.22836515,66,69,0,0,n2980
300.65543,0.13755327,78,86,0,0,n2981
300.66476,0.13755327,90,77,0,0,n2982
300.6728,0.20032032,57,58,0,0,n2983
300.79297,0.080128126,78,78,0,0,n2984
300.8023,0.070779845,90,83,0,0,n2985
300.9185,0.029380312,45,59,0,0,n2986
300.91983,0.026709376,79,86,0,0,n2987
300.92386,0.029380312,91,77,0,0,n2988
301.04135,0.029380312,78,86,0,0,n2989
301.04404,0.03071578,90,82,0,0,n2990
301.15488,0.05208328,62,57,0,0,n2991
301.15756,0.042735,66,71,0,0,n2992
301.15887,0.028044844,76,82,0,0,n2993
301.1709,0.0213675,88,64,0,0,n2994
301.28442,0.025373906,86,70,0,0,n2995
301.28708,0.028044844,74,73,0,0,n2996
301.40195,0.026709376,85,72,0,0,n2997
301.4033,0.026709376,73,81,0,0,n2998
301.40594,0.029380312,57,54,0,0,n2999
301.52213,0.029380312,82,78,0,0,n3000
301.52347,0.028044844,70,76,0,0,n3001
301.62097,0.029380312,66,76,0,0,n3002
301.62762,0.036057655,62,64,0,0,n3003
301.64767,0.026709376,73,84,0,0,n3004
301.64767,0.028044844,85,78,0,0,n3005
301.77588,0.024038438,74,80,0,0,n3006
301.78122,0.034722187,86,75,0,0,n3007
301.86536,0.037393127,45,71,0,0,n3008
301.88937,0.034722187,76,89,0,0,n3009
301.90274,0.03205125,88,72,0,0,n3010
302.01358,0.120192185,76,81,0,0,n3011
302.03094,0.11351484,88,65,0,0,n3012
302.1084,0.5008008,62,61,0,0,n3013
302.11243,0.50213623,64,70,0,0,n3014
302.12177,0.49278796,55,51,0,0,n3015
302.12177,0.4914525,58,59,0,0,n3016
302.1338,0.12286312,76,81,0,0,n3017
302.14447,0.112179376,88,67,0,0,n3018
302.25665,0.11752125,76,80,0,0,n3019
302.25665,0.12419859,88,65,0,0,n3020
302.37418,0.13087593,76,84,0,0,n3021
302.38083,0.120192185,88,65,0,0,n3022
302.50104,0.11752125,88,68,0,0,n3023
302.50504,0.112179376,76,79,0,0,n3024
302.6092,0.48343968,62,52,0,0,n3025
302.61322,0.47943327,58,62,0,0,n3026
302.61456,0.47809783,55,59,0,0,n3027
302.61456,0.46874952,64,61,0,0,n3028
302.61722,0.13488235,76,84,0,0,n3029
302.61856,0.13755327,88,74,0,0,n3030
302.7521,0.11885672,76,77,0,0,n3031
302.7561,0.12553406,88,71,0,0,n3032
302.8683,0.22435875,43,66,0,0,n3033
302.87097,0.22168781,76,76,0,0,n3034
302.88165,0.21100406,88,62,0,0,n3035
302.9965,0.09615375,69,97,0,0,n3036
303.0192,0.07345078,81,57,0,0,n3037
303.08328,0.056089688,64,81,0,0,n3038
303.08997,0.04139953,61,76,0,0,n3039
303.08997,0.029380312,83,77,0,0,n3040
303.2075,0.037393127,81,86,0,0,n3041
303.21686,0.025373906,93,81,0,0,n3042
303.313,0.040064063,55,76,0,0,n3043
303.31967,0.028044844,81,83,0,0,n3044
303.321,0.024038438,93,84,0,0,n3045
303.44522,0.029380312,76,89,0,0,n3046
303.46524,0.026709376,88,57,0,0,n3047
303.53067,0.028044844,61,57,0,0,n3048
303.53336,0.05475422,64,68,0,0,n3049
303.56274,0.025373906,76,64,0,0,n3050
303.56274,0.018696563,88,70,0,0,n3051
303.6669,0.036057655,78,86,0,0,n3052
303.6669,0.034722187,90,84,0,0,n3053
303.78174,0.73717874,50,60,0,0,n3054
303.80713,0.026709376,74,67,0,0,n3055
303.8178,0.025373906,86,55,0,0,n3056
303.91528,0.028044844,74,73,0,0,n3057
303.93533,0.0213675,86,63,0,0,n3058
304.0288,0.22168781,62,50,0,0,n3059
304.0328,0.029380312,74,76,0,0,n3060
304.03415,0.20299125,57,49,0,0,n3061
304.0622,0.024038438,86,53,0,0,n3062
304.1637,0.03205125,74,69,0,0,n3063
304.20242,0.013354688,86,32,0,0,n3064
304.27185,0.19898485,54,55,0,0,n3065
304.2879,0.029380312,74,74,0,0,n3066
304.3106,0.042735,86,30,0,0,n3067
304.41077,0.03205125,74,66,0,0,n3068
304.4241,0.029380312,86,46,0,0,n3069
304.51892,0.038728595,74,79,0,0,n3070
304.52695,0.03205125,62,50,0,0,n3071
304.53094,0.046741407,57,58,0,0,n3072
304.54965,0.02270297,86,58,0,0,n3073
304.66315,0.042735,74,64,0,0,n3074
304.66983,0.029380312,86,64,0,0,n3075
304.77533,0.17761734,47,56,0,0,n3076
304.77667,0.18696563,54,50,0,0,n3077
304.7887,0.13755327,74,76,0,0,n3078
304.7887,0.14823703,86,74,0,0,n3079
304.92624,0.026709376,74,66,0,0,n3080
304.93692,0.025373906,86,55,0,0,n3081
305.03308,0.03071578,74,77,0,0,n3082
305.04242,0.024038438,62,63,0,0,n3083
305.04376,0.03071578,86,73,0,0,n3084
305.16528,0.03338672,86,69,0,0,n3085
305.16663,0.028044844,74,70,0,0,n3086
305.27347,0.19364297,46,61,0,0,n3087
305.2788,0.18830109,53,51,0,0,n3088
305.28683,0.12686953,74,77,0,0,n3089
305.28815,0.12954047,86,68,0,0,n3090
305.4137,0.05341875,74,72,0,0,n3091
305.4177,0.049412344,86,63,0,0,n3092
305.51117,0.042735,58,65,0,0,n3093
305.51785,0.038728595,74,75,0,0,n3094
305.5232,0.037393127,62,67,0,0,n3095
305.5232,0.038728595,86,73,0,0,n3096
305.65408,0.029380312,74,73,0,0,n3097
305.66077,0.02270297,86,61,0,0,n3098
305.7529,1.3394752,50,75,0,0,n3099
305.78494,0.1068375,86,75,0,0,n3100
305.7863,0.11752125,74,73,0,0,n3101
305.89178,0.116185784,86,73,0,0,n3102
305.9038,0.11485031,74,72,0,0,n3103
305.99594,0.47676235,62,67,0,0,n3104
306.00797,0.12286312,86,79,0,0,n3105
306.01065,0.46607858,57,57,0,0,n3106
306.01865,0.116185784,74,75,0,0,n3107
306.13083,0.11885672,86,79,0,0,n3108
306.13486,0.12419859,74,76,0,0,n3109
306.23767,0.44070467,54,73,0,0,n3110
306.2497,0.84268075,86,64,0,0,n3111
306.25903,0.8333325,74,66,0,0,n3112
306.34985,0.74252063,75,84,0,0,n3113
